날짜,발전량(kW),용량합계(kW)
2024-10-06 00:15:00,0.0,21022.1
2024-10-06 00:30:00,0.0,21022.1
2024-10-06 00:45:00,0.0,21022.1
2024-10-06 01:00:00,0.0,21022.1
2024-10-06 01:15:00,0.0,21022.1
2024-10-06 01:30:00,0.0,21022.1
2024-10-06 01:45:00,0.0,21022.1
2024-10-06 02:00:00,0.0,21022.1
2024-10-06 02:15:00,0.0,21022.1
2024-10-06 02:30:00,0.0,21022.1
2024-10-06 02:45:00,0.0,21022.1
2024-10-06 03:00:00,0.0,21022.1
2024-10-06 03:15:00,0.0,21022.1
2024-10-06 03:30:00,0.0,21022.1
2024-10-06 03:45:00,0.0,21022.1
2024-10-06 04:00:00,0.0,21022.1
2024-10-06 04:15:00,0.0,21022.1
2024-10-06 04:30:00,0.0,21022.1
2024-10-06 04:45:00,0.0,21022.1
2024-10-06 05:00:00,0.0,21022.1
2024-10-06 05:15:00,0.0,21022.1
2024-10-06 05:30:00,0.0,21022.1
2024-10-06 05:45:00,0.0,21022.1
2024-10-06 06:00:00,0.0,21022.1
2024-10-06 06:15:00,0.006,21022.1
2024-10-06 06:30:00,1.121,21022.1
2024-10-06 06:45:00,29.269,21022.1
2024-10-06 07:00:00,84.814,21022.1
2024-10-06 07:15:00,141.18,21022.1
2024-10-06 07:30:00,214.653,21022.1
2024-10-06 07:45:00,298.668,21022.1
2024-10-06 08:00:00,432.977,21022.1
2024-10-06 08:15:00,519.135,21022.1
2024-10-06 08:30:00,630.422,21022.1
2024-10-06 08:45:00,759.799,21022.1
2024-10-06 09:00:00,870.197,21022.1
2024-10-06 09:15:00,795.247,21022.1
2024-10-06 09:30:00,923.59,21022.1
2024-10-06 09:45:00,937.892,21022.1
2024-10-06 10:00:00,1004.555,21022.1
2024-10-06 10:15:00,1122.699,21022.1
2024-10-06 10:30:00,1249.995,21022.1
2024-10-06 10:45:00,1237.338,21022.1
2024-10-06 11:00:00,1370.825,21022.1
2024-10-06 11:15:00,1341.719,21022.1
2024-10-06 11:30:00,1404.697,21022.1
2024-10-06 11:45:00,1480.634,21022.1
2024-10-06 12:00:00,1504.822,21022.1
2024-10-06 12:15:00,1380.22,21022.1
2024-10-06 12:30:00,1380.432,21022.1
2024-10-06 12:45:00,1171.147,21022.1
2024-10-06 13:00:00,1082.607,21022.1
2024-10-06 13:15:00,953.047,21022.1
2024-10-06 13:30:00,941.648,21022.1
2024-10-06 13:45:00,750.809,21022.1
2024-10-06 14:00:00,662.16,21022.1
2024-10-06 14:15:00,556.042,21022.1
2024-10-06 14:30:00,530.203,21022.1
2024-10-06 14:45:00,464.529,21022.1
2024-10-06 15:00:00,464.426,21022.1
2024-10-06 15:15:00,396.319,21022.1
2024-10-06 15:30:00,365.724,21022.1
2024-10-06 15:45:00,318.827,21022.1
2024-10-06 16:00:00,280.38,21022.1
2024-10-06 16:15:00,255.524,21022.1
2024-10-06 16:30:00,199.961,21022.1
2024-10-06 16:45:00,179.242,21022.1
2024-10-06 17:00:00,133.371,21022.1
2024-10-06 17:15:00,95.288,21022.1
2024-10-06 17:30:00,78.733,21022.1
2024-10-06 17:45:00,50.976,21022.1
2024-10-06 18:00:00,22.99,21022.1
2024-10-06 18:15:00,8.006,21022.1
2024-10-06 18:30:00,1.32,21022.1
2024-10-06 18:45:00,0.0,21022.1
2024-10-06 19:00:00,0.0,21022.1
2024-10-06 19:15:00,0.0,21022.1
2024-10-06 19:30:00,0.0,21022.1
2024-10-06 19:45:00,0.0,21022.1
2024-10-06 20:00:00,0.0,21022.1
2024-10-06 20:15:00,0.0,21022.1
2024-10-06 20:30:00,0.0,21022.1
2024-10-06 20:45:00,0.0,21022.1
2024-10-06 21:00:00,0.0,21022.1
2024-10-06 21:15:00,0.0,21022.1
2024-10-06 21:30:00,0.0,21022.1
2024-10-06 21:45:00,0.0,21022.1
2024-10-06 22:00:00,0.0,21022.1
2024-10-06 22:15:00,0.0,21022.1
2024-10-06 22:30:00,0.0,21022.1
2024-10-06 22:45:00,0.0,21022.1
2024-10-06 23:00:00,0.0,21022.1
2024-10-06 23:15:00,0.0,21022.1
2024-10-06 23:30:00,0.0,21022.1
2024-10-06 23:45:00,0.0,21022.1
2024-10-07 00:00:00,0.0,21022.1
