날짜,발전량(kW),용량합계(kW)
2024-07-23 00:15:00,0.0,21022.1
2024-07-23 00:30:00,0.0,21022.1
2024-07-23 00:45:00,0.0,21022.1
2024-07-23 01:00:00,0.0,21022.1
2024-07-23 01:15:00,0.0,21022.1
2024-07-23 01:30:00,0.0,21022.1
2024-07-23 01:45:00,0.0,21022.1
2024-07-23 02:00:00,0.0,21022.1
2024-07-23 02:15:00,0.0,21022.1
2024-07-23 02:30:00,0.0,21022.1
2024-07-23 02:45:00,0.0,21022.1
2024-07-23 03:00:00,0.0,21022.1
2024-07-23 03:15:00,0.0,21022.1
2024-07-23 03:30:00,0.0,21022.1
2024-07-23 03:45:00,0.0,21022.1
2024-07-23 04:00:00,0.0,21022.1
2024-07-23 04:15:00,0.0,21022.1
2024-07-23 04:30:00,0.0,21022.1
2024-07-23 04:45:00,0.0,21022.1
2024-07-23 05:00:00,0.009,21022.1
2024-07-23 05:15:00,7.667,21022.1
2024-07-23 05:30:00,0.347,21022.1
2024-07-23 05:45:00,6.957,21022.1
2024-07-23 06:00:00,40.588,21022.1
2024-07-23 06:15:00,100.55,21022.1
2024-07-23 06:30:00,169.703,21022.1
2024-07-23 06:45:00,250.25,21022.1
2024-07-23 07:00:00,396.228,21022.1
2024-07-23 07:15:00,541.359,21022.1
2024-07-23 07:30:00,800.702,21022.1
2024-07-23 07:45:00,882.111,21022.1
2024-07-23 08:00:00,1048.552,21022.1
2024-07-23 08:15:00,1053.807,21022.1
2024-07-23 08:30:00,1236.093,21022.1
2024-07-23 08:45:00,1327.859,21022.1
2024-07-23 09:00:00,1544.663,21022.1
2024-07-23 09:15:00,1364.869,21022.1
2024-07-23 09:30:00,1626.653,21022.1
2024-07-23 09:45:00,1807.199,21022.1
2024-07-23 10:00:00,1836.896,21022.1
2024-07-23 10:15:00,1847.907,21022.1
2024-07-23 10:30:00,1932.813,21022.1
2024-07-23 10:45:00,1867.206,21022.1
2024-07-23 11:00:00,1904.512,21022.1
2024-07-23 11:15:00,1840.802,21022.1
2024-07-23 11:30:00,2003.381,21022.1
2024-07-23 11:45:00,1789.26,21022.1
2024-07-23 12:00:00,1859.536,21022.1
2024-07-23 12:15:00,1734.039,21022.1
2024-07-23 12:30:00,1744.766,21022.1
2024-07-23 12:45:00,1569.088,21022.1
2024-07-23 13:00:00,1664.406,21022.1
2024-07-23 13:15:00,1590.839,21022.1
2024-07-23 13:30:00,1648.834,21022.1
2024-07-23 13:45:00,1531.58,21022.1
2024-07-23 14:00:00,1647.066,21022.1
2024-07-23 14:15:00,1458.655,21022.1
2024-07-23 14:30:00,1586.066,21022.1
2024-07-23 14:45:00,1421.86,21022.1
2024-07-23 15:00:00,1484.87,21022.1
2024-07-23 15:15:00,1351.716,21022.1
2024-07-23 15:30:00,1463.118,21022.1
2024-07-23 15:45:00,1269.354,21022.1
2024-07-23 16:00:00,1299.222,21022.1
2024-07-23 16:15:00,1072.396,21022.1
2024-07-23 16:30:00,1060.742,21022.1
2024-07-23 16:45:00,849.719,21022.1
2024-07-23 17:00:00,771.413,21022.1
2024-07-23 17:15:00,672.317,21022.1
2024-07-23 17:30:00,598.711,21022.1
2024-07-23 17:45:00,449.289,21022.1
2024-07-23 18:00:00,393.373,21022.1
2024-07-23 18:15:00,307.924,21022.1
2024-07-23 18:30:00,245.202,21022.1
2024-07-23 18:45:00,186.978,21022.1
2024-07-23 19:00:00,140.342,21022.1
2024-07-23 19:15:00,101.142,21022.1
2024-07-23 19:30:00,58.879,21022.1
2024-07-23 19:45:00,29.701,21022.1
2024-07-23 20:00:00,8.518,21022.1
2024-07-23 20:15:00,2.7,21022.1
2024-07-23 20:30:00,0.0,21022.1
2024-07-23 20:45:00,0.0,21022.1
2024-07-23 21:00:00,0.0,21022.1
2024-07-23 21:15:00,0.0,21022.1
2024-07-23 21:30:00,0.0,21022.1
2024-07-23 21:45:00,0.0,21022.1
2024-07-23 22:00:00,0.0,21022.1
2024-07-23 22:15:00,0.0,21022.1
2024-07-23 22:30:00,0.0,21022.1
2024-07-23 22:45:00,0.0,21022.1
2024-07-23 23:00:00,0.0,21022.1
2024-07-23 23:15:00,0.0,21022.1
2024-07-23 23:30:00,0.0,21022.1
2024-07-23 23:45:00,0.0,21022.1
2024-07-24 00:00:00,0.0,21022.1
