날짜,발전량(kW),용량합계(kW)
2024-04-03 00:15:00,0.0,18463.905
2024-04-03 00:30:00,0.0,18463.905
2024-04-03 00:45:00,0.0,18463.905
2024-04-03 01:00:00,0.0,18463.905
2024-04-03 01:15:00,0.0,18463.905
2024-04-03 01:30:00,0.0,18463.905
2024-04-03 01:45:00,0.0,18463.905
2024-04-03 02:00:00,0.0,18463.905
2024-04-03 02:15:00,0.0,18463.905
2024-04-03 02:30:00,0.0,18463.905
2024-04-03 02:45:00,0.0,18463.905
2024-04-03 03:00:00,0.0,18463.905
2024-04-03 03:15:00,0.0,18463.905
2024-04-03 03:30:00,0.0,18463.905
2024-04-03 03:45:00,0.0,18463.905
2024-04-03 04:00:00,0.0,18463.905
2024-04-03 04:15:00,0.0,18463.905
2024-04-03 04:30:00,0.0,18463.905
2024-04-03 04:45:00,0.0,18463.905
2024-04-03 05:00:00,0.0,18463.905
2024-04-03 05:15:00,0.019,18463.905
2024-04-03 05:30:00,0.938,18463.905
2024-04-03 05:45:00,2.86,18463.905
2024-04-03 06:00:00,3.139,18463.905
2024-04-03 06:15:00,5.425,18463.905
2024-04-03 06:30:00,6.38,18463.905
2024-04-03 06:45:00,11.896,18463.905
2024-04-03 07:00:00,28.342,18463.905
2024-04-03 07:15:00,57.038,18463.905
2024-04-03 07:30:00,98.495,18463.905
2024-04-03 07:45:00,122.913,18463.905
2024-04-03 08:00:00,178.536,18463.905
2024-04-03 08:15:00,204.76,18463.905
2024-04-03 08:30:00,254.755,18463.905
2024-04-03 08:45:00,297.816,18463.905
2024-04-03 09:00:00,382.445,18463.905
2024-04-03 09:15:00,426.279,18463.905
2024-04-03 09:30:00,423.952,18463.905
2024-04-03 09:45:00,377.519,18463.905
2024-04-03 10:00:00,407.245,18463.905
2024-04-03 10:15:00,443.793,18463.905
2024-04-03 10:30:00,473.735,18463.905
2024-04-03 10:45:00,465.871,18463.905
2024-04-03 11:00:00,490.156,18463.905
2024-04-03 11:15:00,464.642,18463.905
2024-04-03 11:30:00,524.028,18463.905
2024-04-03 11:45:00,558.332,18463.905
2024-04-03 12:00:00,605.574,18463.905
2024-04-03 12:15:00,603.279,18463.905
2024-04-03 12:30:00,632.933,18463.905
2024-04-03 12:45:00,613.419,18463.905
2024-04-03 13:00:00,610.766,18463.905
2024-04-03 13:15:00,615.647,18463.905
2024-04-03 13:30:00,626.641,18463.905
2024-04-03 13:45:00,576.217,18463.905
2024-04-03 14:00:00,523.059,18463.905
2024-04-03 14:15:00,474.042,18463.905
2024-04-03 14:30:00,485.347,18463.905
2024-04-03 14:45:00,444.768,18463.905
2024-04-03 15:00:00,429.231,18463.905
2024-04-03 15:15:00,376.488,18463.905
2024-04-03 15:30:00,376.091,18463.905
2024-04-03 15:45:00,345.822,18463.905
2024-04-03 16:00:00,390.893,18463.905
2024-04-03 16:15:00,403.544,18463.905
2024-04-03 16:30:00,434.483,18463.905
2024-04-03 16:45:00,407.938,18463.905
2024-04-03 17:00:00,315.472,18463.905
2024-04-03 17:15:00,271.481,18463.905
2024-04-03 17:30:00,216.635,18463.905
2024-04-03 17:45:00,159.769,18463.905
2024-04-03 18:00:00,115.876,18463.905
2024-04-03 18:15:00,86.292,18463.905
2024-04-03 18:30:00,69.178,18463.905
2024-04-03 18:45:00,41.891,18463.905
2024-04-03 19:00:00,14.865,18463.905
2024-04-03 19:15:00,8.358,18463.905
2024-04-03 19:30:00,3.121,18463.905
2024-04-03 19:45:00,2.131,18463.905
2024-04-03 20:00:00,0.107,18463.905
2024-04-03 20:15:00,0.0,18463.905
2024-04-03 20:30:00,0.0,18463.905
2024-04-03 20:45:00,0.0,18463.905
2024-04-03 21:00:00,0.0,18463.905
2024-04-03 21:15:00,0.0,18463.905
2024-04-03 21:30:00,0.0,18463.905
2024-04-03 21:45:00,0.0,18463.905
2024-04-03 22:00:00,0.0,18463.905
2024-04-03 22:15:00,0.0,18463.905
2024-04-03 22:30:00,0.0,18463.905
2024-04-03 22:45:00,0.0,18463.905
2024-04-03 23:00:00,0.0,18463.905
2024-04-03 23:15:00,0.0,18463.905
2024-04-03 23:30:00,0.0,18463.905
2024-04-03 23:45:00,0.0,18463.905
2024-04-04 00:00:00,0.0,18463.905
