날짜,발전량(kW),용량합계(kW)
2024-11-01 00:15:00,0.0,21022.1
2024-11-01 00:30:00,0.0,21022.1
2024-11-01 00:45:00,0.0,21022.1
2024-11-01 01:00:00,0.0,21022.1
2024-11-01 01:15:00,0.0,21022.1
2024-11-01 01:30:00,0.0,21022.1
2024-11-01 01:45:00,0.0,21022.1
2024-11-01 02:00:00,0.0,21022.1
2024-11-01 02:15:00,0.0,21022.1
2024-11-01 02:30:00,0.0,21022.1
2024-11-01 02:45:00,0.0,21022.1
2024-11-01 03:00:00,0.0,21022.1
2024-11-01 03:15:00,0.0,21022.1
2024-11-01 03:30:00,0.0,21022.1
2024-11-01 03:45:00,0.0,21022.1
2024-11-01 04:00:00,0.0,21022.1
2024-11-01 04:15:00,0.0,21022.1
2024-11-01 04:30:00,0.0,21022.1
2024-11-01 04:45:00,0.0,21022.1
2024-11-01 05:00:00,0.0,21022.1
2024-11-01 05:15:00,0.0,21022.1
2024-11-01 05:30:00,0.0,21022.1
2024-11-01 05:45:00,0.0,21022.1
2024-11-01 06:00:00,0.0,21022.1
2024-11-01 06:15:00,0.0,21022.1
2024-11-01 06:30:00,0.0,21022.1
2024-11-01 06:45:00,0.0,21022.1
2024-11-01 07:00:00,0.448,21022.1
2024-11-01 07:15:00,4.113,21022.1
2024-11-01 07:30:00,26.003,21022.1
2024-11-01 07:45:00,41.135,21022.1
2024-11-01 08:00:00,64.005,21022.1
2024-11-01 08:15:00,84.731,21022.1
2024-11-01 08:30:00,116.569,21022.1
2024-11-01 08:45:00,132.309,21022.1
2024-11-01 09:00:00,177.982,21022.1
2024-11-01 09:15:00,186.175,21022.1
2024-11-01 09:30:00,236.472,21022.1
2024-11-01 09:45:00,270.52,21022.1
2024-11-01 10:00:00,301.529,21022.1
2024-11-01 10:15:00,310.759,21022.1
2024-11-01 10:30:00,368.996,21022.1
2024-11-01 10:45:00,438.62,21022.1
2024-11-01 11:00:00,501.486,21022.1
2024-11-01 11:15:00,545.929,21022.1
2024-11-01 11:30:00,553.139,21022.1
2024-11-01 11:45:00,518.092,21022.1
2024-11-01 12:00:00,558.279,21022.1
2024-11-01 12:15:00,565.278,21022.1
2024-11-01 12:30:00,608.361,21022.1
2024-11-01 12:45:00,573.144,21022.1
2024-11-01 13:00:00,576.083,21022.1
2024-11-01 13:15:00,524.353,21022.1
2024-11-01 13:30:00,559.426,21022.1
2024-11-01 13:45:00,554.252,21022.1
2024-11-01 14:00:00,529.131,21022.1
2024-11-01 14:15:00,477.494,21022.1
2024-11-01 14:30:00,438.151,21022.1
2024-11-01 14:45:00,392.044,21022.1
2024-11-01 15:00:00,359.055,21022.1
2024-11-01 15:15:00,278.796,21022.1
2024-11-01 15:30:00,250.536,21022.1
2024-11-01 15:45:00,206.593,21022.1
2024-11-01 16:00:00,176.61,21022.1
2024-11-01 16:15:00,140.424,21022.1
2024-11-01 16:30:00,124.299,21022.1
2024-11-01 16:45:00,85.632,21022.1
2024-11-01 17:00:00,55.398,21022.1
2024-11-01 17:15:00,33.466,21022.1
2024-11-01 17:30:00,12.935,21022.1
2024-11-01 17:45:00,5.25,21022.1
2024-11-01 18:00:00,0.2,21022.1
2024-11-01 18:15:00,0.0,21022.1
2024-11-01 18:30:00,0.0,21022.1
2024-11-01 18:45:00,0.0,21022.1
2024-11-01 19:00:00,0.0,21022.1
2024-11-01 19:15:00,0.0,21022.1
2024-11-01 19:30:00,0.0,21022.1
2024-11-01 19:45:00,0.0,21022.1
2024-11-01 20:00:00,0.0,21022.1
2024-11-01 20:15:00,0.0,21022.1
2024-11-01 20:30:00,0.0,21022.1
2024-11-01 20:45:00,0.0,21022.1
2024-11-01 21:00:00,0.0,21022.1
2024-11-01 21:15:00,0.0,21022.1
2024-11-01 21:30:00,0.0,21022.1
2024-11-01 21:45:00,0.0,21022.1
2024-11-01 22:00:00,0.0,21022.1
2024-11-01 22:15:00,0.0,21022.1
2024-11-01 22:30:00,0.0,21022.1
2024-11-01 22:45:00,0.0,21022.1
2024-11-01 23:00:00,0.0,21022.1
2024-11-01 23:15:00,0.0,21022.1
2024-11-01 23:30:00,0.0,21022.1
2024-11-01 23:45:00,0.0,21022.1
2024-11-02 00:00:00,0.0,21022.1
