날짜,발전량(kW),용량합계(kW)
2025-02-22 00:15:00,0.0,20892.63
2025-02-22 00:30:00,0.0,20892.63
2025-02-22 00:45:00,0.0,20892.63
2025-02-22 01:00:00,0.0,20892.63
2025-02-22 01:15:00,0.0,20892.63
2025-02-22 01:30:00,0.0,20892.63
2025-02-22 01:45:00,0.0,20892.63
2025-02-22 02:00:00,0.0,20892.63
2025-02-22 02:15:00,0.0,20892.63
2025-02-22 02:30:00,0.0,20892.63
2025-02-22 02:45:00,0.0,20892.63
2025-02-22 03:00:00,0.0,20892.63
2025-02-22 03:15:00,0.0,20892.63
2025-02-22 03:30:00,0.0,20892.63
2025-02-22 03:45:00,0.0,20892.63
2025-02-22 04:00:00,0.0,20892.63
2025-02-22 04:15:00,0.0,20892.63
2025-02-22 04:30:00,0.0,20892.63
2025-02-22 04:45:00,0.0,20892.63
2025-02-22 05:00:00,0.0,20892.63
2025-02-22 05:15:00,0.0,20892.63
2025-02-22 05:30:00,0.0,20892.63
2025-02-22 05:45:00,0.0,20892.63
2025-02-22 06:00:00,0.0,20892.63
2025-02-22 06:15:00,0.0,20892.63
2025-02-22 06:30:00,0.0,20892.63
2025-02-22 06:45:00,0.0,20892.63
2025-02-22 07:00:00,0.26,20892.63
2025-02-22 07:15:00,14.533,20892.63
2025-02-22 07:30:00,85.685,20892.63
2025-02-22 07:45:00,194.698,20892.63
2025-02-22 08:00:00,351.518,20892.63
2025-02-22 08:15:00,593.053,20892.63
2025-02-22 08:30:00,872.785,20892.63
2025-02-22 08:45:00,1198.52,20892.63
2025-02-22 09:00:00,1539.445,20892.63
2025-02-22 09:15:00,1864.499,20892.63
2025-02-22 09:30:00,2163.598,20892.63
2025-02-22 09:45:00,2491.82,20892.63
2025-02-22 10:00:00,2727.219,20892.63
2025-02-22 10:15:00,2959.7,20892.63
2025-02-22 10:30:00,3207.054,20892.63
2025-02-22 10:45:00,3411.172,20892.63
2025-02-22 11:00:00,3585.877,20892.63
2025-02-22 11:15:00,3742.721,20892.63
2025-02-22 11:30:00,3869.492,20892.63
2025-02-22 11:45:00,3969.046,20892.63
2025-02-22 12:00:00,4032.693,20892.63
2025-02-22 12:15:00,4088.316,20892.63
2025-02-22 12:30:00,4129.742,20892.63
2025-02-22 12:45:00,4113.979,20892.63
2025-02-22 13:00:00,4110.964,20892.63
2025-02-22 13:15:00,4070.215,20892.63
2025-02-22 13:30:00,4001.064,20892.63
2025-02-22 13:45:00,3930.024,20892.63
2025-02-22 14:00:00,3829.853,20892.63
2025-02-22 14:15:00,3706.529,20892.63
2025-02-22 14:30:00,3566.782,20892.63
2025-02-22 14:45:00,3403.107,20892.63
2025-02-22 15:00:00,3221.528,20892.63
2025-02-22 15:15:00,3020.03,20892.63
2025-02-22 15:30:00,2798.531,20892.63
2025-02-22 15:45:00,2551.999,20892.63
2025-02-22 16:00:00,2280.158,20892.63
2025-02-22 16:15:00,1987.942,20892.63
2025-02-22 16:30:00,1679.076,20892.63
2025-02-22 16:45:00,1346.126,20892.63
2025-02-22 17:00:00,1046.325,20892.63
2025-02-22 17:15:00,740.0,20892.63
2025-02-22 17:30:00,459.84,20892.63
2025-02-22 17:45:00,244.455,20892.63
2025-02-22 18:00:00,111.374,20892.63
2025-02-22 18:15:00,47.027,20892.63
2025-02-22 18:30:00,15.21,20892.63
2025-02-22 18:45:00,8.591,20892.63
2025-02-22 19:00:00,0.557,20892.63
2025-02-22 19:15:00,0.0,20892.63
2025-02-22 19:30:00,0.0,20892.63
2025-02-22 19:45:00,0.0,20892.63
2025-02-22 20:00:00,0.0,20892.63
2025-02-22 20:15:00,0.0,20892.63
2025-02-22 20:30:00,0.0,20892.63
2025-02-22 20:45:00,0.0,20892.63
2025-02-22 21:00:00,0.0,20892.63
2025-02-22 21:15:00,0.0,20892.63
2025-02-22 21:30:00,0.0,20892.63
2025-02-22 21:45:00,0.0,20892.63
2025-02-22 22:00:00,0.0,20892.63
2025-02-22 22:15:00,0.0,20892.63
2025-02-22 22:30:00,0.0,20892.63
2025-02-22 22:45:00,0.0,20892.63
2025-02-22 23:00:00,0.0,20892.63
2025-02-22 23:15:00,0.0,20892.63
2025-02-22 23:30:00,0.0,20892.63
2025-02-22 23:45:00,0.0,20892.63
2025-02-23 00:00:00,0.0,20892.63
