날짜,발전량(kW),용량합계(kW)
2024-06-25 00:15:00,0.0,19823.48
2024-06-25 00:30:00,0.0,19823.48
2024-06-25 00:45:00,0.0,19823.48
2024-06-25 01:00:00,0.0,19823.48
2024-06-25 01:15:00,0.0,19823.48
2024-06-25 01:30:00,0.0,19823.48
2024-06-25 01:45:00,0.0,19823.48
2024-06-25 02:00:00,0.0,19823.48
2024-06-25 02:15:00,0.0,19823.48
2024-06-25 02:30:00,0.0,19823.48
2024-06-25 02:45:00,0.0,19823.48
2024-06-25 03:00:00,0.0,19823.48
2024-06-25 03:15:00,0.0,19823.48
2024-06-25 03:30:00,0.0,19823.48
2024-06-25 03:45:00,0.0,19823.48
2024-06-25 04:00:00,0.0,19823.48
2024-06-25 04:15:00,0.0,19823.48
2024-06-25 04:30:00,0.0,19823.48
2024-06-25 04:45:00,0.0,19823.48
2024-06-25 05:00:00,0.009,19823.48
2024-06-25 05:15:00,8.129,19823.48
2024-06-25 05:30:00,16.191,19823.48
2024-06-25 05:45:00,80.157,19823.48
2024-06-25 06:00:00,128.98,19823.48
2024-06-25 06:15:00,207.901,19823.48
2024-06-25 06:30:00,351.86,19823.48
2024-06-25 06:45:00,431.725,19823.48
2024-06-25 07:00:00,601.881,19823.48
2024-06-25 07:15:00,808.58,19823.48
2024-06-25 07:30:00,1028.577,19823.48
2024-06-25 07:45:00,1106.1,19823.48
2024-06-25 08:00:00,1312.408,19823.48
2024-06-25 08:15:00,1448.506,19823.48
2024-06-25 08:30:00,1662.191,19823.48
2024-06-25 08:45:00,1735.528,19823.48
2024-06-25 09:00:00,1914.708,19823.48
2024-06-25 09:15:00,1893.018,19823.48
2024-06-25 09:30:00,2195.208,19823.48
2024-06-25 09:45:00,2293.162,19823.48
2024-06-25 10:00:00,2499.256,19823.48
2024-06-25 10:15:00,2532.789,19823.48
2024-06-25 10:30:00,2712.113,19823.48
2024-06-25 10:45:00,2699.85,19823.48
2024-06-25 11:00:00,2900.69,19823.48
2024-06-25 11:15:00,3073.617,19823.48
2024-06-25 11:30:00,3245.541,19823.48
2024-06-25 11:45:00,3112.347,19823.48
2024-06-25 12:00:00,3063.972,19823.48
2024-06-25 12:15:00,2955.52,19823.48
2024-06-25 12:30:00,3229.791,19823.48
2024-06-25 12:45:00,3017.107,19823.48
2024-06-25 13:00:00,3228.415,19823.48
2024-06-25 13:15:00,2901.543,19823.48
2024-06-25 13:30:00,3035.754,19823.48
2024-06-25 13:45:00,2765.577,19823.48
2024-06-25 14:00:00,2799.175,19823.48
2024-06-25 14:15:00,2584.414,19823.48
2024-06-25 14:30:00,2905.324,19823.48
2024-06-25 14:45:00,2595.083,19823.48
2024-06-25 15:00:00,2401.718,19823.48
2024-06-25 15:15:00,2257.396,19823.48
2024-06-25 15:30:00,2169.462,19823.48
2024-06-25 15:45:00,2302.827,19823.48
2024-06-25 16:00:00,2328.515,19823.48
2024-06-25 16:15:00,1802.776,19823.48
2024-06-25 16:30:00,1870.78,19823.48
2024-06-25 16:45:00,1618.345,19823.48
2024-06-25 17:00:00,1495.073,19823.48
2024-06-25 17:15:00,1119.444,19823.48
2024-06-25 17:30:00,1056.361,19823.48
2024-06-25 17:45:00,847.339,19823.48
2024-06-25 18:00:00,839.529,19823.48
2024-06-25 18:15:00,600.076,19823.48
2024-06-25 18:30:00,524.343,19823.48
2024-06-25 18:45:00,375.583,19823.48
2024-06-25 19:00:00,279.583,19823.48
2024-06-25 19:15:00,171.155,19823.48
2024-06-25 19:30:00,109.191,19823.48
2024-06-25 19:45:00,53.722,19823.48
2024-06-25 20:00:00,20.096,19823.48
2024-06-25 20:15:00,8.414,19823.48
2024-06-25 20:30:00,1.7,19823.48
2024-06-25 20:45:00,0.0,19823.48
2024-06-25 21:00:00,0.0,19823.48
2024-06-25 21:15:00,0.0,19823.48
2024-06-25 21:30:00,0.0,19823.48
2024-06-25 21:45:00,0.0,19823.48
2024-06-25 22:00:00,0.0,19823.48
2024-06-25 22:15:00,0.0,19823.48
2024-06-25 22:30:00,0.0,19823.48
2024-06-25 22:45:00,0.0,19823.48
2024-06-25 23:00:00,0.0,19823.48
2024-06-25 23:15:00,0.0,19823.48
2024-06-25 23:30:00,0.0,19823.48
2024-06-25 23:45:00,0.0,19823.48
2024-06-26 00:00:00,0.0,19823.48
