날짜,발전량(kW),용량합계(kW)
2025-01-24 00:15:00,0.0,21022.1
2025-01-24 00:30:00,0.0,21022.1
2025-01-24 00:45:00,0.0,21022.1
2025-01-24 01:00:00,0.0,21022.1
2025-01-24 01:15:00,0.0,21022.1
2025-01-24 01:30:00,0.0,21022.1
2025-01-24 01:45:00,0.0,21022.1
2025-01-24 02:00:00,0.0,21022.1
2025-01-24 02:15:00,0.0,21022.1
2025-01-24 02:30:00,0.0,21022.1
2025-01-24 02:45:00,0.0,21022.1
2025-01-24 03:00:00,0.0,21022.1
2025-01-24 03:15:00,0.0,21022.1
2025-01-24 03:30:00,0.0,21022.1
2025-01-24 03:45:00,0.0,21022.1
2025-01-24 04:00:00,0.0,21022.1
2025-01-24 04:15:00,0.0,21022.1
2025-01-24 04:30:00,0.0,21022.1
2025-01-24 04:45:00,0.0,21022.1
2025-01-24 05:00:00,0.0,21022.1
2025-01-24 05:15:00,0.0,21022.1
2025-01-24 05:30:00,0.0,21022.1
2025-01-24 05:45:00,0.0,21022.1
2025-01-24 06:00:00,0.0,21022.1
2025-01-24 06:15:00,0.0,21022.1
2025-01-24 06:30:00,0.0,21022.1
2025-01-24 06:45:00,0.0,21022.1
2025-01-24 07:00:00,0.0,21022.1
2025-01-24 07:15:00,0.0,21022.1
2025-01-24 07:30:00,0.581,21022.1
2025-01-24 07:45:00,19.288,21022.1
2025-01-24 08:00:00,91.032,21022.1
2025-01-24 08:15:00,197.914,21022.1
2025-01-24 08:30:00,373.752,21022.1
2025-01-24 08:45:00,577.169,21022.1
2025-01-24 09:00:00,816.57,21022.1
2025-01-24 09:15:00,1094.315,21022.1
2025-01-24 09:30:00,1371.379,21022.1
2025-01-24 09:45:00,1629.983,21022.1
2025-01-24 10:00:00,1897.236,21022.1
2025-01-24 10:15:00,2124.161,21022.1
2025-01-24 10:30:00,2332.998,21022.1
2025-01-24 10:45:00,2529.262,21022.1
2025-01-24 11:00:00,2695.325,21022.1
2025-01-24 11:15:00,2850.909,21022.1
2025-01-24 11:30:00,2947.431,21022.1
2025-01-24 11:45:00,3075.723,21022.1
2025-01-24 12:00:00,3148.412,21022.1
2025-01-24 12:15:00,3148.028,21022.1
2025-01-24 12:30:00,3212.717,21022.1
2025-01-24 12:45:00,3233.656,21022.1
2025-01-24 13:00:00,3217.702,21022.1
2025-01-24 13:15:00,3153.063,21022.1
2025-01-24 13:30:00,3106.354,21022.1
2025-01-24 13:45:00,3021.697,21022.1
2025-01-24 14:00:00,2880.087,21022.1
2025-01-24 14:15:00,2753.565,21022.1
2025-01-24 14:30:00,2699.271,21022.1
2025-01-24 14:45:00,2481.222,21022.1
2025-01-24 15:00:00,2191.867,21022.1
2025-01-24 15:15:00,1943.712,21022.1
2025-01-24 15:30:00,1741.244,21022.1
2025-01-24 15:45:00,1560.321,21022.1
2025-01-24 16:00:00,1310.254,21022.1
2025-01-24 16:15:00,1066.947,21022.1
2025-01-24 16:30:00,797.078,21022.1
2025-01-24 16:45:00,558.92,21022.1
2025-01-24 17:00:00,363.412,21022.1
2025-01-24 17:15:00,223.568,21022.1
2025-01-24 17:30:00,108.251,21022.1
2025-01-24 17:45:00,41.204,21022.1
2025-01-24 18:00:00,12.772,21022.1
2025-01-24 18:15:00,2.274,21022.1
2025-01-24 18:30:00,0.0,21022.1
2025-01-24 18:45:00,0.0,21022.1
2025-01-24 19:00:00,0.0,21022.1
2025-01-24 19:15:00,0.0,21022.1
2025-01-24 19:30:00,0.0,21022.1
2025-01-24 19:45:00,0.0,21022.1
2025-01-24 20:00:00,0.0,21022.1
2025-01-24 20:15:00,0.0,21022.1
2025-01-24 20:30:00,0.0,21022.1
2025-01-24 20:45:00,0.0,21022.1
2025-01-24 21:00:00,0.0,21022.1
2025-01-24 21:15:00,0.0,21022.1
2025-01-24 21:30:00,0.0,21022.1
2025-01-24 21:45:00,0.0,21022.1
2025-01-24 22:00:00,0.0,21022.1
2025-01-24 22:15:00,0.0,21022.1
2025-01-24 22:30:00,0.0,21022.1
2025-01-24 22:45:00,0.0,21022.1
2025-01-24 23:00:00,0.0,21022.1
2025-01-24 23:15:00,0.0,21022.1
2025-01-24 23:30:00,0.0,21022.1
2025-01-24 23:45:00,0.0,21022.1
2025-01-25 00:00:00,0.0,21022.1
