날짜,발전량(kW),용량합계(kW)
2025-01-10 00:15:00,0.0,21022.1
2025-01-10 00:30:00,0.0,21022.1
2025-01-10 00:45:00,0.0,21022.1
2025-01-10 01:00:00,0.0,21022.1
2025-01-10 01:15:00,0.0,21022.1
2025-01-10 01:30:00,0.0,21022.1
2025-01-10 01:45:00,0.0,21022.1
2025-01-10 02:00:00,0.0,21022.1
2025-01-10 02:15:00,0.0,21022.1
2025-01-10 02:30:00,0.0,21022.1
2025-01-10 02:45:00,0.0,21022.1
2025-01-10 03:00:00,0.0,21022.1
2025-01-10 03:15:00,0.0,21022.1
2025-01-10 03:30:00,0.0,21022.1
2025-01-10 03:45:00,0.0,21022.1
2025-01-10 04:00:00,0.0,21022.1
2025-01-10 04:15:00,0.0,21022.1
2025-01-10 04:30:00,0.0,21022.1
2025-01-10 04:45:00,0.0,21022.1
2025-01-10 05:00:00,0.0,21022.1
2025-01-10 05:15:00,0.0,21022.1
2025-01-10 05:30:00,0.0,21022.1
2025-01-10 05:45:00,0.0,21022.1
2025-01-10 06:00:00,0.0,21022.1
2025-01-10 06:15:00,0.0,21022.1
2025-01-10 06:30:00,0.0,21022.1
2025-01-10 06:45:00,0.0,21022.1
2025-01-10 07:00:00,0.0,21022.1
2025-01-10 07:15:00,0.0,21022.1
2025-01-10 07:30:00,0.325,21022.1
2025-01-10 07:45:00,11.23,21022.1
2025-01-10 08:00:00,72.09,21022.1
2025-01-10 08:15:00,161.039,21022.1
2025-01-10 08:30:00,352.927,21022.1
2025-01-10 08:45:00,552.796,21022.1
2025-01-10 09:00:00,804.565,21022.1
2025-01-10 09:15:00,1074.466,21022.1
2025-01-10 09:30:00,1370.72,21022.1
2025-01-10 09:45:00,1632.527,21022.1
2025-01-10 10:00:00,1956.56,21022.1
2025-01-10 10:15:00,2141.331,21022.1
2025-01-10 10:30:00,2435.684,21022.1
2025-01-10 10:45:00,2572.964,21022.1
2025-01-10 11:00:00,2831.66,21022.1
2025-01-10 11:15:00,2917.128,21022.1
2025-01-10 11:30:00,3114.703,21022.1
2025-01-10 11:45:00,3161.476,21022.1
2025-01-10 12:00:00,3367.105,21022.1
2025-01-10 12:15:00,3307.533,21022.1
2025-01-10 12:30:00,3470.678,21022.1
2025-01-10 12:45:00,3353.289,21022.1
2025-01-10 13:00:00,3461.094,21022.1
2025-01-10 13:15:00,3297.995,21022.1
2025-01-10 13:30:00,3315.057,21022.1
2025-01-10 13:45:00,3157.909,21022.1
2025-01-10 14:00:00,3162.555,21022.1
2025-01-10 14:15:00,2911.951,21022.1
2025-01-10 14:30:00,2857.638,21022.1
2025-01-10 14:45:00,2570.588,21022.1
2025-01-10 15:00:00,2437.025,21022.1
2025-01-10 15:15:00,2112.621,21022.1
2025-01-10 15:30:00,1907.439,21022.1
2025-01-10 15:45:00,1566.492,21022.1
2025-01-10 16:00:00,1332.273,21022.1
2025-01-10 16:15:00,1020.533,21022.1
2025-01-10 16:30:00,752.471,21022.1
2025-01-10 16:45:00,458.233,21022.1
2025-01-10 17:00:00,252.935,21022.1
2025-01-10 17:15:00,121.227,21022.1
2025-01-10 17:30:00,49.906,21022.1
2025-01-10 17:45:00,15.6,21022.1
2025-01-10 18:00:00,6.299,21022.1
2025-01-10 18:15:00,0.1,21022.1
2025-01-10 18:30:00,0.0,21022.1
2025-01-10 18:45:00,0.0,21022.1
2025-01-10 19:00:00,0.0,21022.1
2025-01-10 19:15:00,0.0,21022.1
2025-01-10 19:30:00,0.0,21022.1
2025-01-10 19:45:00,0.0,21022.1
2025-01-10 20:00:00,0.0,21022.1
2025-01-10 20:15:00,0.0,21022.1
2025-01-10 20:30:00,0.0,21022.1
2025-01-10 20:45:00,0.0,21022.1
2025-01-10 21:00:00,0.0,21022.1
2025-01-10 21:15:00,0.0,21022.1
2025-01-10 21:30:00,0.0,21022.1
2025-01-10 21:45:00,0.0,21022.1
2025-01-10 22:00:00,0.0,21022.1
2025-01-10 22:15:00,0.0,21022.1
2025-01-10 22:30:00,0.0,21022.1
2025-01-10 22:45:00,0.0,21022.1
2025-01-10 23:00:00,0.0,21022.1
2025-01-10 23:15:00,0.0,21022.1
2025-01-10 23:30:00,0.0,21022.1
2025-01-10 23:45:00,0.0,21022.1
2025-01-11 00:00:00,0.0,21022.1
