날짜,발전량(kW),용량합계(kW)
2024-03-27 00:15:00,0.0,18463.905
2024-03-27 00:30:00,0.0,18463.905
2024-03-27 00:45:00,0.0,18463.905
2024-03-27 01:00:00,0.0,18463.905
2024-03-27 01:15:00,0.0,18463.905
2024-03-27 01:30:00,0.0,18463.905
2024-03-27 01:45:00,0.0,18463.905
2024-03-27 02:00:00,0.0,18463.905
2024-03-27 02:15:00,0.0,18463.905
2024-03-27 02:30:00,0.0,18463.905
2024-03-27 02:45:00,0.0,18463.905
2024-03-27 03:00:00,0.0,18463.905
2024-03-27 03:15:00,0.0,18463.905
2024-03-27 03:30:00,0.0,18463.905
2024-03-27 03:45:00,0.0,18463.905
2024-03-27 04:00:00,0.0,18463.905
2024-03-27 04:15:00,0.0,18463.905
2024-03-27 04:30:00,0.0,18463.905
2024-03-27 04:45:00,0.0,18463.905
2024-03-27 05:00:00,0.0,18463.905
2024-03-27 05:15:00,0.037,18463.905
2024-03-27 05:30:00,2.23,18463.905
2024-03-27 05:45:00,4.081,18463.905
2024-03-27 06:00:00,5.337,18463.905
2024-03-27 06:15:00,7.801,18463.905
2024-03-27 06:30:00,7.311,18463.905
2024-03-27 06:45:00,49.518,18463.905
2024-03-27 07:00:00,118.208,18463.905
2024-03-27 07:15:00,207.44,18463.905
2024-03-27 07:30:00,318.252,18463.905
2024-03-27 07:45:00,429.2,18463.905
2024-03-27 08:00:00,580.102,18463.905
2024-03-27 08:15:00,730.601,18463.905
2024-03-27 08:30:00,924.821,18463.905
2024-03-27 08:45:00,1100.167,18463.905
2024-03-27 09:00:00,1348.203,18463.905
2024-03-27 09:15:00,1500.96,18463.905
2024-03-27 09:30:00,1757.485,18463.905
2024-03-27 09:45:00,1896.023,18463.905
2024-03-27 10:00:00,2157.386,18463.905
2024-03-27 10:15:00,2367.891,18463.905
2024-03-27 10:30:00,2741.542,18463.905
2024-03-27 10:45:00,2852.233,18463.905
2024-03-27 11:00:00,3155.966,18463.905
2024-03-27 11:15:00,3170.128,18463.905
2024-03-27 11:30:00,3475.527,18463.905
2024-03-27 11:45:00,3305.762,18463.905
2024-03-27 12:00:00,3491.072,18463.905
2024-03-27 12:15:00,3352.686,18463.905
2024-03-27 12:30:00,3429.693,18463.905
2024-03-27 12:45:00,3241.188,18463.905
2024-03-27 13:00:00,3380.192,18463.905
2024-03-27 13:15:00,3044.082,18463.905
2024-03-27 13:30:00,3121.286,18463.905
2024-03-27 13:45:00,2866.913,18463.905
2024-03-27 14:00:00,2813.014,18463.905
2024-03-27 14:15:00,2543.678,18463.905
2024-03-27 14:30:00,2479.132,18463.905
2024-03-27 14:45:00,2159.511,18463.905
2024-03-27 15:00:00,2059.088,18463.905
2024-03-27 15:15:00,1853.117,18463.905
2024-03-27 15:30:00,1743.701,18463.905
2024-03-27 15:45:00,1487.597,18463.905
2024-03-27 16:00:00,1431.383,18463.905
2024-03-27 16:15:00,1190.591,18463.905
2024-03-27 16:30:00,1050.464,18463.905
2024-03-27 16:45:00,854.189,18463.905
2024-03-27 17:00:00,721.863,18463.905
2024-03-27 17:15:00,553.832,18463.905
2024-03-27 17:30:00,451.52,18463.905
2024-03-27 17:45:00,325.704,18463.905
2024-03-27 18:00:00,234.225,18463.905
2024-03-27 18:15:00,138.83,18463.905
2024-03-27 18:30:00,77.746,18463.905
2024-03-27 18:45:00,27.247,18463.905
2024-03-27 19:00:00,9.698,18463.905
2024-03-27 19:15:00,4.549,18463.905
2024-03-27 19:30:00,2.692,18463.905
2024-03-27 19:45:00,2.027,18463.905
2024-03-27 20:00:00,0.097,18463.905
2024-03-27 20:15:00,0.0,18463.905
2024-03-27 20:30:00,0.0,18463.905
2024-03-27 20:45:00,0.0,18463.905
2024-03-27 21:00:00,0.0,18463.905
2024-03-27 21:15:00,0.0,18463.905
2024-03-27 21:30:00,0.0,18463.905
2024-03-27 21:45:00,0.0,18463.905
2024-03-27 22:00:00,0.0,18463.905
2024-03-27 22:15:00,0.0,18463.905
2024-03-27 22:30:00,0.0,18463.905
2024-03-27 22:45:00,0.0,18463.905
2024-03-27 23:00:00,0.0,18463.905
2024-03-27 23:15:00,0.0,18463.905
2024-03-27 23:30:00,0.0,18463.905
2024-03-27 23:45:00,0.0,18463.905
2024-03-28 00:00:00,0.0,18463.905
