날짜,발전량(kW),용량합계(kW)
2024-11-21 00:15:00,0.0,21022.1
2024-11-21 00:30:00,0.0,21022.1
2024-11-21 00:45:00,0.0,21022.1
2024-11-21 01:00:00,0.0,21022.1
2024-11-21 01:15:00,0.0,21022.1
2024-11-21 01:30:00,0.0,21022.1
2024-11-21 01:45:00,0.0,21022.1
2024-11-21 02:00:00,0.0,21022.1
2024-11-21 02:15:00,0.0,21022.1
2024-11-21 02:30:00,0.0,21022.1
2024-11-21 02:45:00,0.0,21022.1
2024-11-21 03:00:00,0.0,21022.1
2024-11-21 03:15:00,0.0,21022.1
2024-11-21 03:30:00,0.0,21022.1
2024-11-21 03:45:00,0.0,21022.1
2024-11-21 04:00:00,0.0,21022.1
2024-11-21 04:15:00,0.0,21022.1
2024-11-21 04:30:00,0.0,21022.1
2024-11-21 04:45:00,0.0,21022.1
2024-11-21 05:00:00,0.0,21022.1
2024-11-21 05:15:00,0.0,21022.1
2024-11-21 05:30:00,0.0,21022.1
2024-11-21 05:45:00,0.0,21022.1
2024-11-21 06:00:00,0.0,21022.1
2024-11-21 06:15:00,0.0,21022.1
2024-11-21 06:30:00,0.0,21022.1
2024-11-21 06:45:00,0.0,21022.1
2024-11-21 07:00:00,0.008,21022.1
2024-11-21 07:15:00,6.484,21022.1
2024-11-21 07:30:00,44.648,21022.1
2024-11-21 07:45:00,116.316,21022.1
2024-11-21 08:00:00,232.922,21022.1
2024-11-21 08:15:00,365.179,21022.1
2024-11-21 08:30:00,545.304,21022.1
2024-11-21 08:45:00,726.673,21022.1
2024-11-21 09:00:00,969.255,21022.1
2024-11-21 09:15:00,1114.812,21022.1
2024-11-21 09:30:00,1368.741,21022.1
2024-11-21 09:45:00,1521.331,21022.1
2024-11-21 10:00:00,1724.183,21022.1
2024-11-21 10:15:00,1856.814,21022.1
2024-11-21 10:30:00,2029.931,21022.1
2024-11-21 10:45:00,2111.164,21022.1
2024-11-21 11:00:00,2314.355,21022.1
2024-11-21 11:15:00,2410.769,21022.1
2024-11-21 11:30:00,2605.795,21022.1
2024-11-21 11:45:00,2477.836,21022.1
2024-11-21 12:00:00,2509.377,21022.1
2024-11-21 12:15:00,2342.876,21022.1
2024-11-21 12:30:00,2478.983,21022.1
2024-11-21 12:45:00,2272.476,21022.1
2024-11-21 13:00:00,2216.583,21022.1
2024-11-21 13:15:00,1980.845,21022.1
2024-11-21 13:30:00,1900.749,21022.1
2024-11-21 13:45:00,1604.095,21022.1
2024-11-21 14:00:00,1585.47,21022.1
2024-11-21 14:15:00,1454.148,21022.1
2024-11-21 14:30:00,1495.904,21022.1
2024-11-21 14:45:00,1305.029,21022.1
2024-11-21 15:00:00,1273.661,21022.1
2024-11-21 15:15:00,1117.853,21022.1
2024-11-21 15:30:00,1057.876,21022.1
2024-11-21 15:45:00,795.034,21022.1
2024-11-21 16:00:00,696.75,21022.1
2024-11-21 16:15:00,499.112,21022.1
2024-11-21 16:30:00,357.444,21022.1
2024-11-21 16:45:00,209.922,21022.1
2024-11-21 17:00:00,113.912,21022.1
2024-11-21 17:15:00,43.897,21022.1
2024-11-21 17:30:00,15.079,21022.1
2024-11-21 17:45:00,5.377,21022.1
2024-11-21 18:00:00,0.06,21022.1
2024-11-21 18:15:00,0.0,21022.1
2024-11-21 18:30:00,0.0,21022.1
2024-11-21 18:45:00,0.0,21022.1
2024-11-21 19:00:00,0.0,21022.1
2024-11-21 19:15:00,0.0,21022.1
2024-11-21 19:30:00,0.0,21022.1
2024-11-21 19:45:00,0.0,21022.1
2024-11-21 20:00:00,0.0,21022.1
2024-11-21 20:15:00,0.0,21022.1
2024-11-21 20:30:00,0.0,21022.1
2024-11-21 20:45:00,0.0,21022.1
2024-11-21 21:00:00,0.0,21022.1
2024-11-21 21:15:00,0.0,21022.1
2024-11-21 21:30:00,0.0,21022.1
2024-11-21 21:45:00,0.0,21022.1
2024-11-21 22:00:00,0.0,21022.1
2024-11-21 22:15:00,0.0,21022.1
2024-11-21 22:30:00,0.0,21022.1
2024-11-21 22:45:00,0.0,21022.1
2024-11-21 23:00:00,0.0,21022.1
2024-11-21 23:15:00,0.0,21022.1
2024-11-21 23:30:00,0.0,21022.1
2024-11-21 23:45:00,0.0,21022.1
2024-11-22 00:00:00,0.0,21022.1
