날짜,발전량(kW),용량합계(kW)
2024-03-14 00:15:00,0.0,18463.905
2024-03-14 00:30:00,0.0,18463.905
2024-03-14 00:45:00,0.0,18463.905
2024-03-14 01:00:00,0.0,18463.905
2024-03-14 01:15:00,0.0,18463.905
2024-03-14 01:30:00,0.0,18463.905
2024-03-14 01:45:00,0.0,18463.905
2024-03-14 02:00:00,0.0,18463.905
2024-03-14 02:15:00,0.0,18463.905
2024-03-14 02:30:00,0.0,18463.905
2024-03-14 02:45:00,0.0,18463.905
2024-03-14 03:00:00,0.0,18463.905
2024-03-14 03:15:00,0.0,18463.905
2024-03-14 03:30:00,0.0,18463.905
2024-03-14 03:45:00,0.0,18463.905
2024-03-14 04:00:00,0.0,18463.905
2024-03-14 04:15:00,0.0,18463.905
2024-03-14 04:30:00,0.0,18463.905
2024-03-14 04:45:00,0.0,18463.905
2024-03-14 05:00:00,0.0,18463.905
2024-03-14 05:15:00,0.0,18463.905
2024-03-14 05:30:00,0.0,18463.905
2024-03-14 05:45:00,0.0,18463.905
2024-03-14 06:00:00,0.0,18463.905
2024-03-14 06:15:00,0.0,18463.905
2024-03-14 06:30:00,0.004,18463.905
2024-03-14 06:45:00,1.396,18463.905
2024-03-14 07:00:00,34.325,18463.905
2024-03-14 07:15:00,108.151,18463.905
2024-03-14 07:30:00,202.071,18463.905
2024-03-14 07:45:00,347.951,18463.905
2024-03-14 08:00:00,542.183,18463.905
2024-03-14 08:15:00,713.81,18463.905
2024-03-14 08:30:00,993.984,18463.905
2024-03-14 08:45:00,1189.313,18463.905
2024-03-14 09:00:00,1526.318,18463.905
2024-03-14 09:15:00,1723.38,18463.905
2024-03-14 09:30:00,1935.483,18463.905
2024-03-14 09:45:00,2021.583,18463.905
2024-03-14 10:00:00,2275.01,18463.905
2024-03-14 10:15:00,2395.416,18463.905
2024-03-14 10:30:00,2678.108,18463.905
2024-03-14 10:45:00,2789.795,18463.905
2024-03-14 11:00:00,3100.661,18463.905
2024-03-14 11:15:00,3106.109,18463.905
2024-03-14 11:30:00,3235.864,18463.905
2024-03-14 11:45:00,3206.182,18463.905
2024-03-14 12:00:00,3427.023,18463.905
2024-03-14 12:15:00,3405.598,18463.905
2024-03-14 12:30:00,3638.878,18463.905
2024-03-14 12:45:00,3522.811,18463.905
2024-03-14 13:00:00,3683.747,18463.905
2024-03-14 13:15:00,3525.552,18463.905
2024-03-14 13:30:00,3659.727,18463.905
2024-03-14 13:45:00,3434.945,18463.905
2024-03-14 14:00:00,3504.803,18463.905
2024-03-14 14:15:00,3242.599,18463.905
2024-03-14 14:30:00,3292.947,18463.905
2024-03-14 14:45:00,3041.72,18463.905
2024-03-14 15:00:00,2983.657,18463.905
2024-03-14 15:15:00,2744.36,18463.905
2024-03-14 15:30:00,2652.124,18463.905
2024-03-14 15:45:00,2346.132,18463.905
2024-03-14 16:00:00,2240.692,18463.905
2024-03-14 16:15:00,1901.381,18463.905
2024-03-14 16:30:00,1733.093,18463.905
2024-03-14 16:45:00,1410.942,18463.905
2024-03-14 17:00:00,1185.397,18463.905
2024-03-14 17:15:00,878.365,18463.905
2024-03-14 17:30:00,665.064,18463.905
2024-03-14 17:45:00,421.287,18463.905
2024-03-14 18:00:00,265.615,18463.905
2024-03-14 18:15:00,134.6,18463.905
2024-03-14 18:30:00,56.186,18463.905
2024-03-14 18:45:00,20.118,18463.905
2024-03-14 19:00:00,9.966,18463.905
2024-03-14 19:15:00,1.9,18463.905
2024-03-14 19:30:00,0.0,18463.905
2024-03-14 19:45:00,0.0,18463.905
2024-03-14 20:00:00,0.0,18463.905
2024-03-14 20:15:00,0.0,18463.905
2024-03-14 20:30:00,0.0,18463.905
2024-03-14 20:45:00,0.0,18463.905
2024-03-14 21:00:00,0.0,18463.905
2024-03-14 21:15:00,0.0,18463.905
2024-03-14 21:30:00,0.0,18463.905
2024-03-14 21:45:00,0.0,18463.905
2024-03-14 22:00:00,0.0,18463.905
2024-03-14 22:15:00,0.0,18463.905
2024-03-14 22:30:00,0.0,18463.905
2024-03-14 22:45:00,0.0,18463.905
2024-03-14 23:00:00,0.0,18463.905
2024-03-14 23:15:00,0.0,18463.905
2024-03-14 23:30:00,0.0,18463.905
2024-03-14 23:45:00,0.0,18463.905
2024-03-15 00:00:00,0.0,18463.905
