날짜,발전량(kW),용량합계(kW)
2024-03-29 00:15:00,0.0,18463.905
2024-03-29 00:30:00,0.0,18463.905
2024-03-29 00:45:00,0.0,18463.905
2024-03-29 01:00:00,0.0,18463.905
2024-03-29 01:15:00,0.0,18463.905
2024-03-29 01:30:00,0.0,18463.905
2024-03-29 01:45:00,0.0,18463.905
2024-03-29 02:00:00,0.0,18463.905
2024-03-29 02:15:00,0.0,18463.905
2024-03-29 02:30:00,0.0,18463.905
2024-03-29 02:45:00,0.0,18463.905
2024-03-29 03:00:00,0.0,18463.905
2024-03-29 03:15:00,0.0,18463.905
2024-03-29 03:30:00,0.0,18463.905
2024-03-29 03:45:00,0.0,18463.905
2024-03-29 04:00:00,0.0,18463.905
2024-03-29 04:15:00,0.0,18463.905
2024-03-29 04:30:00,0.0,18463.905
2024-03-29 04:45:00,0.0,18463.905
2024-03-29 05:00:00,0.0,18463.905
2024-03-29 05:15:00,0.044,18463.905
2024-03-29 05:30:00,1.523,18463.905
2024-03-29 05:45:00,4.665,18463.905
2024-03-29 06:00:00,5.589,18463.905
2024-03-29 06:15:00,8.614,18463.905
2024-03-29 06:30:00,16.681,18463.905
2024-03-29 06:45:00,74.667,18463.905
2024-03-29 07:00:00,162.539,18463.905
2024-03-29 07:15:00,249.632,18463.905
2024-03-29 07:30:00,400.538,18463.905
2024-03-29 07:45:00,549.245,18463.905
2024-03-29 08:00:00,791.2,18463.905
2024-03-29 08:15:00,988.267,18463.905
2024-03-29 08:30:00,1252.653,18463.905
2024-03-29 08:45:00,1377.786,18463.905
2024-03-29 09:00:00,1602.812,18463.905
2024-03-29 09:15:00,1662.525,18463.905
2024-03-29 09:30:00,1901.988,18463.905
2024-03-29 09:45:00,1903.802,18463.905
2024-03-29 10:00:00,2253.253,18463.905
2024-03-29 10:15:00,2261.486,18463.905
2024-03-29 10:30:00,2358.973,18463.905
2024-03-29 10:45:00,2214.119,18463.905
2024-03-29 11:00:00,2357.808,18463.905
2024-03-29 11:15:00,2280.953,18463.905
2024-03-29 11:30:00,2425.714,18463.905
2024-03-29 11:45:00,2333.457,18463.905
2024-03-29 12:00:00,2623.41,18463.905
2024-03-29 12:15:00,2429.2,18463.905
2024-03-29 12:30:00,2508.994,18463.905
2024-03-29 12:45:00,2324.456,18463.905
2024-03-29 13:00:00,2252.726,18463.905
2024-03-29 13:15:00,2065.531,18463.905
2024-03-29 13:30:00,2201.041,18463.905
2024-03-29 13:45:00,1851.864,18463.905
2024-03-29 14:00:00,1924.18,18463.905
2024-03-29 14:15:00,1761.441,18463.905
2024-03-29 14:30:00,1980.402,18463.905
2024-03-29 14:45:00,1758.658,18463.905
2024-03-29 15:00:00,1683.412,18463.905
2024-03-29 15:15:00,1629.063,18463.905
2024-03-29 15:30:00,1707.273,18463.905
2024-03-29 15:45:00,1656.49,18463.905
2024-03-29 16:00:00,1680.543,18463.905
2024-03-29 16:15:00,1447.711,18463.905
2024-03-29 16:30:00,1378.497,18463.905
2024-03-29 16:45:00,1114.768,18463.905
2024-03-29 17:00:00,970.578,18463.905
2024-03-29 17:15:00,759.057,18463.905
2024-03-29 17:30:00,628.497,18463.905
2024-03-29 17:45:00,440.76,18463.905
2024-03-29 18:00:00,324.136,18463.905
2024-03-29 18:15:00,191.411,18463.905
2024-03-29 18:30:00,108.304,18463.905
2024-03-29 18:45:00,47.852,18463.905
2024-03-29 19:00:00,16.793,18463.905
2024-03-29 19:15:00,8.746,18463.905
2024-03-29 19:30:00,3.267,18463.905
2024-03-29 19:45:00,1.796,18463.905
2024-03-29 20:00:00,0.107,18463.905
2024-03-29 20:15:00,0.0,18463.905
2024-03-29 20:30:00,0.0,18463.905
2024-03-29 20:45:00,0.0,18463.905
2024-03-29 21:00:00,0.0,18463.905
2024-03-29 21:15:00,0.0,18463.905
2024-03-29 21:30:00,0.0,18463.905
2024-03-29 21:45:00,0.0,18463.905
2024-03-29 22:00:00,0.0,18463.905
2024-03-29 22:15:00,0.0,18463.905
2024-03-29 22:30:00,0.0,18463.905
2024-03-29 22:45:00,0.0,18463.905
2024-03-29 23:00:00,0.0,18463.905
2024-03-29 23:15:00,0.0,18463.905
2024-03-29 23:30:00,0.0,18463.905
2024-03-29 23:45:00,0.0,18463.905
2024-03-30 00:00:00,0.0,18463.905
