날짜,발전량(kW),용량합계(kW)
2024-03-15 00:15:00,0.0,18463.905
2024-03-15 00:30:00,0.0,18463.905
2024-03-15 00:45:00,0.0,18463.905
2024-03-15 01:00:00,0.0,18463.905
2024-03-15 01:15:00,0.0,18463.905
2024-03-15 01:30:00,0.0,18463.905
2024-03-15 01:45:00,0.0,18463.905
2024-03-15 02:00:00,0.0,18463.905
2024-03-15 02:15:00,0.0,18463.905
2024-03-15 02:30:00,0.0,18463.905
2024-03-15 02:45:00,0.0,18463.905
2024-03-15 03:00:00,0.0,18463.905
2024-03-15 03:15:00,0.0,18463.905
2024-03-15 03:30:00,0.0,18463.905
2024-03-15 03:45:00,0.0,18463.905
2024-03-15 04:00:00,0.0,18463.905
2024-03-15 04:15:00,0.0,18463.905
2024-03-15 04:30:00,0.0,18463.905
2024-03-15 04:45:00,0.0,18463.905
2024-03-15 05:00:00,0.0,18463.905
2024-03-15 05:15:00,0.0,18463.905
2024-03-15 05:30:00,0.0,18463.905
2024-03-15 05:45:00,0.0,18463.905
2024-03-15 06:00:00,0.0,18463.905
2024-03-15 06:15:00,0.0,18463.905
2024-03-15 06:30:00,0.006,18463.905
2024-03-15 06:45:00,4.805,18463.905
2024-03-15 07:00:00,58.341,18463.905
2024-03-15 07:15:00,148.025,18463.905
2024-03-15 07:30:00,285.442,18463.905
2024-03-15 07:45:00,437.736,18463.905
2024-03-15 08:00:00,687.466,18463.905
2024-03-15 08:15:00,895.234,18463.905
2024-03-15 08:30:00,1198.218,18463.905
2024-03-15 08:45:00,1395.012,18463.905
2024-03-15 09:00:00,1719.608,18463.905
2024-03-15 09:15:00,1877.667,18463.905
2024-03-15 09:30:00,2184.102,18463.905
2024-03-15 09:45:00,2284.43,18463.905
2024-03-15 10:00:00,2607.409,18463.905
2024-03-15 10:15:00,2643.898,18463.905
2024-03-15 10:30:00,2956.016,18463.905
2024-03-15 10:45:00,2914.604,18463.905
2024-03-15 11:00:00,3184.398,18463.905
2024-03-15 11:15:00,3157.265,18463.905
2024-03-15 11:30:00,3453.406,18463.905
2024-03-15 11:45:00,3330.058,18463.905
2024-03-15 12:00:00,3571.838,18463.905
2024-03-15 12:15:00,3448.971,18463.905
2024-03-15 12:30:00,3663.943,18463.905
2024-03-15 12:45:00,3494.815,18463.905
2024-03-15 13:00:00,3645.713,18463.905
2024-03-15 13:15:00,3476.228,18463.905
2024-03-15 13:30:00,3593.064,18463.905
2024-03-15 13:45:00,3353.461,18463.905
2024-03-15 14:00:00,3409.843,18463.905
2024-03-15 14:15:00,3178.095,18463.905
2024-03-15 14:30:00,3233.637,18463.905
2024-03-15 14:45:00,2936.925,18463.905
2024-03-15 15:00:00,2936.985,18463.905
2024-03-15 15:15:00,2634.744,18463.905
2024-03-15 15:30:00,2567.748,18463.905
2024-03-15 15:45:00,2282.707,18463.905
2024-03-15 16:00:00,2180.677,18463.905
2024-03-15 16:15:00,1839.567,18463.905
2024-03-15 16:30:00,1680.891,18463.905
2024-03-15 16:45:00,1359.192,18463.905
2024-03-15 17:00:00,1157.211,18463.905
2024-03-15 17:15:00,857.248,18463.905
2024-03-15 17:30:00,657.062,18463.905
2024-03-15 17:45:00,415.11,18463.905
2024-03-15 18:00:00,279.572,18463.905
2024-03-15 18:15:00,144.742,18463.905
2024-03-15 18:30:00,73.167,18463.905
2024-03-15 18:45:00,18.989,18463.905
2024-03-15 19:00:00,8.911,18463.905
2024-03-15 19:15:00,1.88,18463.905
2024-03-15 19:30:00,0.0,18463.905
2024-03-15 19:45:00,0.0,18463.905
2024-03-15 20:00:00,0.0,18463.905
2024-03-15 20:15:00,0.0,18463.905
2024-03-15 20:30:00,0.0,18463.905
2024-03-15 20:45:00,0.0,18463.905
2024-03-15 21:00:00,0.0,18463.905
2024-03-15 21:15:00,0.0,18463.905
2024-03-15 21:30:00,0.0,18463.905
2024-03-15 21:45:00,0.0,18463.905
2024-03-15 22:00:00,0.0,18463.905
2024-03-15 22:15:00,0.0,18463.905
2024-03-15 22:30:00,0.0,18463.905
2024-03-15 22:45:00,0.0,18463.905
2024-03-15 23:00:00,0.0,18463.905
2024-03-15 23:15:00,0.0,18463.905
2024-03-15 23:30:00,0.0,18463.905
2024-03-15 23:45:00,0.0,18463.905
2024-03-16 00:00:00,0.0,18463.905
