날짜,발전량(kW),용량합계(kW)
2024-01-10 00:15:00,0.0,18330.625
2024-01-10 00:30:00,0.0,18330.625
2024-01-10 00:45:00,0.0,18330.625
2024-01-10 01:00:00,0.0,18330.625
2024-01-10 01:15:00,0.0,18330.625
2024-01-10 01:30:00,0.0,18330.625
2024-01-10 01:45:00,0.0,18330.625
2024-01-10 02:00:00,0.0,18330.625
2024-01-10 02:15:00,0.0,18330.625
2024-01-10 02:30:00,0.0,18330.625
2024-01-10 02:45:00,0.0,18330.625
2024-01-10 03:00:00,0.0,18330.625
2024-01-10 03:15:00,0.0,18330.625
2024-01-10 03:30:00,0.0,18330.625
2024-01-10 03:45:00,0.0,18330.625
2024-01-10 04:00:00,0.0,18330.625
2024-01-10 04:15:00,0.0,18330.625
2024-01-10 04:30:00,0.0,18330.625
2024-01-10 04:45:00,0.0,18330.625
2024-01-10 05:00:00,0.0,18330.625
2024-01-10 05:15:00,0.0,18330.625
2024-01-10 05:30:00,0.0,18330.625
2024-01-10 05:45:00,0.0,18330.625
2024-01-10 06:00:00,0.0,18330.625
2024-01-10 06:15:00,0.0,18330.625
2024-01-10 06:30:00,0.0,18330.625
2024-01-10 06:45:00,0.0,18330.625
2024-01-10 07:00:00,0.0,18330.625
2024-01-10 07:15:00,0.0,18330.625
2024-01-10 07:30:00,0.0,18330.625
2024-01-10 07:45:00,2.048,18330.625
2024-01-10 08:00:00,20.629,18330.625
2024-01-10 08:15:00,45.05,18330.625
2024-01-10 08:30:00,89.562,18330.625
2024-01-10 08:45:00,126.073,18330.625
2024-01-10 09:00:00,184.961,18330.625
2024-01-10 09:15:00,234.779,18330.625
2024-01-10 09:30:00,303.351,18330.625
2024-01-10 09:45:00,332.523,18330.625
2024-01-10 10:00:00,470.0,18330.625
2024-01-10 10:15:00,530.75,18330.625
2024-01-10 10:30:00,701.48,18330.625
2024-01-10 10:45:00,755.949,18330.625
2024-01-10 11:00:00,945.44,18330.625
2024-01-10 11:15:00,1070.273,18330.625
2024-01-10 11:30:00,1311.31,18330.625
2024-01-10 11:45:00,1436.181,18330.625
2024-01-10 12:00:00,1597.704,18330.625
2024-01-10 12:15:00,1626.758,18330.625
2024-01-10 12:30:00,1734.882,18330.625
2024-01-10 12:45:00,1669.801,18330.625
2024-01-10 13:00:00,1729.915,18330.625
2024-01-10 13:15:00,1665.183,18330.625
2024-01-10 13:30:00,1733.56,18330.625
2024-01-10 13:45:00,1738.425,18330.625
2024-01-10 14:00:00,1707.216,18330.625
2024-01-10 14:15:00,1682.28,18330.625
2024-01-10 14:30:00,1701.545,18330.625
2024-01-10 14:45:00,1551.464,18330.625
2024-01-10 15:00:00,1485.659,18330.625
2024-01-10 15:15:00,1323.711,18330.625
2024-01-10 15:30:00,1179.897,18330.625
2024-01-10 15:45:00,951.628,18330.625
2024-01-10 16:00:00,802.917,18330.625
2024-01-10 16:15:00,611.691,18330.625
2024-01-10 16:30:00,452.01,18330.625
2024-01-10 16:45:00,297.676,18330.625
2024-01-10 17:00:00,172.564,18330.625
2024-01-10 17:15:00,104.857,18330.625
2024-01-10 17:30:00,38.706,18330.625
2024-01-10 17:45:00,15.87,18330.625
2024-01-10 18:00:00,7.775,18330.625
2024-01-10 18:15:00,0.7,18330.625
2024-01-10 18:30:00,0.0,18330.625
2024-01-10 18:45:00,0.0,18330.625
2024-01-10 19:00:00,0.0,18330.625
2024-01-10 19:15:00,0.0,18330.625
2024-01-10 19:30:00,0.0,18330.625
2024-01-10 19:45:00,0.0,18330.625
2024-01-10 20:00:00,0.0,18330.625
2024-01-10 20:15:00,0.0,18330.625
2024-01-10 20:30:00,0.0,18330.625
2024-01-10 20:45:00,0.0,18330.625
2024-01-10 21:00:00,0.0,18330.625
2024-01-10 21:15:00,0.0,18330.625
2024-01-10 21:30:00,0.0,18330.625
2024-01-10 21:45:00,0.0,18330.625
2024-01-10 22:00:00,0.0,18330.625
2024-01-10 22:15:00,0.0,18330.625
2024-01-10 22:30:00,0.0,18330.625
2024-01-10 22:45:00,0.0,18330.625
2024-01-10 23:00:00,0.0,18330.625
2024-01-10 23:15:00,0.0,18330.625
2024-01-10 23:30:00,0.0,18330.625
2024-01-10 23:45:00,0.0,18330.625
2024-01-11 00:00:00,0.0,18330.625
