날짜,발전량(kW),용량합계(kW)
2024-04-13 00:15:00,0.0,18463.905
2024-04-13 00:30:00,0.0,18463.905
2024-04-13 00:45:00,0.0,18463.905
2024-04-13 01:00:00,0.0,18463.905
2024-04-13 01:15:00,0.0,18463.905
2024-04-13 01:30:00,0.0,18463.905
2024-04-13 01:45:00,0.0,18463.905
2024-04-13 02:00:00,0.0,18463.905
2024-04-13 02:15:00,0.0,18463.905
2024-04-13 02:30:00,0.0,18463.905
2024-04-13 02:45:00,0.0,18463.905
2024-04-13 03:00:00,0.0,18463.905
2024-04-13 03:15:00,0.0,18463.905
2024-04-13 03:30:00,0.0,18463.905
2024-04-13 03:45:00,0.0,18463.905
2024-04-13 04:00:00,0.0,18463.905
2024-04-13 04:15:00,0.0,18463.905
2024-04-13 04:30:00,0.0,18463.905
2024-04-13 04:45:00,0.0,18463.905
2024-04-13 05:00:00,0.0,18463.905
2024-04-13 05:15:00,0.034,18463.905
2024-04-13 05:30:00,1.427,18463.905
2024-04-13 05:45:00,3.56,18463.905
2024-04-13 06:00:00,5.82,18463.905
2024-04-13 06:15:00,28.461,18463.905
2024-04-13 06:30:00,100.32,18463.905
2024-04-13 06:45:00,184.648,18463.905
2024-04-13 07:00:00,308.957,18463.905
2024-04-13 07:15:00,449.855,18463.905
2024-04-13 07:30:00,676.319,18463.905
2024-04-13 07:45:00,855.728,18463.905
2024-04-13 08:00:00,1169.597,18463.905
2024-04-13 08:15:00,1355.326,18463.905
2024-04-13 08:30:00,1671.995,18463.905
2024-04-13 08:45:00,1814.936,18463.905
2024-04-13 09:00:00,2136.307,18463.905
2024-04-13 09:15:00,2249.09,18463.905
2024-04-13 09:30:00,2546.378,18463.905
2024-04-13 09:45:00,2627.309,18463.905
2024-04-13 10:00:00,2891.123,18463.905
2024-04-13 10:15:00,2887.58,18463.905
2024-04-13 10:30:00,3162.411,18463.905
2024-04-13 10:45:00,3157.522,18463.905
2024-04-13 11:00:00,3417.452,18463.905
2024-04-13 11:15:00,3299.949,18463.905
2024-04-13 11:30:00,3555.93,18463.905
2024-04-13 11:45:00,3462.973,18463.905
2024-04-13 12:00:00,3653.928,18463.905
2024-04-13 12:15:00,3498.161,18463.905
2024-04-13 12:30:00,3676.089,18463.905
2024-04-13 12:45:00,3491.37,18463.905
2024-04-13 13:00:00,3655.389,18463.905
2024-04-13 13:15:00,3454.29,18463.905
2024-04-13 13:30:00,3563.965,18463.905
2024-04-13 13:45:00,3351.243,18463.905
2024-04-13 14:00:00,3423.755,18463.905
2024-04-13 14:15:00,3181.972,18463.905
2024-04-13 14:30:00,3224.019,18463.905
2024-04-13 14:45:00,2941.768,18463.905
2024-04-13 15:00:00,2958.099,18463.905
2024-04-13 15:15:00,2662.309,18463.905
2024-04-13 15:30:00,2586.497,18463.905
2024-04-13 15:45:00,2311.725,18463.905
2024-04-13 16:00:00,2218.514,18463.905
2024-04-13 16:15:00,1917.168,18463.905
2024-04-13 16:30:00,1776.233,18463.905
2024-04-13 16:45:00,1473.702,18463.905
2024-04-13 17:00:00,1308.537,18463.905
2024-04-13 17:15:00,1008.735,18463.905
2024-04-13 17:30:00,843.588,18463.905
2024-04-13 17:45:00,606.863,18463.905
2024-04-13 18:00:00,455.458,18463.905
2024-04-13 18:15:00,286.695,18463.905
2024-04-13 18:30:00,182.819,18463.905
2024-04-13 18:45:00,97.472,18463.905
2024-04-13 19:00:00,43.075,18463.905
2024-04-13 19:15:00,12.515,18463.905
2024-04-13 19:30:00,6.576,18463.905
2024-04-13 19:45:00,1.505,18463.905
2024-04-13 20:00:00,0.09,18463.905
2024-04-13 20:15:00,0.0,18463.905
2024-04-13 20:30:00,0.0,18463.905
2024-04-13 20:45:00,0.0,18463.905
2024-04-13 21:00:00,0.0,18463.905
2024-04-13 21:15:00,0.0,18463.905
2024-04-13 21:30:00,0.0,18463.905
2024-04-13 21:45:00,0.0,18463.905
2024-04-13 22:00:00,0.0,18463.905
2024-04-13 22:15:00,0.0,18463.905
2024-04-13 22:30:00,0.0,18463.905
2024-04-13 22:45:00,0.0,18463.905
2024-04-13 23:00:00,0.0,18463.905
2024-04-13 23:15:00,0.0,18463.905
2024-04-13 23:30:00,0.0,18463.905
2024-04-13 23:45:00,0.0,18463.905
2024-04-14 00:00:00,0.0,18463.905
