날짜,발전량(kW),용량합계(kW)
2024-01-16 00:15:00,0.0,18330.625
2024-01-16 00:30:00,0.0,18330.625
2024-01-16 00:45:00,0.0,18330.625
2024-01-16 01:00:00,0.0,18330.625
2024-01-16 01:15:00,0.0,18330.625
2024-01-16 01:30:00,0.0,18330.625
2024-01-16 01:45:00,0.0,18330.625
2024-01-16 02:00:00,0.0,18330.625
2024-01-16 02:15:00,0.0,18330.625
2024-01-16 02:30:00,0.0,18330.625
2024-01-16 02:45:00,0.0,18330.625
2024-01-16 03:00:00,0.0,18330.625
2024-01-16 03:15:00,0.0,18330.625
2024-01-16 03:30:00,0.0,18330.625
2024-01-16 03:45:00,0.0,18330.625
2024-01-16 04:00:00,0.0,18330.625
2024-01-16 04:15:00,0.0,18330.625
2024-01-16 04:30:00,0.0,18330.625
2024-01-16 04:45:00,0.0,18330.625
2024-01-16 05:00:00,0.0,18330.625
2024-01-16 05:15:00,0.0,18330.625
2024-01-16 05:30:00,0.0,18330.625
2024-01-16 05:45:00,0.0,18330.625
2024-01-16 06:00:00,0.0,18330.625
2024-01-16 06:15:00,0.0,18330.625
2024-01-16 06:30:00,0.0,18330.625
2024-01-16 06:45:00,0.0,18330.625
2024-01-16 07:00:00,0.0,18330.625
2024-01-16 07:15:00,0.0,18330.625
2024-01-16 07:30:00,0.21,18330.625
2024-01-16 07:45:00,10.666,18330.625
2024-01-16 08:00:00,62.265,18330.625
2024-01-16 08:15:00,149.17,18330.625
2024-01-16 08:30:00,328.885,18330.625
2024-01-16 08:45:00,499.359,18330.625
2024-01-16 09:00:00,753.5,18330.625
2024-01-16 09:15:00,961.274,18330.625
2024-01-16 09:30:00,1262.395,18330.625
2024-01-16 09:45:00,1465.112,18330.625
2024-01-16 10:00:00,1727.878,18330.625
2024-01-16 10:15:00,1881.245,18330.625
2024-01-16 10:30:00,2138.983,18330.625
2024-01-16 10:45:00,2211.051,18330.625
2024-01-16 11:00:00,2438.622,18330.625
2024-01-16 11:15:00,2446.077,18330.625
2024-01-16 11:30:00,2661.866,18330.625
2024-01-16 11:45:00,2612.275,18330.625
2024-01-16 12:00:00,2738.844,18330.625
2024-01-16 12:15:00,2673.477,18330.625
2024-01-16 12:30:00,2749.323,18330.625
2024-01-16 12:45:00,2547.058,18330.625
2024-01-16 13:00:00,2627.804,18330.625
2024-01-16 13:15:00,2517.965,18330.625
2024-01-16 13:30:00,2536.676,18330.625
2024-01-16 13:45:00,2329.09,18330.625
2024-01-16 14:00:00,2287.568,18330.625
2024-01-16 14:15:00,2044.007,18330.625
2024-01-16 14:30:00,1967.737,18330.625
2024-01-16 14:45:00,1824.836,18330.625
2024-01-16 15:00:00,1750.536,18330.625
2024-01-16 15:15:00,1551.333,18330.625
2024-01-16 15:30:00,1403.284,18330.625
2024-01-16 15:45:00,1196.125,18330.625
2024-01-16 16:00:00,940.64,18330.625
2024-01-16 16:15:00,766.384,18330.625
2024-01-16 16:30:00,630.547,18330.625
2024-01-16 16:45:00,432.903,18330.625
2024-01-16 17:00:00,305.74,18330.625
2024-01-16 17:15:00,174.282,18330.625
2024-01-16 17:30:00,87.229,18330.625
2024-01-16 17:45:00,22.417,18330.625
2024-01-16 18:00:00,10.536,18330.625
2024-01-16 18:15:00,2.62,18330.625
2024-01-16 18:30:00,0.0,18330.625
2024-01-16 18:45:00,0.0,18330.625
2024-01-16 19:00:00,0.0,18330.625
2024-01-16 19:15:00,0.0,18330.625
2024-01-16 19:30:00,0.0,18330.625
2024-01-16 19:45:00,0.0,18330.625
2024-01-16 20:00:00,0.0,18330.625
2024-01-16 20:15:00,0.0,18330.625
2024-01-16 20:30:00,0.0,18330.625
2024-01-16 20:45:00,0.0,18330.625
2024-01-16 21:00:00,0.0,18330.625
2024-01-16 21:15:00,0.0,18330.625
2024-01-16 21:30:00,0.0,18330.625
2024-01-16 21:45:00,0.0,18330.625
2024-01-16 22:00:00,0.0,18330.625
2024-01-16 22:15:00,0.0,18330.625
2024-01-16 22:30:00,0.0,18330.625
2024-01-16 22:45:00,0.0,18330.625
2024-01-16 23:00:00,0.0,18330.625
2024-01-16 23:15:00,0.0,18330.625
2024-01-16 23:30:00,0.0,18330.625
2024-01-16 23:45:00,0.0,18330.625
2024-01-17 00:00:00,0.0,18330.625
