날짜,발전량(kW),용량합계(kW)
2025-01-17 00:15:00,0.0,21022.1
2025-01-17 00:30:00,0.0,21022.1
2025-01-17 00:45:00,0.0,21022.1
2025-01-17 01:00:00,0.0,21022.1
2025-01-17 01:15:00,0.0,21022.1
2025-01-17 01:30:00,0.0,21022.1
2025-01-17 01:45:00,0.0,21022.1
2025-01-17 02:00:00,0.0,21022.1
2025-01-17 02:15:00,0.0,21022.1
2025-01-17 02:30:00,0.0,21022.1
2025-01-17 02:45:00,0.0,21022.1
2025-01-17 03:00:00,0.0,21022.1
2025-01-17 03:15:00,0.0,21022.1
2025-01-17 03:30:00,0.0,21022.1
2025-01-17 03:45:00,0.0,21022.1
2025-01-17 04:00:00,0.0,21022.1
2025-01-17 04:15:00,0.0,21022.1
2025-01-17 04:30:00,0.0,21022.1
2025-01-17 04:45:00,0.0,21022.1
2025-01-17 05:00:00,0.0,21022.1
2025-01-17 05:15:00,0.0,21022.1
2025-01-17 05:30:00,0.0,21022.1
2025-01-17 05:45:00,0.0,21022.1
2025-01-17 06:00:00,0.0,21022.1
2025-01-17 06:15:00,0.0,21022.1
2025-01-17 06:30:00,0.0,21022.1
2025-01-17 06:45:00,0.0,21022.1
2025-01-17 07:00:00,0.0,21022.1
2025-01-17 07:15:00,0.0,21022.1
2025-01-17 07:30:00,0.405,21022.1
2025-01-17 07:45:00,17.422,21022.1
2025-01-17 08:00:00,68.601,21022.1
2025-01-17 08:15:00,169.099,21022.1
2025-01-17 08:30:00,332.153,21022.1
2025-01-17 08:45:00,498.499,21022.1
2025-01-17 09:00:00,735.204,21022.1
2025-01-17 09:15:00,937.901,21022.1
2025-01-17 09:30:00,1240.226,21022.1
2025-01-17 09:45:00,1465.067,21022.1
2025-01-17 10:00:00,1763.731,21022.1
2025-01-17 10:15:00,1942.061,21022.1
2025-01-17 10:30:00,2225.393,21022.1
2025-01-17 10:45:00,2346.288,21022.1
2025-01-17 11:00:00,2609.452,21022.1
2025-01-17 11:15:00,2680.506,21022.1
2025-01-17 11:30:00,2897.601,21022.1
2025-01-17 11:45:00,2915.992,21022.1
2025-01-17 12:00:00,3083.358,21022.1
2025-01-17 12:15:00,3035.618,21022.1
2025-01-17 12:30:00,3222.728,21022.1
2025-01-17 12:45:00,3083.77,21022.1
2025-01-17 13:00:00,3180.235,21022.1
2025-01-17 13:15:00,3044.651,21022.1
2025-01-17 13:30:00,3072.84,21022.1
2025-01-17 13:45:00,2930.595,21022.1
2025-01-17 14:00:00,2918.805,21022.1
2025-01-17 14:15:00,2719.739,21022.1
2025-01-17 14:30:00,2656.937,21022.1
2025-01-17 14:45:00,2381.157,21022.1
2025-01-17 15:00:00,2279.586,21022.1
2025-01-17 15:15:00,1994.49,21022.1
2025-01-17 15:30:00,1826.712,21022.1
2025-01-17 15:45:00,1519.054,21022.1
2025-01-17 16:00:00,1278.441,21022.1
2025-01-17 16:15:00,999.415,21022.1
2025-01-17 16:30:00,780.667,21022.1
2025-01-17 16:45:00,511.852,21022.1
2025-01-17 17:00:00,314.537,21022.1
2025-01-17 17:15:00,171.405,21022.1
2025-01-17 17:30:00,81.467,21022.1
2025-01-17 17:45:00,32.713,21022.1
2025-01-17 18:00:00,11.138,21022.1
2025-01-17 18:15:00,0.671,21022.1
2025-01-17 18:30:00,0.0,21022.1
2025-01-17 18:45:00,0.0,21022.1
2025-01-17 19:00:00,0.0,21022.1
2025-01-17 19:15:00,0.0,21022.1
2025-01-17 19:30:00,0.0,21022.1
2025-01-17 19:45:00,0.0,21022.1
2025-01-17 20:00:00,0.0,21022.1
2025-01-17 20:15:00,0.0,21022.1
2025-01-17 20:30:00,0.0,21022.1
2025-01-17 20:45:00,0.0,21022.1
2025-01-17 21:00:00,0.0,21022.1
2025-01-17 21:15:00,0.0,21022.1
2025-01-17 21:30:00,0.0,21022.1
2025-01-17 21:45:00,0.0,21022.1
2025-01-17 22:00:00,0.0,21022.1
2025-01-17 22:15:00,0.0,21022.1
2025-01-17 22:30:00,0.0,21022.1
2025-01-17 22:45:00,0.0,21022.1
2025-01-17 23:00:00,0.0,21022.1
2025-01-17 23:15:00,0.0,21022.1
2025-01-17 23:30:00,0.0,21022.1
2025-01-17 23:45:00,0.0,21022.1
2025-01-18 00:00:00,0.0,21022.1
