날짜,발전량(kW),용량합계(kW)
2024-06-30 00:15:00,0.0,20508.47
2024-06-30 00:30:00,0.0,20508.47
2024-06-30 00:45:00,0.0,20508.47
2024-06-30 01:00:00,0.0,20508.47
2024-06-30 01:15:00,0.0,20508.47
2024-06-30 01:30:00,0.0,20508.47
2024-06-30 01:45:00,0.0,20508.47
2024-06-30 02:00:00,0.0,20508.47
2024-06-30 02:15:00,0.0,20508.47
2024-06-30 02:30:00,0.0,20508.47
2024-06-30 02:45:00,0.0,20508.47
2024-06-30 03:00:00,0.0,20508.47
2024-06-30 03:15:00,0.0,20508.47
2024-06-30 03:30:00,0.0,20508.47
2024-06-30 03:45:00,0.0,20508.47
2024-06-30 04:00:00,0.0,20508.47
2024-06-30 04:15:00,0.0,20508.47
2024-06-30 04:30:00,0.0,20508.47
2024-06-30 04:45:00,0.0,20508.47
2024-06-30 05:00:00,0.009,20508.47
2024-06-30 05:15:00,7.667,20508.47
2024-06-30 05:30:00,0.558,20508.47
2024-06-30 05:45:00,7.154,20508.47
2024-06-30 06:00:00,20.947,20508.47
2024-06-30 06:15:00,34.656,20508.47
2024-06-30 06:30:00,54.725,20508.47
2024-06-30 06:45:00,59.739,20508.47
2024-06-30 07:00:00,70.412,20508.47
2024-06-30 07:15:00,111.062,20508.47
2024-06-30 07:30:00,119.124,20508.47
2024-06-30 07:45:00,123.227,20508.47
2024-06-30 08:00:00,150.388,20508.47
2024-06-30 08:15:00,221.971,20508.47
2024-06-30 08:30:00,248.739,20508.47
2024-06-30 08:45:00,246.348,20508.47
2024-06-30 09:00:00,279.318,20508.47
2024-06-30 09:15:00,367.781,20508.47
2024-06-30 09:30:00,377.088,20508.47
2024-06-30 09:45:00,422.449,20508.47
2024-06-30 10:00:00,554.691,20508.47
2024-06-30 10:15:00,628.581,20508.47
2024-06-30 10:30:00,718.629,20508.47
2024-06-30 10:45:00,715.415,20508.47
2024-06-30 11:00:00,907.163,20508.47
2024-06-30 11:15:00,1045.616,20508.47
2024-06-30 11:30:00,1060.685,20508.47
2024-06-30 11:45:00,1040.874,20508.47
2024-06-30 12:00:00,1134.027,20508.47
2024-06-30 12:15:00,1154.163,20508.47
2024-06-30 12:30:00,1089.437,20508.47
2024-06-30 12:45:00,952.804,20508.47
2024-06-30 13:00:00,974.721,20508.47
2024-06-30 13:15:00,1075.939,20508.47
2024-06-30 13:30:00,1289.826,20508.47
2024-06-30 13:45:00,1277.416,20508.47
2024-06-30 14:00:00,1394.407,20508.47
2024-06-30 14:15:00,1476.051,20508.47
2024-06-30 14:30:00,1434.9,20508.47
2024-06-30 14:45:00,1211.562,20508.47
2024-06-30 15:00:00,1271.663,20508.47
2024-06-30 15:15:00,1265.275,20508.47
2024-06-30 15:30:00,1143.251,20508.47
2024-06-30 15:45:00,1204.66,20508.47
2024-06-30 16:00:00,1001.76,20508.47
2024-06-30 16:15:00,978.206,20508.47
2024-06-30 16:30:00,838.385,20508.47
2024-06-30 16:45:00,750.554,20508.47
2024-06-30 17:00:00,737.036,20508.47
2024-06-30 17:15:00,684.746,20508.47
2024-06-30 17:30:00,686.833,20508.47
2024-06-30 17:45:00,587.965,20508.47
2024-06-30 18:00:00,473.342,20508.47
2024-06-30 18:15:00,431.888,20508.47
2024-06-30 18:30:00,353.145,20508.47
2024-06-30 18:45:00,217.033,20508.47
2024-06-30 19:00:00,170.201,20508.47
2024-06-30 19:15:00,115.983,20508.47
2024-06-30 19:30:00,73.533,20508.47
2024-06-30 19:45:00,37.965,20508.47
2024-06-30 20:00:00,17.868,20508.47
2024-06-30 20:15:00,5.655,20508.47
2024-06-30 20:30:00,1.0,20508.47
2024-06-30 20:45:00,0.0,20508.47
2024-06-30 21:00:00,0.0,20508.47
2024-06-30 21:15:00,0.0,20508.47
2024-06-30 21:30:00,0.0,20508.47
2024-06-30 21:45:00,0.0,20508.47
2024-06-30 22:00:00,0.0,20508.47
2024-06-30 22:15:00,0.0,20508.47
2024-06-30 22:30:00,0.0,20508.47
2024-06-30 22:45:00,0.0,20508.47
2024-06-30 23:00:00,0.0,20508.47
2024-06-30 23:15:00,0.0,20508.47
2024-06-30 23:30:00,0.0,20508.47
2024-06-30 23:45:00,0.0,20508.47
2024-07-01 00:00:00,0.0,20508.47
