날짜,발전량(kW),용량합계(kW)
2024-02-08 00:15:00,0.0,18463.905
2024-02-08 00:30:00,0.0,18463.905
2024-02-08 00:45:00,0.0,18463.905
2024-02-08 01:00:00,0.0,18463.905
2024-02-08 01:15:00,0.0,18463.905
2024-02-08 01:30:00,0.0,18463.905
2024-02-08 01:45:00,0.0,18463.905
2024-02-08 02:00:00,0.0,18463.905
2024-02-08 02:15:00,0.0,18463.905
2024-02-08 02:30:00,0.0,18463.905
2024-02-08 02:45:00,0.0,18463.905
2024-02-08 03:00:00,0.0,18463.905
2024-02-08 03:15:00,0.0,18463.905
2024-02-08 03:30:00,0.0,18463.905
2024-02-08 03:45:00,0.0,18463.905
2024-02-08 04:00:00,0.0,18463.905
2024-02-08 04:15:00,0.0,18463.905
2024-02-08 04:30:00,0.0,18463.905
2024-02-08 04:45:00,0.0,18463.905
2024-02-08 05:00:00,0.0,18463.905
2024-02-08 05:15:00,0.0,18463.905
2024-02-08 05:30:00,0.0,18463.905
2024-02-08 05:45:00,0.0,18463.905
2024-02-08 06:00:00,0.0,18463.905
2024-02-08 06:15:00,0.0,18463.905
2024-02-08 06:30:00,0.0,18463.905
2024-02-08 06:45:00,0.0,18463.905
2024-02-08 07:00:00,0.0,18463.905
2024-02-08 07:15:00,0.031,18463.905
2024-02-08 07:30:00,8.68,18463.905
2024-02-08 07:45:00,65.926,18463.905
2024-02-08 08:00:00,143.522,18463.905
2024-02-08 08:15:00,271.727,18463.905
2024-02-08 08:30:00,455.213,18463.905
2024-02-08 08:45:00,629.234,18463.905
2024-02-08 09:00:00,914.124,18463.905
2024-02-08 09:15:00,1127.666,18463.905
2024-02-08 09:30:00,1453.964,18463.905
2024-02-08 09:45:00,1646.605,18463.905
2024-02-08 10:00:00,1953.178,18463.905
2024-02-08 10:15:00,2084.954,18463.905
2024-02-08 10:30:00,2344.72,18463.905
2024-02-08 10:45:00,2441.864,18463.905
2024-02-08 11:00:00,2651.201,18463.905
2024-02-08 11:15:00,2662.77,18463.905
2024-02-08 11:30:00,2848.325,18463.905
2024-02-08 11:45:00,2799.29,18463.905
2024-02-08 12:00:00,3051.855,18463.905
2024-02-08 12:15:00,2913.547,18463.905
2024-02-08 12:30:00,3088.212,18463.905
2024-02-08 12:45:00,2949.651,18463.905
2024-02-08 13:00:00,3128.661,18463.905
2024-02-08 13:15:00,3010.881,18463.905
2024-02-08 13:30:00,3050.51,18463.905
2024-02-08 13:45:00,2837.571,18463.905
2024-02-08 14:00:00,2882.757,18463.905
2024-02-08 14:15:00,2724.044,18463.905
2024-02-08 14:30:00,2680.462,18463.905
2024-02-08 14:45:00,2435.211,18463.905
2024-02-08 15:00:00,2377.966,18463.905
2024-02-08 15:15:00,2116.972,18463.905
2024-02-08 15:30:00,1984.565,18463.905
2024-02-08 15:45:00,1717.872,18463.905
2024-02-08 16:00:00,1536.158,18463.905
2024-02-08 16:15:00,1244.679,18463.905
2024-02-08 16:30:00,1041.354,18463.905
2024-02-08 16:45:00,782.197,18463.905
2024-02-08 17:00:00,591.766,18463.905
2024-02-08 17:15:00,366.634,18463.905
2024-02-08 17:30:00,241.111,18463.905
2024-02-08 17:45:00,110.693,18463.905
2024-02-08 18:00:00,41.505,18463.905
2024-02-08 18:15:00,12.535,18463.905
2024-02-08 18:30:00,5.807,18463.905
2024-02-08 18:45:00,0.1,18463.905
2024-02-08 19:00:00,0.0,18463.905
2024-02-08 19:15:00,0.0,18463.905
2024-02-08 19:30:00,0.0,18463.905
2024-02-08 19:45:00,0.0,18463.905
2024-02-08 20:00:00,0.0,18463.905
2024-02-08 20:15:00,0.0,18463.905
2024-02-08 20:30:00,0.0,18463.905
2024-02-08 20:45:00,0.0,18463.905
2024-02-08 21:00:00,0.0,18463.905
2024-02-08 21:15:00,0.0,18463.905
2024-02-08 21:30:00,0.0,18463.905
2024-02-08 21:45:00,0.0,18463.905
2024-02-08 22:00:00,0.0,18463.905
2024-02-08 22:15:00,0.0,18463.905
2024-02-08 22:30:00,0.0,18463.905
2024-02-08 22:45:00,0.0,18463.905
2024-02-08 23:00:00,0.0,18463.905
2024-02-08 23:15:00,0.0,18463.905
2024-02-08 23:30:00,0.0,18463.905
2024-02-08 23:45:00,0.0,18463.905
2024-02-09 00:00:00,0.0,18463.905
