날짜,발전량(kW),용량합계(kW)
2024-10-17 00:15:00,0.0,21022.1
2024-10-17 00:30:00,0.0,21022.1
2024-10-17 00:45:00,0.0,21022.1
2024-10-17 01:00:00,0.0,21022.1
2024-10-17 01:15:00,0.0,21022.1
2024-10-17 01:30:00,0.0,21022.1
2024-10-17 01:45:00,0.0,21022.1
2024-10-17 02:00:00,0.0,21022.1
2024-10-17 02:15:00,0.0,21022.1
2024-10-17 02:30:00,0.0,21022.1
2024-10-17 02:45:00,0.0,21022.1
2024-10-17 03:00:00,0.0,21022.1
2024-10-17 03:15:00,0.0,21022.1
2024-10-17 03:30:00,0.0,21022.1
2024-10-17 03:45:00,0.0,21022.1
2024-10-17 04:00:00,0.0,21022.1
2024-10-17 04:15:00,0.0,21022.1
2024-10-17 04:30:00,0.0,21022.1
2024-10-17 04:45:00,0.0,21022.1
2024-10-17 05:00:00,0.0,21022.1
2024-10-17 05:15:00,0.0,21022.1
2024-10-17 05:30:00,0.0,21022.1
2024-10-17 05:45:00,0.0,21022.1
2024-10-17 06:00:00,0.0,21022.1
2024-10-17 06:15:00,0.0,21022.1
2024-10-17 06:30:00,0.977,21022.1
2024-10-17 06:45:00,18.179,21022.1
2024-10-17 07:00:00,54.324,21022.1
2024-10-17 07:15:00,115.296,21022.1
2024-10-17 07:30:00,197.346,21022.1
2024-10-17 07:45:00,258.716,21022.1
2024-10-17 08:00:00,354.361,21022.1
2024-10-17 08:15:00,474.394,21022.1
2024-10-17 08:30:00,513.921,21022.1
2024-10-17 08:45:00,547.199,21022.1
2024-10-17 09:00:00,711.732,21022.1
2024-10-17 09:15:00,811.537,21022.1
2024-10-17 09:30:00,1024.204,21022.1
2024-10-17 09:45:00,1227.099,21022.1
2024-10-17 10:00:00,1336.867,21022.1
2024-10-17 10:15:00,1345.083,21022.1
2024-10-17 10:30:00,1498.301,21022.1
2024-10-17 10:45:00,1587.004,21022.1
2024-10-17 11:00:00,1788.819,21022.1
2024-10-17 11:15:00,1831.637,21022.1
2024-10-17 11:30:00,1874.908,21022.1
2024-10-17 11:45:00,1768.845,21022.1
2024-10-17 12:00:00,1895.673,21022.1
2024-10-17 12:15:00,2028.15,21022.1
2024-10-17 12:30:00,2096.804,21022.1
2024-10-17 12:45:00,2148.181,21022.1
2024-10-17 13:00:00,2116.258,21022.1
2024-10-17 13:15:00,2208.107,21022.1
2024-10-17 13:30:00,2252.367,21022.1
2024-10-17 13:45:00,2188.38,21022.1
2024-10-17 14:00:00,2116.746,21022.1
2024-10-17 14:15:00,2141.336,21022.1
2024-10-17 14:30:00,2160.43,21022.1
2024-10-17 14:45:00,1903.844,21022.1
2024-10-17 15:00:00,1885.024,21022.1
2024-10-17 15:15:00,1702.982,21022.1
2024-10-17 15:30:00,1605.234,21022.1
2024-10-17 15:45:00,1329.574,21022.1
2024-10-17 16:00:00,1170.209,21022.1
2024-10-17 16:15:00,923.349,21022.1
2024-10-17 16:30:00,744.899,21022.1
2024-10-17 16:45:00,509.017,21022.1
2024-10-17 17:00:00,355.052,21022.1
2024-10-17 17:15:00,208.137,21022.1
2024-10-17 17:30:00,112.274,21022.1
2024-10-17 17:45:00,48.943,21022.1
2024-10-17 18:00:00,14.607,21022.1
2024-10-17 18:15:00,2.501,21022.1
2024-10-17 18:30:00,0.12,21022.1
2024-10-17 18:45:00,0.0,21022.1
2024-10-17 19:00:00,0.0,21022.1
2024-10-17 19:15:00,0.0,21022.1
2024-10-17 19:30:00,0.0,21022.1
2024-10-17 19:45:00,0.0,21022.1
2024-10-17 20:00:00,0.0,21022.1
2024-10-17 20:15:00,0.0,21022.1
2024-10-17 20:30:00,0.0,21022.1
2024-10-17 20:45:00,0.0,21022.1
2024-10-17 21:00:00,0.0,21022.1
2024-10-17 21:15:00,0.0,21022.1
2024-10-17 21:30:00,0.0,21022.1
2024-10-17 21:45:00,0.0,21022.1
2024-10-17 22:00:00,0.0,21022.1
2024-10-17 22:15:00,0.0,21022.1
2024-10-17 22:30:00,0.0,21022.1
2024-10-17 22:45:00,0.0,21022.1
2024-10-17 23:00:00,0.0,21022.1
2024-10-17 23:15:00,0.0,21022.1
2024-10-17 23:30:00,0.0,21022.1
2024-10-17 23:45:00,0.0,21022.1
2024-10-18 00:00:00,0.0,21022.1
