날짜,발전량(kW),용량합계(kW)
2024-07-22 00:15:00,0.0,21022.1
2024-07-22 00:30:00,0.0,21022.1
2024-07-22 00:45:00,0.0,21022.1
2024-07-22 01:00:00,0.0,21022.1
2024-07-22 01:15:00,0.0,21022.1
2024-07-22 01:30:00,0.0,21022.1
2024-07-22 01:45:00,0.0,21022.1
2024-07-22 02:00:00,0.0,21022.1
2024-07-22 02:15:00,0.0,21022.1
2024-07-22 02:30:00,0.0,21022.1
2024-07-22 02:45:00,0.0,21022.1
2024-07-22 03:00:00,0.0,21022.1
2024-07-22 03:15:00,0.0,21022.1
2024-07-22 03:30:00,0.0,21022.1
2024-07-22 03:45:00,0.0,21022.1
2024-07-22 04:00:00,0.0,21022.1
2024-07-22 04:15:00,0.0,21022.1
2024-07-22 04:30:00,0.0,21022.1
2024-07-22 04:45:00,0.0,21022.1
2024-07-22 05:00:00,0.009,21022.1
2024-07-22 05:15:00,7.699,21022.1
2024-07-22 05:30:00,1.487,21022.1
2024-07-22 05:45:00,27.618,21022.1
2024-07-22 06:00:00,70.347,21022.1
2024-07-22 06:15:00,129.805,21022.1
2024-07-22 06:30:00,222.329,21022.1
2024-07-22 06:45:00,339.219,21022.1
2024-07-22 07:00:00,552.094,21022.1
2024-07-22 07:15:00,686.719,21022.1
2024-07-22 07:30:00,905.536,21022.1
2024-07-22 07:45:00,1017.611,21022.1
2024-07-22 08:00:00,1226.28,21022.1
2024-07-22 08:15:00,1379.163,21022.1
2024-07-22 08:30:00,1610.695,21022.1
2024-07-22 08:45:00,1721.609,21022.1
2024-07-22 09:00:00,1949.058,21022.1
2024-07-22 09:15:00,1919.64,21022.1
2024-07-22 09:30:00,1993.169,21022.1
2024-07-22 09:45:00,2114.987,21022.1
2024-07-22 10:00:00,2320.181,21022.1
2024-07-22 10:15:00,2296.303,21022.1
2024-07-22 10:30:00,2402.983,21022.1
2024-07-22 10:45:00,2297.991,21022.1
2024-07-22 11:00:00,2672.613,21022.1
2024-07-22 11:15:00,2509.954,21022.1
2024-07-22 11:30:00,2922.082,21022.1
2024-07-22 11:45:00,2767.264,21022.1
2024-07-22 12:00:00,2691.692,21022.1
2024-07-22 12:15:00,2746.413,21022.1
2024-07-22 12:30:00,2847.305,21022.1
2024-07-22 12:45:00,2740.127,21022.1
2024-07-22 13:00:00,2488.23,21022.1
2024-07-22 13:15:00,2687.117,21022.1
2024-07-22 13:30:00,2594.497,21022.1
2024-07-22 13:45:00,2456.005,21022.1
2024-07-22 14:00:00,2640.524,21022.1
2024-07-22 14:15:00,2304.8,21022.1
2024-07-22 14:30:00,2350.058,21022.1
2024-07-22 14:45:00,2000.55,21022.1
2024-07-22 15:00:00,2034.46,21022.1
2024-07-22 15:15:00,1925.664,21022.1
2024-07-22 15:30:00,1988.115,21022.1
2024-07-22 15:45:00,1735.038,21022.1
2024-07-22 16:00:00,1650.611,21022.1
2024-07-22 16:15:00,1399.752,21022.1
2024-07-22 16:30:00,1335.108,21022.1
2024-07-22 16:45:00,1203.415,21022.1
2024-07-22 17:00:00,1113.235,21022.1
2024-07-22 17:15:00,978.742,21022.1
2024-07-22 17:30:00,879.196,21022.1
2024-07-22 17:45:00,640.515,21022.1
2024-07-22 18:00:00,505.916,21022.1
2024-07-22 18:15:00,415.893,21022.1
2024-07-22 18:30:00,328.123,21022.1
2024-07-22 18:45:00,187.984,21022.1
2024-07-22 19:00:00,135.609,21022.1
2024-07-22 19:15:00,75.215,21022.1
2024-07-22 19:30:00,41.341,21022.1
2024-07-22 19:45:00,16.452,21022.1
2024-07-22 20:00:00,5.546,21022.1
2024-07-22 20:15:00,0.0,21022.1
2024-07-22 20:30:00,0.0,21022.1
2024-07-22 20:45:00,0.0,21022.1
2024-07-22 21:00:00,0.0,21022.1
2024-07-22 21:15:00,0.0,21022.1
2024-07-22 21:30:00,0.0,21022.1
2024-07-22 21:45:00,0.0,21022.1
2024-07-22 22:00:00,0.0,21022.1
2024-07-22 22:15:00,0.0,21022.1
2024-07-22 22:30:00,0.0,21022.1
2024-07-22 22:45:00,0.0,21022.1
2024-07-22 23:00:00,0.0,21022.1
2024-07-22 23:15:00,0.0,21022.1
2024-07-22 23:30:00,0.0,21022.1
2024-07-22 23:45:00,0.0,21022.1
2024-07-23 00:00:00,0.0,21022.1
