날짜,발전량(kW),용량합계(kW)
2025-01-01 00:15:00,0.0,21022.1
2025-01-01 00:30:00,0.0,21022.1
2025-01-01 00:45:00,0.0,21022.1
2025-01-01 01:00:00,0.0,21022.1
2025-01-01 01:15:00,0.0,21022.1
2025-01-01 01:30:00,0.0,21022.1
2025-01-01 01:45:00,0.0,21022.1
2025-01-01 02:00:00,0.0,21022.1
2025-01-01 02:15:00,0.0,21022.1
2025-01-01 02:30:00,0.0,21022.1
2025-01-01 02:45:00,0.0,21022.1
2025-01-01 03:00:00,0.0,21022.1
2025-01-01 03:15:00,0.0,21022.1
2025-01-01 03:30:00,0.0,21022.1
2025-01-01 03:45:00,0.0,21022.1
2025-01-01 04:00:00,0.0,21022.1
2025-01-01 04:15:00,0.0,21022.1
2025-01-01 04:30:00,0.0,21022.1
2025-01-01 04:45:00,0.0,21022.1
2025-01-01 05:00:00,0.0,21022.1
2025-01-01 05:15:00,0.0,21022.1
2025-01-01 05:30:00,0.0,21022.1
2025-01-01 05:45:00,0.0,21022.1
2025-01-01 06:00:00,0.0,21022.1
2025-01-01 06:15:00,0.0,21022.1
2025-01-01 06:30:00,0.0,21022.1
2025-01-01 06:45:00,0.0,21022.1
2025-01-01 07:00:00,0.0,21022.1
2025-01-01 07:15:00,0.0,21022.1
2025-01-01 07:30:00,0.32,21022.1
2025-01-01 07:45:00,13.536,21022.1
2025-01-01 08:00:00,62.173,21022.1
2025-01-01 08:15:00,161.065,21022.1
2025-01-01 08:30:00,292.97,21022.1
2025-01-01 08:45:00,469.007,21022.1
2025-01-01 09:00:00,712.044,21022.1
2025-01-01 09:15:00,944.446,21022.1
2025-01-01 09:30:00,1166.11,21022.1
2025-01-01 09:45:00,1407.941,21022.1
2025-01-01 10:00:00,1714.696,21022.1
2025-01-01 10:15:00,1851.191,21022.1
2025-01-01 10:30:00,2138.076,21022.1
2025-01-01 10:45:00,2208.057,21022.1
2025-01-01 11:00:00,2492.589,21022.1
2025-01-01 11:15:00,2571.925,21022.1
2025-01-01 11:30:00,2648.155,21022.1
2025-01-01 11:45:00,2633.553,21022.1
2025-01-01 12:00:00,2918.865,21022.1
2025-01-01 12:15:00,2721.26,21022.1
2025-01-01 12:30:00,3050.112,21022.1
2025-01-01 12:45:00,2839.806,21022.1
2025-01-01 13:00:00,2962.261,21022.1
2025-01-01 13:15:00,2859.333,21022.1
2025-01-01 13:30:00,2900.679,21022.1
2025-01-01 13:45:00,2690.344,21022.1
2025-01-01 14:00:00,2722.298,21022.1
2025-01-01 14:15:00,2488.056,21022.1
2025-01-01 14:30:00,2406.798,21022.1
2025-01-01 14:45:00,2167.259,21022.1
2025-01-01 15:00:00,2010.479,21022.1
2025-01-01 15:15:00,1717.594,21022.1
2025-01-01 15:30:00,1506.573,21022.1
2025-01-01 15:45:00,1218.125,21022.1
2025-01-01 16:00:00,1010.222,21022.1
2025-01-01 16:15:00,741.64,21022.1
2025-01-01 16:30:00,510.876,21022.1
2025-01-01 16:45:00,299.383,21022.1
2025-01-01 17:00:00,181.319,21022.1
2025-01-01 17:15:00,79.465,21022.1
2025-01-01 17:30:00,31.785,21022.1
2025-01-01 17:45:00,10.448,21022.1
2025-01-01 18:00:00,0.04,21022.1
2025-01-01 18:15:00,0.1,21022.1
2025-01-01 18:30:00,0.0,21022.1
2025-01-01 18:45:00,0.0,21022.1
2025-01-01 19:00:00,0.0,21022.1
2025-01-01 19:15:00,0.0,21022.1
2025-01-01 19:30:00,0.0,21022.1
2025-01-01 19:45:00,0.0,21022.1
2025-01-01 20:00:00,0.0,21022.1
2025-01-01 20:15:00,0.0,21022.1
2025-01-01 20:30:00,0.0,21022.1
2025-01-01 20:45:00,0.0,21022.1
2025-01-01 21:00:00,0.0,21022.1
2025-01-01 21:15:00,0.0,21022.1
2025-01-01 21:30:00,0.0,21022.1
2025-01-01 21:45:00,0.0,21022.1
2025-01-01 22:00:00,0.0,21022.1
2025-01-01 22:15:00,0.0,21022.1
2025-01-01 22:30:00,0.0,21022.1
2025-01-01 22:45:00,0.0,21022.1
2025-01-01 23:00:00,0.0,21022.1
2025-01-01 23:15:00,0.0,21022.1
2025-01-01 23:30:00,0.0,21022.1
2025-01-01 23:45:00,0.0,21022.1
2025-01-02 00:00:00,0.0,21022.1
