날짜,발전량(kW),용량합계(kW)
2024-06-13 00:15:00,0.0,19823.48
2024-06-13 00:30:00,0.0,19823.48
2024-06-13 00:45:00,0.0,19823.48
2024-06-13 01:00:00,0.0,19823.48
2024-06-13 01:15:00,0.0,19823.48
2024-06-13 01:30:00,0.0,19823.48
2024-06-13 01:45:00,0.0,19823.48
2024-06-13 02:00:00,0.0,19823.48
2024-06-13 02:15:00,0.0,19823.48
2024-06-13 02:30:00,0.0,19823.48
2024-06-13 02:45:00,0.0,19823.48
2024-06-13 03:00:00,0.0,19823.48
2024-06-13 03:15:00,0.0,19823.48
2024-06-13 03:30:00,0.0,19823.48
2024-06-13 03:45:00,0.0,19823.48
2024-06-13 04:00:00,0.0,19823.48
2024-06-13 04:15:00,0.0,19823.48
2024-06-13 04:30:00,0.0,19823.48
2024-06-13 04:45:00,0.0,19823.48
2024-06-13 05:00:00,0.1,19823.48
2024-06-13 05:15:00,8.627,19823.48
2024-06-13 05:30:00,20.27,19823.48
2024-06-13 05:45:00,64.567,19823.48
2024-06-13 06:00:00,128.562,19823.48
2024-06-13 06:15:00,208.004,19823.48
2024-06-13 06:30:00,309.73,19823.48
2024-06-13 06:45:00,419.021,19823.48
2024-06-13 07:00:00,603.075,19823.48
2024-06-13 07:15:00,759.711,19823.48
2024-06-13 07:30:00,1044.676,19823.48
2024-06-13 07:45:00,1254.677,19823.48
2024-06-13 08:00:00,1573.419,19823.48
2024-06-13 08:15:00,1720.164,19823.48
2024-06-13 08:30:00,2029.039,19823.48
2024-06-13 08:45:00,2120.738,19823.48
2024-06-13 09:00:00,2438.949,19823.48
2024-06-13 09:15:00,2512.876,19823.48
2024-06-13 09:30:00,2874.974,19823.48
2024-06-13 09:45:00,2911.96,19823.48
2024-06-13 10:00:00,3223.78,19823.48
2024-06-13 10:15:00,3204.479,19823.48
2024-06-13 10:30:00,3375.863,19823.48
2024-06-13 10:45:00,3235.349,19823.48
2024-06-13 11:00:00,3552.293,19823.48
2024-06-13 11:15:00,3520.441,19823.48
2024-06-13 11:30:00,3729.749,19823.48
2024-06-13 11:45:00,3536.677,19823.48
2024-06-13 12:00:00,3750.359,19823.48
2024-06-13 12:15:00,3646.916,19823.48
2024-06-13 12:30:00,3756.761,19823.48
2024-06-13 12:45:00,3482.44,19823.48
2024-06-13 13:00:00,3688.411,19823.48
2024-06-13 13:15:00,3489.785,19823.48
2024-06-13 13:30:00,3657.165,19823.48
2024-06-13 13:45:00,3503.513,19823.48
2024-06-13 14:00:00,3575.828,19823.48
2024-06-13 14:15:00,3400.236,19823.48
2024-06-13 14:30:00,3318.115,19823.48
2024-06-13 14:45:00,3004.565,19823.48
2024-06-13 15:00:00,3084.842,19823.48
2024-06-13 15:15:00,2883.392,19823.48
2024-06-13 15:30:00,2830.134,19823.48
2024-06-13 15:45:00,2577.304,19823.48
2024-06-13 16:00:00,2525.313,19823.48
2024-06-13 16:15:00,2211.021,19823.48
2024-06-13 16:30:00,2049.503,19823.48
2024-06-13 16:45:00,1747.411,19823.48
2024-06-13 17:00:00,1644.172,19823.48
2024-06-13 17:15:00,1323.073,19823.48
2024-06-13 17:30:00,1177.394,19823.48
2024-06-13 17:45:00,920.593,19823.48
2024-06-13 18:00:00,725.178,19823.48
2024-06-13 18:15:00,542.893,19823.48
2024-06-13 18:30:00,449.985,19823.48
2024-06-13 18:45:00,304.968,19823.48
2024-06-13 19:00:00,217.733,19823.48
2024-06-13 19:15:00,132.423,19823.48
2024-06-13 19:30:00,72.657,19823.48
2024-06-13 19:45:00,37.756,19823.48
2024-06-13 20:00:00,12.318,19823.48
2024-06-13 20:15:00,4.948,19823.48
2024-06-13 20:30:00,0.3,19823.48
2024-06-13 20:45:00,0.0,19823.48
2024-06-13 21:00:00,0.0,19823.48
2024-06-13 21:15:00,0.0,19823.48
2024-06-13 21:30:00,0.0,19823.48
2024-06-13 21:45:00,0.0,19823.48
2024-06-13 22:00:00,0.0,19823.48
2024-06-13 22:15:00,0.0,19823.48
2024-06-13 22:30:00,0.0,19823.48
2024-06-13 22:45:00,0.0,19823.48
2024-06-13 23:00:00,0.0,19823.48
2024-06-13 23:15:00,0.0,19823.48
2024-06-13 23:30:00,0.0,19823.48
2024-06-13 23:45:00,0.0,19823.48
2024-06-14 00:00:00,0.0,19823.48
