날짜,발전량(kW),용량합계(kW)
2024-10-02 00:15:00,0.0,21022.1
2024-10-02 00:30:00,0.0,21022.1
2024-10-02 00:45:00,0.0,21022.1
2024-10-02 01:00:00,0.0,21022.1
2024-10-02 01:15:00,0.0,21022.1
2024-10-02 01:30:00,0.0,21022.1
2024-10-02 01:45:00,0.0,21022.1
2024-10-02 02:00:00,0.0,21022.1
2024-10-02 02:15:00,0.0,21022.1
2024-10-02 02:30:00,0.0,21022.1
2024-10-02 02:45:00,0.0,21022.1
2024-10-02 03:00:00,0.0,21022.1
2024-10-02 03:15:00,0.0,21022.1
2024-10-02 03:30:00,0.0,21022.1
2024-10-02 03:45:00,0.0,21022.1
2024-10-02 04:00:00,0.0,21022.1
2024-10-02 04:15:00,0.0,21022.1
2024-10-02 04:30:00,0.0,21022.1
2024-10-02 04:45:00,0.0,21022.1
2024-10-02 05:00:00,0.0,21022.1
2024-10-02 05:15:00,0.0,21022.1
2024-10-02 05:30:00,0.0,21022.1
2024-10-02 05:45:00,0.0,21022.1
2024-10-02 06:00:00,0.0,21022.1
2024-10-02 06:15:00,0.104,21022.1
2024-10-02 06:30:00,1.778,21022.1
2024-10-02 06:45:00,37.981,21022.1
2024-10-02 07:00:00,117.686,21022.1
2024-10-02 07:15:00,224.627,21022.1
2024-10-02 07:30:00,399.41,21022.1
2024-10-02 07:45:00,580.318,21022.1
2024-10-02 08:00:00,854.742,21022.1
2024-10-02 08:15:00,943.67,21022.1
2024-10-02 08:30:00,1300.895,21022.1
2024-10-02 08:45:00,1433.736,21022.1
2024-10-02 09:00:00,1697.554,21022.1
2024-10-02 09:15:00,1824.433,21022.1
2024-10-02 09:30:00,2280.164,21022.1
2024-10-02 09:45:00,2369.747,21022.1
2024-10-02 10:00:00,2730.279,21022.1
2024-10-02 10:15:00,2896.198,21022.1
2024-10-02 10:30:00,3128.253,21022.1
2024-10-02 10:45:00,3065.294,21022.1
2024-10-02 11:00:00,3333.029,21022.1
2024-10-02 11:15:00,3557.914,21022.1
2024-10-02 11:30:00,3856.991,21022.1
2024-10-02 11:45:00,3833.831,21022.1
2024-10-02 12:00:00,4002.294,21022.1
2024-10-02 12:15:00,3706.847,21022.1
2024-10-02 12:30:00,3866.08,21022.1
2024-10-02 12:45:00,3920.459,21022.1
2024-10-02 13:00:00,3960.061,21022.1
2024-10-02 13:15:00,3796.225,21022.1
2024-10-02 13:30:00,3838.426,21022.1
2024-10-02 13:45:00,3660.748,21022.1
2024-10-02 14:00:00,3709.079,21022.1
2024-10-02 14:15:00,3266.412,21022.1
2024-10-02 14:30:00,3344.996,21022.1
2024-10-02 14:45:00,2989.614,21022.1
2024-10-02 15:00:00,2882.298,21022.1
2024-10-02 15:15:00,2612.414,21022.1
2024-10-02 15:30:00,2496.865,21022.1
2024-10-02 15:45:00,2231.838,21022.1
2024-10-02 16:00:00,2041.187,21022.1
2024-10-02 16:15:00,1684.64,21022.1
2024-10-02 16:30:00,1444.722,21022.1
2024-10-02 16:45:00,1111.975,21022.1
2024-10-02 17:00:00,877.918,21022.1
2024-10-02 17:15:00,570.271,21022.1
2024-10-02 17:30:00,368.248,21022.1
2024-10-02 17:45:00,188.297,21022.1
2024-10-02 18:00:00,97.996,21022.1
2024-10-02 18:15:00,34.397,21022.1
2024-10-02 18:30:00,13.064,21022.1
2024-10-02 18:45:00,1.82,21022.1
2024-10-02 19:00:00,0.0,21022.1
2024-10-02 19:15:00,0.0,21022.1
2024-10-02 19:30:00,0.0,21022.1
2024-10-02 19:45:00,0.0,21022.1
2024-10-02 20:00:00,0.0,21022.1
2024-10-02 20:15:00,0.0,21022.1
2024-10-02 20:30:00,0.0,21022.1
2024-10-02 20:45:00,0.0,21022.1
2024-10-02 21:00:00,0.0,21022.1
2024-10-02 21:15:00,0.0,21022.1
2024-10-02 21:30:00,0.0,21022.1
2024-10-02 21:45:00,0.0,21022.1
2024-10-02 22:00:00,0.0,21022.1
2024-10-02 22:15:00,0.0,21022.1
2024-10-02 22:30:00,0.0,21022.1
2024-10-02 22:45:00,0.0,21022.1
2024-10-02 23:00:00,0.0,21022.1
2024-10-02 23:15:00,0.0,21022.1
2024-10-02 23:30:00,0.0,21022.1
2024-10-02 23:45:00,0.0,21022.1
2024-10-03 00:00:00,0.0,21022.1
