날짜,발전량(kW),용량합계(kW)
2024-05-22 00:15:00,0.0,19823.48
2024-05-22 00:30:00,0.0,19823.48
2024-05-22 00:45:00,0.0,19823.48
2024-05-22 01:00:00,0.0,19823.48
2024-05-22 01:15:00,0.0,19823.48
2024-05-22 01:30:00,0.0,19823.48
2024-05-22 01:45:00,0.0,19823.48
2024-05-22 02:00:00,0.0,19823.48
2024-05-22 02:15:00,0.0,19823.48
2024-05-22 02:30:00,0.0,19823.48
2024-05-22 02:45:00,0.0,19823.48
2024-05-22 03:00:00,0.0,19823.48
2024-05-22 03:15:00,0.0,19823.48
2024-05-22 03:30:00,0.0,19823.48
2024-05-22 03:45:00,0.0,19823.48
2024-05-22 04:00:00,0.0,19823.48
2024-05-22 04:15:00,0.0,19823.48
2024-05-22 04:30:00,0.0,19823.48
2024-05-22 04:45:00,0.0,19823.48
2024-05-22 05:00:00,0.1,19823.48
2024-05-22 05:15:00,0.651,19823.48
2024-05-22 05:30:00,18.248,19823.48
2024-05-22 05:45:00,59.477,19823.48
2024-05-22 06:00:00,144.717,19823.48
2024-05-22 06:15:00,207.306,19823.48
2024-05-22 06:30:00,300.116,19823.48
2024-05-22 06:45:00,392.568,19823.48
2024-05-22 07:00:00,535.981,19823.48
2024-05-22 07:15:00,629.555,19823.48
2024-05-22 07:30:00,802.956,19823.48
2024-05-22 07:45:00,924.406,19823.48
2024-05-22 08:00:00,1195.166,19823.48
2024-05-22 08:15:00,1366.291,19823.48
2024-05-22 08:30:00,1617.985,19823.48
2024-05-22 08:45:00,1768.064,19823.48
2024-05-22 09:00:00,2126.18,19823.48
2024-05-22 09:15:00,2225.793,19823.48
2024-05-22 09:30:00,2544.971,19823.48
2024-05-22 09:45:00,2584.993,19823.48
2024-05-22 10:00:00,2881.399,19823.48
2024-05-22 10:15:00,2821.841,19823.48
2024-05-22 10:30:00,3070.602,19823.48
2024-05-22 10:45:00,3081.513,19823.48
2024-05-22 11:00:00,3378.049,19823.48
2024-05-22 11:15:00,3389.147,19823.48
2024-05-22 11:30:00,3687.321,19823.48
2024-05-22 11:45:00,3594.117,19823.48
2024-05-22 12:00:00,3759.131,19823.48
2024-05-22 12:15:00,3678.796,19823.48
2024-05-22 12:30:00,3866.351,19823.48
2024-05-22 12:45:00,3659.73,19823.48
2024-05-22 13:00:00,3868.482,19823.48
2024-05-22 13:15:00,3689.437,19823.48
2024-05-22 13:30:00,3759.79,19823.48
2024-05-22 13:45:00,3519.193,19823.48
2024-05-22 14:00:00,3555.812,19823.48
2024-05-22 14:15:00,3298.255,19823.48
2024-05-22 14:30:00,3339.375,19823.48
2024-05-22 14:45:00,2989.073,19823.48
2024-05-22 15:00:00,2968.334,19823.48
2024-05-22 15:15:00,2704.935,19823.48
2024-05-22 15:30:00,2563.363,19823.48
2024-05-22 15:45:00,2227.702,19823.48
2024-05-22 16:00:00,2125.376,19823.48
2024-05-22 16:15:00,1839.175,19823.48
2024-05-22 16:30:00,1839.021,19823.48
2024-05-22 16:45:00,1586.414,19823.48
2024-05-22 17:00:00,1477.269,19823.48
2024-05-22 17:15:00,1220.388,19823.48
2024-05-22 17:30:00,1079.58,19823.48
2024-05-22 17:45:00,864.998,19823.48
2024-05-22 18:00:00,740.886,19823.48
2024-05-22 18:15:00,528.536,19823.48
2024-05-22 18:30:00,410.831,19823.48
2024-05-22 18:45:00,280.576,19823.48
2024-05-22 19:00:00,194.09,19823.48
2024-05-22 19:15:00,98.503,19823.48
2024-05-22 19:30:00,53.142,19823.48
2024-05-22 19:45:00,16.459,19823.48
2024-05-22 20:00:00,7.198,19823.48
2024-05-22 20:15:00,0.8,19823.48
2024-05-22 20:30:00,0.1,19823.48
2024-05-22 20:45:00,0.0,19823.48
2024-05-22 21:00:00,0.0,19823.48
2024-05-22 21:15:00,0.0,19823.48
2024-05-22 21:30:00,0.0,19823.48
2024-05-22 21:45:00,0.0,19823.48
2024-05-22 22:00:00,0.0,19823.48
2024-05-22 22:15:00,0.0,19823.48
2024-05-22 22:30:00,0.0,19823.48
2024-05-22 22:45:00,0.0,19823.48
2024-05-22 23:00:00,0.0,19823.48
2024-05-22 23:15:00,0.0,19823.48
2024-05-22 23:30:00,0.0,19823.48
2024-05-22 23:45:00,0.0,19823.48
2024-05-23 00:00:00,0.0,19823.48
