날짜,발전량(kW),용량합계(kW)
2024-04-16 00:15:00,0.0,18463.905
2024-04-16 00:30:00,0.0,18463.905
2024-04-16 00:45:00,0.0,18463.905
2024-04-16 01:00:00,0.0,18463.905
2024-04-16 01:15:00,0.0,18463.905
2024-04-16 01:30:00,0.0,18463.905
2024-04-16 01:45:00,0.0,18463.905
2024-04-16 02:00:00,0.0,18463.905
2024-04-16 02:15:00,0.0,18463.905
2024-04-16 02:30:00,0.0,18463.905
2024-04-16 02:45:00,0.0,18463.905
2024-04-16 03:00:00,0.0,18463.905
2024-04-16 03:15:00,0.0,18463.905
2024-04-16 03:30:00,0.0,18463.905
2024-04-16 03:45:00,0.0,18463.905
2024-04-16 04:00:00,0.0,18463.905
2024-04-16 04:15:00,0.0,18463.905
2024-04-16 04:30:00,0.0,18463.905
2024-04-16 04:45:00,0.0,18463.905
2024-04-16 05:00:00,0.0,18463.905
2024-04-16 05:15:00,0.034,18463.905
2024-04-16 05:30:00,1.327,18463.905
2024-04-16 05:45:00,3.497,18463.905
2024-04-16 06:00:00,3.935,18463.905
2024-04-16 06:15:00,22.118,18463.905
2024-04-16 06:30:00,60.713,18463.905
2024-04-16 06:45:00,108.93,18463.905
2024-04-16 07:00:00,180.034,18463.905
2024-04-16 07:15:00,223.806,18463.905
2024-04-16 07:30:00,313.007,18463.905
2024-04-16 07:45:00,406.813,18463.905
2024-04-16 08:00:00,565.045,18463.905
2024-04-16 08:15:00,580.08,18463.905
2024-04-16 08:30:00,698.114,18463.905
2024-04-16 08:45:00,835.605,18463.905
2024-04-16 09:00:00,1083.996,18463.905
2024-04-16 09:15:00,974.264,18463.905
2024-04-16 09:30:00,1223.587,18463.905
2024-04-16 09:45:00,1393.67,18463.905
2024-04-16 10:00:00,1504.584,18463.905
2024-04-16 10:15:00,1636.112,18463.905
2024-04-16 10:30:00,1901.9,18463.905
2024-04-16 10:45:00,1979.179,18463.905
2024-04-16 11:00:00,2283.966,18463.905
2024-04-16 11:15:00,2323.861,18463.905
2024-04-16 11:30:00,2696.969,18463.905
2024-04-16 11:45:00,2580.868,18463.905
2024-04-16 12:00:00,2805.563,18463.905
2024-04-16 12:15:00,2932.414,18463.905
2024-04-16 12:30:00,3195.137,18463.905
2024-04-16 12:45:00,3063.194,18463.905
2024-04-16 13:00:00,3374.458,18463.905
2024-04-16 13:15:00,3250.115,18463.905
2024-04-16 13:30:00,3272.568,18463.905
2024-04-16 13:45:00,3085.025,18463.905
2024-04-16 14:00:00,3064.596,18463.905
2024-04-16 14:15:00,2982.013,18463.905
2024-04-16 14:30:00,2866.899,18463.905
2024-04-16 14:45:00,2707.972,18463.905
2024-04-16 15:00:00,2644.05,18463.905
2024-04-16 15:15:00,2453.408,18463.905
2024-04-16 15:30:00,2439.909,18463.905
2024-04-16 15:45:00,2217.51,18463.905
2024-04-16 16:00:00,2132.729,18463.905
2024-04-16 16:15:00,1831.972,18463.905
2024-04-16 16:30:00,1743.262,18463.905
2024-04-16 16:45:00,1460.511,18463.905
2024-04-16 17:00:00,1290.936,18463.905
2024-04-16 17:15:00,996.193,18463.905
2024-04-16 17:30:00,830.086,18463.905
2024-04-16 17:45:00,590.086,18463.905
2024-04-16 18:00:00,478.995,18463.905
2024-04-16 18:15:00,297.976,18463.905
2024-04-16 18:30:00,197.726,18463.905
2024-04-16 18:45:00,109.852,18463.905
2024-04-16 19:00:00,50.123,18463.905
2024-04-16 19:15:00,17.245,18463.905
2024-04-16 19:30:00,8.822,18463.905
2024-04-16 19:45:00,2.478,18463.905
2024-04-16 20:00:00,0.107,18463.905
2024-04-16 20:15:00,0.0,18463.905
2024-04-16 20:30:00,0.0,18463.905
2024-04-16 20:45:00,0.0,18463.905
2024-04-16 21:00:00,0.0,18463.905
2024-04-16 21:15:00,0.0,18463.905
2024-04-16 21:30:00,0.0,18463.905
2024-04-16 21:45:00,0.0,18463.905
2024-04-16 22:00:00,0.0,18463.905
2024-04-16 22:15:00,0.0,18463.905
2024-04-16 22:30:00,0.0,18463.905
2024-04-16 22:45:00,0.0,18463.905
2024-04-16 23:00:00,0.0,18463.905
2024-04-16 23:15:00,0.0,18463.905
2024-04-16 23:30:00,0.0,18463.905
2024-04-16 23:45:00,0.0,18463.905
2024-04-17 00:00:00,0.0,18463.905
