날짜,발전량(kW),용량합계(kW)
2025-01-11 00:15:00,0.0,21022.1
2025-01-11 00:30:00,0.0,21022.1
2025-01-11 00:45:00,0.0,21022.1
2025-01-11 01:00:00,0.0,21022.1
2025-01-11 01:15:00,0.0,21022.1
2025-01-11 01:30:00,0.0,21022.1
2025-01-11 01:45:00,0.0,21022.1
2025-01-11 02:00:00,0.0,21022.1
2025-01-11 02:15:00,0.0,21022.1
2025-01-11 02:30:00,0.0,21022.1
2025-01-11 02:45:00,0.0,21022.1
2025-01-11 03:00:00,0.0,21022.1
2025-01-11 03:15:00,0.0,21022.1
2025-01-11 03:30:00,0.0,21022.1
2025-01-11 03:45:00,0.0,21022.1
2025-01-11 04:00:00,0.0,21022.1
2025-01-11 04:15:00,0.0,21022.1
2025-01-11 04:30:00,0.0,21022.1
2025-01-11 04:45:00,0.0,21022.1
2025-01-11 05:00:00,0.0,21022.1
2025-01-11 05:15:00,0.0,21022.1
2025-01-11 05:30:00,0.0,21022.1
2025-01-11 05:45:00,0.0,21022.1
2025-01-11 06:00:00,0.0,21022.1
2025-01-11 06:15:00,0.0,21022.1
2025-01-11 06:30:00,0.0,21022.1
2025-01-11 06:45:00,0.0,21022.1
2025-01-11 07:00:00,0.0,21022.1
2025-01-11 07:15:00,0.0,21022.1
2025-01-11 07:30:00,0.333,21022.1
2025-01-11 07:45:00,15.565,21022.1
2025-01-11 08:00:00,62.777,21022.1
2025-01-11 08:15:00,171.392,21022.1
2025-01-11 08:30:00,343.737,21022.1
2025-01-11 08:45:00,532.355,21022.1
2025-01-11 09:00:00,777.043,21022.1
2025-01-11 09:15:00,1022.457,21022.1
2025-01-11 09:30:00,1357.191,21022.1
2025-01-11 09:45:00,1564.021,21022.1
2025-01-11 10:00:00,1889.231,21022.1
2025-01-11 10:15:00,2091.042,21022.1
2025-01-11 10:30:00,2362.884,21022.1
2025-01-11 10:45:00,2471.61,21022.1
2025-01-11 11:00:00,2752.498,21022.1
2025-01-11 11:15:00,2846.142,21022.1
2025-01-11 11:30:00,3057.272,21022.1
2025-01-11 11:45:00,3052.054,21022.1
2025-01-11 12:00:00,3228.629,21022.1
2025-01-11 12:15:00,3176.103,21022.1
2025-01-11 12:30:00,3347.885,21022.1
2025-01-11 12:45:00,3205.722,21022.1
2025-01-11 13:00:00,3324.461,21022.1
2025-01-11 13:15:00,3091.186,21022.1
2025-01-11 13:30:00,3098.692,21022.1
2025-01-11 13:45:00,2919.614,21022.1
2025-01-11 14:00:00,2979.547,21022.1
2025-01-11 14:15:00,2725.526,21022.1
2025-01-11 14:30:00,2581.4,21022.1
2025-01-11 14:45:00,2237.243,21022.1
2025-01-11 15:00:00,2049.109,21022.1
2025-01-11 15:15:00,1752.059,21022.1
2025-01-11 15:30:00,1464.283,21022.1
2025-01-11 15:45:00,1102.341,21022.1
2025-01-11 16:00:00,873.217,21022.1
2025-01-11 16:15:00,644.438,21022.1
2025-01-11 16:30:00,460.8,21022.1
2025-01-11 16:45:00,321.456,21022.1
2025-01-11 17:00:00,198.048,21022.1
2025-01-11 17:15:00,105.673,21022.1
2025-01-11 17:30:00,39.51,21022.1
2025-01-11 17:45:00,15.097,21022.1
2025-01-11 18:00:00,4.67,21022.1
2025-01-11 18:15:00,0.1,21022.1
2025-01-11 18:30:00,0.0,21022.1
2025-01-11 18:45:00,0.0,21022.1
2025-01-11 19:00:00,0.0,21022.1
2025-01-11 19:15:00,0.0,21022.1
2025-01-11 19:30:00,0.0,21022.1
2025-01-11 19:45:00,0.0,21022.1
2025-01-11 20:00:00,0.0,21022.1
2025-01-11 20:15:00,0.0,21022.1
2025-01-11 20:30:00,0.0,21022.1
2025-01-11 20:45:00,0.0,21022.1
2025-01-11 21:00:00,0.0,21022.1
2025-01-11 21:15:00,0.0,21022.1
2025-01-11 21:30:00,0.0,21022.1
2025-01-11 21:45:00,0.0,21022.1
2025-01-11 22:00:00,0.0,21022.1
2025-01-11 22:15:00,0.0,21022.1
2025-01-11 22:30:00,0.0,21022.1
2025-01-11 22:45:00,0.0,21022.1
2025-01-11 23:00:00,0.0,21022.1
2025-01-11 23:15:00,0.0,21022.1
2025-01-11 23:30:00,0.0,21022.1
2025-01-11 23:45:00,0.0,21022.1
2025-01-12 00:00:00,0.0,21022.1
