날짜,발전량(kW),용량합계(kW)
2024-09-27 00:15:00,0.0,21022.1
2024-09-27 00:30:00,0.0,21022.1
2024-09-27 00:45:00,0.0,21022.1
2024-09-27 01:00:00,0.0,21022.1
2024-09-27 01:15:00,0.0,21022.1
2024-09-27 01:30:00,0.0,21022.1
2024-09-27 01:45:00,0.0,21022.1
2024-09-27 02:00:00,0.0,21022.1
2024-09-27 02:15:00,0.0,21022.1
2024-09-27 02:30:00,0.0,21022.1
2024-09-27 02:45:00,0.0,21022.1
2024-09-27 03:00:00,0.0,21022.1
2024-09-27 03:15:00,0.0,21022.1
2024-09-27 03:30:00,0.0,21022.1
2024-09-27 03:45:00,0.0,21022.1
2024-09-27 04:00:00,0.0,21022.1
2024-09-27 04:15:00,0.0,21022.1
2024-09-27 04:30:00,0.0,21022.1
2024-09-27 04:45:00,0.0,21022.1
2024-09-27 05:00:00,0.0,21022.1
2024-09-27 05:15:00,0.0,21022.1
2024-09-27 05:30:00,0.0,21022.1
2024-09-27 05:45:00,0.0,21022.1
2024-09-27 06:00:00,0.0,21022.1
2024-09-27 06:15:00,0.133,21022.1
2024-09-27 06:30:00,4.921,21022.1
2024-09-27 06:45:00,50.753,21022.1
2024-09-27 07:00:00,130.399,21022.1
2024-09-27 07:15:00,195.573,21022.1
2024-09-27 07:30:00,307.609,21022.1
2024-09-27 07:45:00,427.239,21022.1
2024-09-27 08:00:00,590.42,21022.1
2024-09-27 08:15:00,767.329,21022.1
2024-09-27 08:30:00,1057.869,21022.1
2024-09-27 08:45:00,1342.195,21022.1
2024-09-27 09:00:00,1622.476,21022.1
2024-09-27 09:15:00,1629.825,21022.1
2024-09-27 09:30:00,1904.495,21022.1
2024-09-27 09:45:00,2012.723,21022.1
2024-09-27 10:00:00,2365.763,21022.1
2024-09-27 10:15:00,2540.527,21022.1
2024-09-27 10:30:00,2715.891,21022.1
2024-09-27 10:45:00,2882.197,21022.1
2024-09-27 11:00:00,2830.348,21022.1
2024-09-27 11:15:00,2800.59,21022.1
2024-09-27 11:30:00,3145.084,21022.1
2024-09-27 11:45:00,3015.177,21022.1
2024-09-27 12:00:00,3092.692,21022.1
2024-09-27 12:15:00,2860.904,21022.1
2024-09-27 12:30:00,3021.972,21022.1
2024-09-27 12:45:00,3027.029,21022.1
2024-09-27 13:00:00,2892.141,21022.1
2024-09-27 13:15:00,2978.002,21022.1
2024-09-27 13:30:00,3119.093,21022.1
2024-09-27 13:45:00,2845.485,21022.1
2024-09-27 14:00:00,2667.443,21022.1
2024-09-27 14:15:00,2421.95,21022.1
2024-09-27 14:30:00,2626.713,21022.1
2024-09-27 14:45:00,2480.18,21022.1
2024-09-27 15:00:00,2328.465,21022.1
2024-09-27 15:15:00,2043.319,21022.1
2024-09-27 15:30:00,1759.393,21022.1
2024-09-27 15:45:00,1695.624,21022.1
2024-09-27 16:00:00,1547.944,21022.1
2024-09-27 16:15:00,1228.039,21022.1
2024-09-27 16:30:00,1050.93,21022.1
2024-09-27 16:45:00,819.468,21022.1
2024-09-27 17:00:00,647.273,21022.1
2024-09-27 17:15:00,457.354,21022.1
2024-09-27 17:30:00,339.08,21022.1
2024-09-27 17:45:00,212.009,21022.1
2024-09-27 18:00:00,124.416,21022.1
2024-09-27 18:15:00,54.939,21022.1
2024-09-27 18:30:00,17.837,21022.1
2024-09-27 18:45:00,6.387,21022.1
2024-09-27 19:00:00,0.0,21022.1
2024-09-27 19:15:00,0.0,21022.1
2024-09-27 19:30:00,0.0,21022.1
2024-09-27 19:45:00,0.0,21022.1
2024-09-27 20:00:00,0.0,21022.1
2024-09-27 20:15:00,0.0,21022.1
2024-09-27 20:30:00,0.0,21022.1
2024-09-27 20:45:00,0.0,21022.1
2024-09-27 21:00:00,0.0,21022.1
2024-09-27 21:15:00,0.0,21022.1
2024-09-27 21:30:00,0.0,21022.1
2024-09-27 21:45:00,0.0,21022.1
2024-09-27 22:00:00,0.0,21022.1
2024-09-27 22:15:00,0.0,21022.1
2024-09-27 22:30:00,0.0,21022.1
2024-09-27 22:45:00,0.0,21022.1
2024-09-27 23:00:00,0.0,21022.1
2024-09-27 23:15:00,0.0,21022.1
2024-09-27 23:30:00,0.0,21022.1
2024-09-27 23:45:00,0.0,21022.1
2024-09-28 00:00:00,0.0,21022.1
