날짜,발전량(kW),용량합계(kW)
2024-09-14 00:15:00,0.0,21022.1
2024-09-14 00:30:00,0.0,21022.1
2024-09-14 00:45:00,0.0,21022.1
2024-09-14 01:00:00,0.0,21022.1
2024-09-14 01:15:00,0.0,21022.1
2024-09-14 01:30:00,0.0,21022.1
2024-09-14 01:45:00,0.0,21022.1
2024-09-14 02:00:00,0.0,21022.1
2024-09-14 02:15:00,0.0,21022.1
2024-09-14 02:30:00,0.0,21022.1
2024-09-14 02:45:00,0.0,21022.1
2024-09-14 03:00:00,0.0,21022.1
2024-09-14 03:15:00,0.0,21022.1
2024-09-14 03:30:00,0.0,21022.1
2024-09-14 03:45:00,0.0,21022.1
2024-09-14 04:00:00,0.0,21022.1
2024-09-14 04:15:00,0.0,21022.1
2024-09-14 04:30:00,0.0,21022.1
2024-09-14 04:45:00,0.0,21022.1
2024-09-14 05:00:00,0.0,21022.1
2024-09-14 05:15:00,0.0,21022.1
2024-09-14 05:30:00,0.0,21022.1
2024-09-14 05:45:00,0.0,21022.1
2024-09-14 06:00:00,0.0,21022.1
2024-09-14 06:15:00,2.001,21022.1
2024-09-14 06:30:00,32.998,21022.1
2024-09-14 06:45:00,95.036,21022.1
2024-09-14 07:00:00,192.71,21022.1
2024-09-14 07:15:00,287.735,21022.1
2024-09-14 07:30:00,468.778,21022.1
2024-09-14 07:45:00,654.808,21022.1
2024-09-14 08:00:00,897.887,21022.1
2024-09-14 08:15:00,1117.563,21022.1
2024-09-14 08:30:00,1440.125,21022.1
2024-09-14 08:45:00,1621.946,21022.1
2024-09-14 09:00:00,1901.045,21022.1
2024-09-14 09:15:00,1990.907,21022.1
2024-09-14 09:30:00,2281.195,21022.1
2024-09-14 09:45:00,2322.78,21022.1
2024-09-14 10:00:00,2594.523,21022.1
2024-09-14 10:15:00,2720.996,21022.1
2024-09-14 10:30:00,2925.658,21022.1
2024-09-14 10:45:00,2806.396,21022.1
2024-09-14 11:00:00,3018.665,21022.1
2024-09-14 11:15:00,2938.913,21022.1
2024-09-14 11:30:00,3001.221,21022.1
2024-09-14 11:45:00,2993.245,21022.1
2024-09-14 12:00:00,3102.148,21022.1
2024-09-14 12:15:00,2965.789,21022.1
2024-09-14 12:30:00,2879.179,21022.1
2024-09-14 12:45:00,3011.201,21022.1
2024-09-14 13:00:00,3016.484,21022.1
2024-09-14 13:15:00,3019.159,21022.1
2024-09-14 13:30:00,2999.717,21022.1
2024-09-14 13:45:00,2665.079,21022.1
2024-09-14 14:00:00,2804.454,21022.1
2024-09-14 14:15:00,2881.179,21022.1
2024-09-14 14:30:00,2906.505,21022.1
2024-09-14 14:45:00,2590.551,21022.1
2024-09-14 15:00:00,2575.165,21022.1
2024-09-14 15:15:00,2469.904,21022.1
2024-09-14 15:30:00,2408.143,21022.1
2024-09-14 15:45:00,2023.69,21022.1
2024-09-14 16:00:00,1949.992,21022.1
2024-09-14 16:15:00,1696.332,21022.1
2024-09-14 16:30:00,1534.571,21022.1
2024-09-14 16:45:00,1179.579,21022.1
2024-09-14 17:00:00,991.923,21022.1
2024-09-14 17:15:00,767.439,21022.1
2024-09-14 17:30:00,578.137,21022.1
2024-09-14 17:45:00,359.225,21022.1
2024-09-14 18:00:00,243.675,21022.1
2024-09-14 18:15:00,114.547,21022.1
2024-09-14 18:30:00,51.1,21022.1
2024-09-14 18:45:00,23.311,21022.1
2024-09-14 19:00:00,7.727,21022.1
2024-09-14 19:15:00,0.12,21022.1
2024-09-14 19:30:00,0.0,21022.1
2024-09-14 19:45:00,0.0,21022.1
2024-09-14 20:00:00,0.0,21022.1
2024-09-14 20:15:00,0.0,21022.1
2024-09-14 20:30:00,0.0,21022.1
2024-09-14 20:45:00,0.0,21022.1
2024-09-14 21:00:00,0.0,21022.1
2024-09-14 21:15:00,0.0,21022.1
2024-09-14 21:30:00,0.0,21022.1
2024-09-14 21:45:00,0.0,21022.1
2024-09-14 22:00:00,0.0,21022.1
2024-09-14 22:15:00,0.0,21022.1
2024-09-14 22:30:00,0.0,21022.1
2024-09-14 22:45:00,0.0,21022.1
2024-09-14 23:00:00,0.0,21022.1
2024-09-14 23:15:00,0.0,21022.1
2024-09-14 23:30:00,0.0,21022.1
2024-09-14 23:45:00,0.0,21022.1
2024-09-15 00:00:00,0.0,21022.1
