날짜,발전량(kW),용량합계(kW)
2025-01-21 00:15:00,0.0,21022.1
2025-01-21 00:30:00,0.0,21022.1
2025-01-21 00:45:00,0.0,21022.1
2025-01-21 01:00:00,0.0,21022.1
2025-01-21 01:15:00,0.0,21022.1
2025-01-21 01:30:00,0.0,21022.1
2025-01-21 01:45:00,0.0,21022.1
2025-01-21 02:00:00,0.0,21022.1
2025-01-21 02:15:00,0.0,21022.1
2025-01-21 02:30:00,0.0,21022.1
2025-01-21 02:45:00,0.0,21022.1
2025-01-21 03:00:00,0.0,21022.1
2025-01-21 03:15:00,0.0,21022.1
2025-01-21 03:30:00,0.0,21022.1
2025-01-21 03:45:00,0.0,21022.1
2025-01-21 04:00:00,0.0,21022.1
2025-01-21 04:15:00,0.0,21022.1
2025-01-21 04:30:00,0.0,21022.1
2025-01-21 04:45:00,0.0,21022.1
2025-01-21 05:00:00,0.0,21022.1
2025-01-21 05:15:00,0.0,21022.1
2025-01-21 05:30:00,0.0,21022.1
2025-01-21 05:45:00,0.0,21022.1
2025-01-21 06:00:00,0.0,21022.1
2025-01-21 06:15:00,0.0,21022.1
2025-01-21 06:30:00,0.0,21022.1
2025-01-21 06:45:00,0.0,21022.1
2025-01-21 07:00:00,0.0,21022.1
2025-01-21 07:15:00,0.0,21022.1
2025-01-21 07:30:00,1.296,21022.1
2025-01-21 07:45:00,15.693,21022.1
2025-01-21 08:00:00,73.74,21022.1
2025-01-21 08:15:00,153.86,21022.1
2025-01-21 08:30:00,260.537,21022.1
2025-01-21 08:45:00,403.99,21022.1
2025-01-21 09:00:00,549.553,21022.1
2025-01-21 09:15:00,742.103,21022.1
2025-01-21 09:30:00,942.206,21022.1
2025-01-21 09:45:00,1136.692,21022.1
2025-01-21 10:00:00,1351.24,21022.1
2025-01-21 10:15:00,1532.785,21022.1
2025-01-21 10:30:00,1701.107,21022.1
2025-01-21 10:45:00,1866.979,21022.1
2025-01-21 11:00:00,2019.811,21022.1
2025-01-21 11:15:00,2164.483,21022.1
2025-01-21 11:30:00,2270.539,21022.1
2025-01-21 11:45:00,2372.558,21022.1
2025-01-21 12:00:00,2445.713,21022.1
2025-01-21 12:15:00,2504.093,21022.1
2025-01-21 12:30:00,2547.686,21022.1
2025-01-21 12:45:00,2599.022,21022.1
2025-01-21 13:00:00,2628.332,21022.1
2025-01-21 13:15:00,2632.575,21022.1
2025-01-21 13:30:00,2619.668,21022.1
2025-01-21 13:45:00,2526.834,21022.1
2025-01-21 14:00:00,2448.873,21022.1
2025-01-21 14:15:00,2351.725,21022.1
2025-01-21 14:30:00,2250.408,21022.1
2025-01-21 14:45:00,2075.498,21022.1
2025-01-21 15:00:00,1897.798,21022.1
2025-01-21 15:15:00,1733.552,21022.1
2025-01-21 15:30:00,1546.642,21022.1
2025-01-21 15:45:00,1316.058,21022.1
2025-01-21 16:00:00,1127.761,21022.1
2025-01-21 16:15:00,927.284,21022.1
2025-01-21 16:30:00,685.901,21022.1
2025-01-21 16:45:00,488.385,21022.1
2025-01-21 17:00:00,321.747,21022.1
2025-01-21 17:15:00,176.307,21022.1
2025-01-21 17:30:00,83.128,21022.1
2025-01-21 17:45:00,27.318,21022.1
2025-01-21 18:00:00,12.568,21022.1
2025-01-21 18:15:00,6.348,21022.1
2025-01-21 18:30:00,0.05,21022.1
2025-01-21 18:45:00,0.0,21022.1
2025-01-21 19:00:00,0.0,21022.1
2025-01-21 19:15:00,0.0,21022.1
2025-01-21 19:30:00,0.0,21022.1
2025-01-21 19:45:00,0.0,21022.1
2025-01-21 20:00:00,0.0,21022.1
2025-01-21 20:15:00,0.0,21022.1
2025-01-21 20:30:00,0.0,21022.1
2025-01-21 20:45:00,0.0,21022.1
2025-01-21 21:00:00,0.0,21022.1
2025-01-21 21:15:00,0.0,21022.1
2025-01-21 21:30:00,0.0,21022.1
2025-01-21 21:45:00,0.0,21022.1
2025-01-21 22:00:00,0.0,21022.1
2025-01-21 22:15:00,0.0,21022.1
2025-01-21 22:30:00,0.0,21022.1
2025-01-21 22:45:00,0.0,21022.1
2025-01-21 23:00:00,0.0,21022.1
2025-01-21 23:15:00,0.0,21022.1
2025-01-21 23:30:00,0.0,21022.1
2025-01-21 23:45:00,0.0,21022.1
2025-01-22 00:00:00,0.0,21022.1
