날짜,발전량(kW),용량합계(kW)
2024-07-02 00:15:00,0.0,20508.47
2024-07-02 00:30:00,0.0,20508.47
2024-07-02 00:45:00,0.0,20508.47
2024-07-02 01:00:00,0.0,20508.47
2024-07-02 01:15:00,0.0,20508.47
2024-07-02 01:30:00,0.0,20508.47
2024-07-02 01:45:00,0.0,20508.47
2024-07-02 02:00:00,0.0,20508.47
2024-07-02 02:15:00,0.0,20508.47
2024-07-02 02:30:00,0.0,20508.47
2024-07-02 02:45:00,0.0,20508.47
2024-07-02 03:00:00,0.0,20508.47
2024-07-02 03:15:00,0.0,20508.47
2024-07-02 03:30:00,0.0,20508.47
2024-07-02 03:45:00,0.0,20508.47
2024-07-02 04:00:00,0.0,20508.47
2024-07-02 04:15:00,0.0,20508.47
2024-07-02 04:30:00,0.0,20508.47
2024-07-02 04:45:00,0.0,20508.47
2024-07-02 05:00:00,0.009,20508.47
2024-07-02 05:15:00,7.681,20508.47
2024-07-02 05:30:00,0.641,20508.47
2024-07-02 05:45:00,3.264,20508.47
2024-07-02 06:00:00,11.825,20508.47
2024-07-02 06:15:00,22.53,20508.47
2024-07-02 06:30:00,43.47,20508.47
2024-07-02 06:45:00,52.625,20508.47
2024-07-02 07:00:00,56.631,20508.47
2024-07-02 07:15:00,75.519,20508.47
2024-07-02 07:30:00,96.777,20508.47
2024-07-02 07:45:00,111.211,20508.47
2024-07-02 08:00:00,107.456,20508.47
2024-07-02 08:15:00,139.01,20508.47
2024-07-02 08:30:00,174.799,20508.47
2024-07-02 08:45:00,190.762,20508.47
2024-07-02 09:00:00,199.047,20508.47
2024-07-02 09:15:00,244.574,20508.47
2024-07-02 09:30:00,258.958,20508.47
2024-07-02 09:45:00,297.422,20508.47
2024-07-02 10:00:00,321.697,20508.47
2024-07-02 10:15:00,288.202,20508.47
2024-07-02 10:30:00,321.087,20508.47
2024-07-02 10:45:00,336.276,20508.47
2024-07-02 11:00:00,332.092,20508.47
2024-07-02 11:15:00,367.263,20508.47
2024-07-02 11:30:00,457.947,20508.47
2024-07-02 11:45:00,563.551,20508.47
2024-07-02 12:00:00,605.094,20508.47
2024-07-02 12:15:00,584.783,20508.47
2024-07-02 12:30:00,591.242,20508.47
2024-07-02 12:45:00,622.182,20508.47
2024-07-02 13:00:00,720.496,20508.47
2024-07-02 13:15:00,710.426,20508.47
2024-07-02 13:30:00,669.638,20508.47
2024-07-02 13:45:00,742.562,20508.47
2024-07-02 14:00:00,828.325,20508.47
2024-07-02 14:15:00,808.58,20508.47
2024-07-02 14:30:00,896.051,20508.47
2024-07-02 14:45:00,836.423,20508.47
2024-07-02 15:00:00,795.065,20508.47
2024-07-02 15:15:00,853.064,20508.47
2024-07-02 15:30:00,743.904,20508.47
2024-07-02 15:45:00,675.587,20508.47
2024-07-02 16:00:00,646.715,20508.47
2024-07-02 16:15:00,729.567,20508.47
2024-07-02 16:30:00,673.199,20508.47
2024-07-02 16:45:00,562.5,20508.47
2024-07-02 17:00:00,528.882,20508.47
2024-07-02 17:15:00,544.285,20508.47
2024-07-02 17:30:00,437.444,20508.47
2024-07-02 17:45:00,306.144,20508.47
2024-07-02 18:00:00,220.987,20508.47
2024-07-02 18:15:00,196.528,20508.47
2024-07-02 18:30:00,156.796,20508.47
2024-07-02 18:45:00,116.543,20508.47
2024-07-02 19:00:00,87.821,20508.47
2024-07-02 19:15:00,56.449,20508.47
2024-07-02 19:30:00,30.724,20508.47
2024-07-02 19:45:00,18.058,20508.47
2024-07-02 20:00:00,6.339,20508.47
2024-07-02 20:15:00,0.2,20508.47
2024-07-02 20:30:00,0.0,20508.47
2024-07-02 20:45:00,0.0,20508.47
2024-07-02 21:00:00,0.0,20508.47
2024-07-02 21:15:00,0.0,20508.47
2024-07-02 21:30:00,0.0,20508.47
2024-07-02 21:45:00,0.0,20508.47
2024-07-02 22:00:00,0.0,20508.47
2024-07-02 22:15:00,0.0,20508.47
2024-07-02 22:30:00,0.0,20508.47
2024-07-02 22:45:00,0.0,20508.47
2024-07-02 23:00:00,0.0,20508.47
2024-07-02 23:15:00,0.0,20508.47
2024-07-02 23:30:00,0.0,20508.47
2024-07-02 23:45:00,0.0,20508.47
2024-07-03 00:00:00,0.0,20508.47
