날짜,발전량(kW),용량합계(kW)
2024-09-13 00:15:00,0.0,21022.1
2024-09-13 00:30:00,0.0,21022.1
2024-09-13 00:45:00,0.0,21022.1
2024-09-13 01:00:00,0.0,21022.1
2024-09-13 01:15:00,0.0,21022.1
2024-09-13 01:30:00,0.0,21022.1
2024-09-13 01:45:00,0.0,21022.1
2024-09-13 02:00:00,0.0,21022.1
2024-09-13 02:15:00,0.0,21022.1
2024-09-13 02:30:00,0.0,21022.1
2024-09-13 02:45:00,0.0,21022.1
2024-09-13 03:00:00,0.0,21022.1
2024-09-13 03:15:00,0.0,21022.1
2024-09-13 03:30:00,0.0,21022.1
2024-09-13 03:45:00,0.0,21022.1
2024-09-13 04:00:00,0.0,21022.1
2024-09-13 04:15:00,0.0,21022.1
2024-09-13 04:30:00,0.0,21022.1
2024-09-13 04:45:00,0.0,21022.1
2024-09-13 05:00:00,0.0,21022.1
2024-09-13 05:15:00,0.0,21022.1
2024-09-13 05:30:00,0.0,21022.1
2024-09-13 05:45:00,0.0,21022.1
2024-09-13 06:00:00,0.002,21022.1
2024-09-13 06:15:00,2.228,21022.1
2024-09-13 06:30:00,25.851,21022.1
2024-09-13 06:45:00,82.375,21022.1
2024-09-13 07:00:00,170.988,21022.1
2024-09-13 07:15:00,253.55,21022.1
2024-09-13 07:30:00,394.264,21022.1
2024-09-13 07:45:00,534.479,21022.1
2024-09-13 08:00:00,699.611,21022.1
2024-09-13 08:15:00,790.022,21022.1
2024-09-13 08:30:00,949.934,21022.1
2024-09-13 08:45:00,1101.717,21022.1
2024-09-13 09:00:00,1445.617,21022.1
2024-09-13 09:15:00,1520.766,21022.1
2024-09-13 09:30:00,1819.911,21022.1
2024-09-13 09:45:00,1887.668,21022.1
2024-09-13 10:00:00,2138.365,21022.1
2024-09-13 10:15:00,2275.212,21022.1
2024-09-13 10:30:00,2426.711,21022.1
2024-09-13 10:45:00,2527.432,21022.1
2024-09-13 11:00:00,2723.157,21022.1
2024-09-13 11:15:00,2574.439,21022.1
2024-09-13 11:30:00,2908.578,21022.1
2024-09-13 11:45:00,2655.072,21022.1
2024-09-13 12:00:00,2710.276,21022.1
2024-09-13 12:15:00,2501.185,21022.1
2024-09-13 12:30:00,2461.78,21022.1
2024-09-13 12:45:00,2625.233,21022.1
2024-09-13 13:00:00,2640.02,21022.1
2024-09-13 13:15:00,2541.949,21022.1
2024-09-13 13:30:00,2786.854,21022.1
2024-09-13 13:45:00,2524.655,21022.1
2024-09-13 14:00:00,2482.486,21022.1
2024-09-13 14:15:00,2261.914,21022.1
2024-09-13 14:30:00,2200.268,21022.1
2024-09-13 14:45:00,2063.057,21022.1
2024-09-13 15:00:00,2022.725,21022.1
2024-09-13 15:15:00,1878.746,21022.1
2024-09-13 15:30:00,1800.98,21022.1
2024-09-13 15:45:00,1439.871,21022.1
2024-09-13 16:00:00,1325.072,21022.1
2024-09-13 16:15:00,1142.474,21022.1
2024-09-13 16:30:00,1065.542,21022.1
2024-09-13 16:45:00,892.816,21022.1
2024-09-13 17:00:00,794.427,21022.1
2024-09-13 17:15:00,540.078,21022.1
2024-09-13 17:30:00,433.599,21022.1
2024-09-13 17:45:00,298.051,21022.1
2024-09-13 18:00:00,218.548,21022.1
2024-09-13 18:15:00,113.562,21022.1
2024-09-13 18:30:00,54.99,21022.1
2024-09-13 18:45:00,17.825,21022.1
2024-09-13 19:00:00,8.885,21022.1
2024-09-13 19:15:00,0.72,21022.1
2024-09-13 19:30:00,0.0,21022.1
2024-09-13 19:45:00,0.0,21022.1
2024-09-13 20:00:00,0.0,21022.1
2024-09-13 20:15:00,0.0,21022.1
2024-09-13 20:30:00,0.0,21022.1
2024-09-13 20:45:00,0.0,21022.1
2024-09-13 21:00:00,0.0,21022.1
2024-09-13 21:15:00,0.0,21022.1
2024-09-13 21:30:00,0.0,21022.1
2024-09-13 21:45:00,0.0,21022.1
2024-09-13 22:00:00,0.0,21022.1
2024-09-13 22:15:00,0.0,21022.1
2024-09-13 22:30:00,0.0,21022.1
2024-09-13 22:45:00,0.0,21022.1
2024-09-13 23:00:00,0.0,21022.1
2024-09-13 23:15:00,0.0,21022.1
2024-09-13 23:30:00,0.0,21022.1
2024-09-13 23:45:00,0.0,21022.1
2024-09-14 00:00:00,0.0,21022.1
