날짜,발전량(kW),용량합계(kW)
2024-08-20 00:15:00,0.0,21022.1
2024-08-20 00:30:00,0.0,21022.1
2024-08-20 00:45:00,0.0,21022.1
2024-08-20 01:00:00,0.0,21022.1
2024-08-20 01:15:00,0.0,21022.1
2024-08-20 01:30:00,0.0,21022.1
2024-08-20 01:45:00,0.0,21022.1
2024-08-20 02:00:00,0.0,21022.1
2024-08-20 02:15:00,0.0,21022.1
2024-08-20 02:30:00,0.0,21022.1
2024-08-20 02:45:00,0.0,21022.1
2024-08-20 03:00:00,0.0,21022.1
2024-08-20 03:15:00,0.0,21022.1
2024-08-20 03:30:00,0.0,21022.1
2024-08-20 03:45:00,0.0,21022.1
2024-08-20 04:00:00,0.0,21022.1
2024-08-20 04:15:00,0.0,21022.1
2024-08-20 04:30:00,0.0,21022.1
2024-08-20 04:45:00,0.0,21022.1
2024-08-20 05:00:00,0.0,21022.1
2024-08-20 05:15:00,0.0,21022.1
2024-08-20 05:30:00,0.0,21022.1
2024-08-20 05:45:00,0.128,21022.1
2024-08-20 06:00:00,2.448,21022.1
2024-08-20 06:15:00,27.461,21022.1
2024-08-20 06:30:00,67.878,21022.1
2024-08-20 06:45:00,125.918,21022.1
2024-08-20 07:00:00,212.903,21022.1
2024-08-20 07:15:00,311.434,21022.1
2024-08-20 07:30:00,470.426,21022.1
2024-08-20 07:45:00,583.344,21022.1
2024-08-20 08:00:00,732.803,21022.1
2024-08-20 08:15:00,865.958,21022.1
2024-08-20 08:30:00,1118.102,21022.1
2024-08-20 08:45:00,1343.846,21022.1
2024-08-20 09:00:00,1459.589,21022.1
2024-08-20 09:15:00,1429.245,21022.1
2024-08-20 09:30:00,1642.413,21022.1
2024-08-20 09:45:00,1703.865,21022.1
2024-08-20 10:00:00,2009.229,21022.1
2024-08-20 10:15:00,1692.174,21022.1
2024-08-20 10:30:00,1828.021,21022.1
2024-08-20 10:45:00,1651.356,21022.1
2024-08-20 11:00:00,2051.461,21022.1
2024-08-20 11:15:00,1921.738,21022.1
2024-08-20 11:30:00,2232.77,21022.1
2024-08-20 11:45:00,2322.923,21022.1
2024-08-20 12:00:00,2807.804,21022.1
2024-08-20 12:15:00,2534.264,21022.1
2024-08-20 12:30:00,2362.945,21022.1
2024-08-20 12:45:00,2389.564,21022.1
2024-08-20 13:00:00,2507.735,21022.1
2024-08-20 13:15:00,2369.478,21022.1
2024-08-20 13:30:00,2536.798,21022.1
2024-08-20 13:45:00,2390.353,21022.1
2024-08-20 14:00:00,2393.751,21022.1
2024-08-20 14:15:00,2246.015,21022.1
2024-08-20 14:30:00,2070.466,21022.1
2024-08-20 14:45:00,1887.875,21022.1
2024-08-20 15:00:00,1871.664,21022.1
2024-08-20 15:15:00,1566.542,21022.1
2024-08-20 15:30:00,1492.549,21022.1
2024-08-20 15:45:00,1374.741,21022.1
2024-08-20 16:00:00,1298.189,21022.1
2024-08-20 16:15:00,1170.439,21022.1
2024-08-20 16:30:00,947.022,21022.1
2024-08-20 16:45:00,818.647,21022.1
2024-08-20 17:00:00,749.444,21022.1
2024-08-20 17:15:00,546.495,21022.1
2024-08-20 17:30:00,436.514,21022.1
2024-08-20 17:45:00,328.894,21022.1
2024-08-20 18:00:00,277.911,21022.1
2024-08-20 18:15:00,203.369,21022.1
2024-08-20 18:30:00,146.105,21022.1
2024-08-20 18:45:00,89.206,21022.1
2024-08-20 19:00:00,58.976,21022.1
2024-08-20 19:15:00,22.109,21022.1
2024-08-20 19:30:00,6.721,21022.1
2024-08-20 19:45:00,0.8,21022.1
2024-08-20 20:00:00,0.0,21022.1
2024-08-20 20:15:00,0.0,21022.1
2024-08-20 20:30:00,0.0,21022.1
2024-08-20 20:45:00,0.0,21022.1
2024-08-20 21:00:00,0.0,21022.1
2024-08-20 21:15:00,0.0,21022.1
2024-08-20 21:30:00,0.0,21022.1
2024-08-20 21:45:00,0.0,21022.1
2024-08-20 22:00:00,0.0,21022.1
2024-08-20 22:15:00,0.0,21022.1
2024-08-20 22:30:00,0.0,21022.1
2024-08-20 22:45:00,0.0,21022.1
2024-08-20 23:00:00,0.0,21022.1
2024-08-20 23:15:00,0.0,21022.1
2024-08-20 23:30:00,0.0,21022.1
2024-08-20 23:45:00,0.0,21022.1
2024-08-21 00:00:00,0.0,21022.1
