날짜,발전량(kW),용량합계(kW)
2024-07-12 00:15:00,0.0,21022.1
2024-07-12 00:30:00,0.0,21022.1
2024-07-12 00:45:00,0.0,21022.1
2024-07-12 01:00:00,0.0,21022.1
2024-07-12 01:15:00,0.0,21022.1
2024-07-12 01:30:00,0.0,21022.1
2024-07-12 01:45:00,0.0,21022.1
2024-07-12 02:00:00,0.0,21022.1
2024-07-12 02:15:00,0.0,21022.1
2024-07-12 02:30:00,0.0,21022.1
2024-07-12 02:45:00,0.0,21022.1
2024-07-12 03:00:00,0.0,21022.1
2024-07-12 03:15:00,0.0,21022.1
2024-07-12 03:30:00,0.0,21022.1
2024-07-12 03:45:00,0.0,21022.1
2024-07-12 04:00:00,0.0,21022.1
2024-07-12 04:15:00,0.0,21022.1
2024-07-12 04:30:00,0.0,21022.1
2024-07-12 04:45:00,0.0,21022.1
2024-07-12 05:00:00,0.009,21022.1
2024-07-12 05:15:00,8.713,21022.1
2024-07-12 05:30:00,2.003,21022.1
2024-07-12 05:45:00,22.05,21022.1
2024-07-12 06:00:00,63.967,21022.1
2024-07-12 06:15:00,105.798,21022.1
2024-07-12 06:30:00,185.306,21022.1
2024-07-12 06:45:00,248.629,21022.1
2024-07-12 07:00:00,381.005,21022.1
2024-07-12 07:15:00,483.369,21022.1
2024-07-12 07:30:00,656.635,21022.1
2024-07-12 07:45:00,781.979,21022.1
2024-07-12 08:00:00,989.907,21022.1
2024-07-12 08:15:00,1105.845,21022.1
2024-07-12 08:30:00,1351.48,21022.1
2024-07-12 08:45:00,1475.835,21022.1
2024-07-12 09:00:00,1749.519,21022.1
2024-07-12 09:15:00,1865.152,21022.1
2024-07-12 09:30:00,2146.585,21022.1
2024-07-12 09:45:00,2142.418,21022.1
2024-07-12 10:00:00,2390.387,21022.1
2024-07-12 10:15:00,2645.757,21022.1
2024-07-12 10:30:00,2927.686,21022.1
2024-07-12 10:45:00,2739.308,21022.1
2024-07-12 11:00:00,3160.224,21022.1
2024-07-12 11:15:00,3091.507,21022.1
2024-07-12 11:30:00,3323.684,21022.1
2024-07-12 11:45:00,3387.18,21022.1
2024-07-12 12:00:00,3558.472,21022.1
2024-07-12 12:15:00,3419.98,21022.1
2024-07-12 12:30:00,3549.773,21022.1
2024-07-12 12:45:00,3322.71,21022.1
2024-07-12 13:00:00,3467.925,21022.1
2024-07-12 13:15:00,3313.276,21022.1
2024-07-12 13:30:00,3496.927,21022.1
2024-07-12 13:45:00,3321.045,21022.1
2024-07-12 14:00:00,3276.873,21022.1
2024-07-12 14:15:00,3075.094,21022.1
2024-07-12 14:30:00,3044.379,21022.1
2024-07-12 14:45:00,2902.787,21022.1
2024-07-12 15:00:00,2913.237,21022.1
2024-07-12 15:15:00,2754.332,21022.1
2024-07-12 15:30:00,2663.733,21022.1
2024-07-12 15:45:00,2454.918,21022.1
2024-07-12 16:00:00,2285.968,21022.1
2024-07-12 16:15:00,2073.587,21022.1
2024-07-12 16:30:00,1954.452,21022.1
2024-07-12 16:45:00,1794.411,21022.1
2024-07-12 17:00:00,1572.258,21022.1
2024-07-12 17:15:00,1330.352,21022.1
2024-07-12 17:30:00,1164.931,21022.1
2024-07-12 17:45:00,959.234,21022.1
2024-07-12 18:00:00,800.332,21022.1
2024-07-12 18:15:00,620.771,21022.1
2024-07-12 18:30:00,470.094,21022.1
2024-07-12 18:45:00,338.157,21022.1
2024-07-12 19:00:00,234.246,21022.1
2024-07-12 19:15:00,137.397,21022.1
2024-07-12 19:30:00,82.258,21022.1
2024-07-12 19:45:00,36.699,21022.1
2024-07-12 20:00:00,10.848,21022.1
2024-07-12 20:15:00,4.454,21022.1
2024-07-12 20:30:00,0.0,21022.1
2024-07-12 20:45:00,0.0,21022.1
2024-07-12 21:00:00,0.0,21022.1
2024-07-12 21:15:00,0.0,21022.1
2024-07-12 21:30:00,0.0,21022.1
2024-07-12 21:45:00,0.0,21022.1
2024-07-12 22:00:00,0.0,21022.1
2024-07-12 22:15:00,0.0,21022.1
2024-07-12 22:30:00,0.0,21022.1
2024-07-12 22:45:00,0.0,21022.1
2024-07-12 23:00:00,0.0,21022.1
2024-07-12 23:15:00,0.0,21022.1
2024-07-12 23:30:00,0.0,21022.1
2024-07-12 23:45:00,0.0,21022.1
2024-07-13 00:00:00,0.0,21022.1
