날짜,발전량(kW),용량합계(kW)
2024-08-05 00:15:00,0.0,21022.1
2024-08-05 00:30:00,0.0,21022.1
2024-08-05 00:45:00,0.0,21022.1
2024-08-05 01:00:00,0.0,21022.1
2024-08-05 01:15:00,0.0,21022.1
2024-08-05 01:30:00,0.0,21022.1
2024-08-05 01:45:00,0.0,21022.1
2024-08-05 02:00:00,0.0,21022.1
2024-08-05 02:15:00,0.0,21022.1
2024-08-05 02:30:00,0.0,21022.1
2024-08-05 02:45:00,0.0,21022.1
2024-08-05 03:00:00,0.0,21022.1
2024-08-05 03:15:00,0.0,21022.1
2024-08-05 03:30:00,0.0,21022.1
2024-08-05 03:45:00,0.0,21022.1
2024-08-05 04:00:00,0.0,21022.1
2024-08-05 04:15:00,0.0,21022.1
2024-08-05 04:30:00,0.0,21022.1
2024-08-05 04:45:00,0.0,21022.1
2024-08-05 05:00:00,0.0,21022.1
2024-08-05 05:15:00,0.0,21022.1
2024-08-05 05:30:00,0.108,21022.1
2024-08-05 05:45:00,3.962,21022.1
2024-08-05 06:00:00,26.998,21022.1
2024-08-05 06:15:00,67.352,21022.1
2024-08-05 06:30:00,132.176,21022.1
2024-08-05 06:45:00,212.665,21022.1
2024-08-05 07:00:00,315.633,21022.1
2024-08-05 07:15:00,432.628,21022.1
2024-08-05 07:30:00,612.936,21022.1
2024-08-05 07:45:00,788.938,21022.1
2024-08-05 08:00:00,1072.323,21022.1
2024-08-05 08:15:00,1216.052,21022.1
2024-08-05 08:30:00,1503.529,21022.1
2024-08-05 08:45:00,1661.92,21022.1
2024-08-05 09:00:00,1975.773,21022.1
2024-08-05 09:15:00,2120.733,21022.1
2024-08-05 09:30:00,2385.675,21022.1
2024-08-05 09:45:00,2444.244,21022.1
2024-08-05 10:00:00,2639.351,21022.1
2024-08-05 10:15:00,2636.215,21022.1
2024-08-05 10:30:00,2906.36,21022.1
2024-08-05 10:45:00,2725.562,21022.1
2024-08-05 11:00:00,2958.926,21022.1
2024-08-05 11:15:00,2900.038,21022.1
2024-08-05 11:30:00,3118.689,21022.1
2024-08-05 11:45:00,3121.055,21022.1
2024-08-05 12:00:00,3088.972,21022.1
2024-08-05 12:15:00,3095.263,21022.1
2024-08-05 12:30:00,3364.387,21022.1
2024-08-05 12:45:00,3109.847,21022.1
2024-08-05 13:00:00,3320.257,21022.1
2024-08-05 13:15:00,3286.659,21022.1
2024-08-05 13:30:00,3261.474,21022.1
2024-08-05 13:45:00,3015.782,21022.1
2024-08-05 14:00:00,3106.909,21022.1
2024-08-05 14:15:00,2888.05,21022.1
2024-08-05 14:30:00,2858.167,21022.1
2024-08-05 14:45:00,2732.936,21022.1
2024-08-05 15:00:00,2970.362,21022.1
2024-08-05 15:15:00,2533.882,21022.1
2024-08-05 15:30:00,2177.864,21022.1
2024-08-05 15:45:00,1842.175,21022.1
2024-08-05 16:00:00,1760.853,21022.1
2024-08-05 16:15:00,1506.647,21022.1
2024-08-05 16:30:00,1380.923,21022.1
2024-08-05 16:45:00,1057.713,21022.1
2024-08-05 17:00:00,879.687,21022.1
2024-08-05 17:15:00,556.813,21022.1
2024-08-05 17:30:00,464.112,21022.1
2024-08-05 17:45:00,387.15,21022.1
2024-08-05 18:00:00,290.942,21022.1
2024-08-05 18:15:00,158.268,21022.1
2024-08-05 18:30:00,114.381,21022.1
2024-08-05 18:45:00,86.068,21022.1
2024-08-05 19:00:00,59.736,21022.1
2024-08-05 19:15:00,42.04,21022.1
2024-08-05 19:30:00,20.99,21022.1
2024-08-05 19:45:00,6.234,21022.1
2024-08-05 20:00:00,3.66,21022.1
2024-08-05 20:15:00,0.1,21022.1
2024-08-05 20:30:00,0.0,21022.1
2024-08-05 20:45:00,0.0,21022.1
2024-08-05 21:00:00,0.0,21022.1
2024-08-05 21:15:00,0.0,21022.1
2024-08-05 21:30:00,0.0,21022.1
2024-08-05 21:45:00,0.0,21022.1
2024-08-05 22:00:00,0.0,21022.1
2024-08-05 22:15:00,0.0,21022.1
2024-08-05 22:30:00,0.0,21022.1
2024-08-05 22:45:00,0.0,21022.1
2024-08-05 23:00:00,0.0,21022.1
2024-08-05 23:15:00,0.0,21022.1
2024-08-05 23:30:00,0.0,21022.1
2024-08-05 23:45:00,0.0,21022.1
2024-08-06 00:00:00,0.0,21022.1
