날짜,발전량(kW),용량합계(kW)
2024-08-28 00:15:00,0.0,21022.1
2024-08-28 00:30:00,0.0,21022.1
2024-08-28 00:45:00,0.0,21022.1
2024-08-28 01:00:00,0.0,21022.1
2024-08-28 01:15:00,0.0,21022.1
2024-08-28 01:30:00,0.0,21022.1
2024-08-28 01:45:00,0.0,21022.1
2024-08-28 02:00:00,0.0,21022.1
2024-08-28 02:15:00,0.0,21022.1
2024-08-28 02:30:00,0.0,21022.1
2024-08-28 02:45:00,0.0,21022.1
2024-08-28 03:00:00,0.0,21022.1
2024-08-28 03:15:00,0.0,21022.1
2024-08-28 03:30:00,0.0,21022.1
2024-08-28 03:45:00,0.0,21022.1
2024-08-28 04:00:00,0.0,21022.1
2024-08-28 04:15:00,0.0,21022.1
2024-08-28 04:30:00,0.0,21022.1
2024-08-28 04:45:00,0.0,21022.1
2024-08-28 05:00:00,0.0,21022.1
2024-08-28 05:15:00,0.0,21022.1
2024-08-28 05:30:00,0.0,21022.1
2024-08-28 05:45:00,0.0,21022.1
2024-08-28 06:00:00,0.175,21022.1
2024-08-28 06:15:00,12.652,21022.1
2024-08-28 06:30:00,50.251,21022.1
2024-08-28 06:45:00,107.89,21022.1
2024-08-28 07:00:00,180.881,21022.1
2024-08-28 07:15:00,271.317,21022.1
2024-08-28 07:30:00,427.077,21022.1
2024-08-28 07:45:00,585.34,21022.1
2024-08-28 08:00:00,837.671,21022.1
2024-08-28 08:15:00,1017.776,21022.1
2024-08-28 08:30:00,1162.254,21022.1
2024-08-28 08:45:00,1311.875,21022.1
2024-08-28 09:00:00,1526.758,21022.1
2024-08-28 09:15:00,1580.621,21022.1
2024-08-28 09:30:00,1794.357,21022.1
2024-08-28 09:45:00,1836.675,21022.1
2024-08-28 10:00:00,1984.611,21022.1
2024-08-28 10:15:00,2047.302,21022.1
2024-08-28 10:30:00,2195.517,21022.1
2024-08-28 10:45:00,2035.585,21022.1
2024-08-28 11:00:00,2298.979,21022.1
2024-08-28 11:15:00,2289.912,21022.1
2024-08-28 11:30:00,2179.155,21022.1
2024-08-28 11:45:00,2140.791,21022.1
2024-08-28 12:00:00,2237.958,21022.1
2024-08-28 12:15:00,2183.86,21022.1
2024-08-28 12:30:00,2348.274,21022.1
2024-08-28 12:45:00,2299.278,21022.1
2024-08-28 13:00:00,2331.405,21022.1
2024-08-28 13:15:00,2335.633,21022.1
2024-08-28 13:30:00,2185.626,21022.1
2024-08-28 13:45:00,2129.28,21022.1
2024-08-28 14:00:00,2034.961,21022.1
2024-08-28 14:15:00,1884.179,21022.1
2024-08-28 14:30:00,2043.79,21022.1
2024-08-28 14:45:00,1982.065,21022.1
2024-08-28 15:00:00,1802.175,21022.1
2024-08-28 15:15:00,1549.904,21022.1
2024-08-28 15:30:00,1611.885,21022.1
2024-08-28 15:45:00,1482.635,21022.1
2024-08-28 16:00:00,1414.258,21022.1
2024-08-28 16:15:00,1241.971,21022.1
2024-08-28 16:30:00,1076.456,21022.1
2024-08-28 16:45:00,939.475,21022.1
2024-08-28 17:00:00,844.829,21022.1
2024-08-28 17:15:00,725.079,21022.1
2024-08-28 17:30:00,649.509,21022.1
2024-08-28 17:45:00,504.969,21022.1
2024-08-28 18:00:00,389.524,21022.1
2024-08-28 18:15:00,280.283,21022.1
2024-08-28 18:30:00,178.442,21022.1
2024-08-28 18:45:00,82.989,21022.1
2024-08-28 19:00:00,35.304,21022.1
2024-08-28 19:15:00,11.714,21022.1
2024-08-28 19:30:00,4.692,21022.1
2024-08-28 19:45:00,0.0,21022.1
2024-08-28 20:00:00,0.0,21022.1
2024-08-28 20:15:00,0.0,21022.1
2024-08-28 20:30:00,0.0,21022.1
2024-08-28 20:45:00,0.0,21022.1
2024-08-28 21:00:00,0.0,21022.1
2024-08-28 21:15:00,0.0,21022.1
2024-08-28 21:30:00,0.0,21022.1
2024-08-28 21:45:00,0.0,21022.1
2024-08-28 22:00:00,0.0,21022.1
2024-08-28 22:15:00,0.0,21022.1
2024-08-28 22:30:00,0.0,21022.1
2024-08-28 22:45:00,0.0,21022.1
2024-08-28 23:00:00,0.0,21022.1
2024-08-28 23:15:00,0.0,21022.1
2024-08-28 23:30:00,0.0,21022.1
2024-08-28 23:45:00,0.0,21022.1
2024-08-29 00:00:00,0.0,21022.1
