날짜,발전량(kW),용량합계(kW)
2025-02-09 00:15:00,0.0,21022.1
2025-02-09 00:30:00,0.0,21022.1
2025-02-09 00:45:00,0.0,21022.1
2025-02-09 01:00:00,0.0,21022.1
2025-02-09 01:15:00,0.0,21022.1
2025-02-09 01:30:00,0.0,21022.1
2025-02-09 01:45:00,0.0,21022.1
2025-02-09 02:00:00,0.0,21022.1
2025-02-09 02:15:00,0.0,21022.1
2025-02-09 02:30:00,0.0,21022.1
2025-02-09 02:45:00,0.0,21022.1
2025-02-09 03:00:00,0.0,21022.1
2025-02-09 03:15:00,0.0,21022.1
2025-02-09 03:30:00,0.0,21022.1
2025-02-09 03:45:00,0.0,21022.1
2025-02-09 04:00:00,0.0,21022.1
2025-02-09 04:15:00,0.0,21022.1
2025-02-09 04:30:00,0.0,21022.1
2025-02-09 04:45:00,0.0,21022.1
2025-02-09 05:00:00,0.0,21022.1
2025-02-09 05:15:00,0.0,21022.1
2025-02-09 05:30:00,0.0,21022.1
2025-02-09 05:45:00,0.0,21022.1
2025-02-09 06:00:00,0.0,21022.1
2025-02-09 06:15:00,0.0,21022.1
2025-02-09 06:30:00,0.0,21022.1
2025-02-09 06:45:00,0.0,21022.1
2025-02-09 07:00:00,0.0,21022.1
2025-02-09 07:15:00,0.383,21022.1
2025-02-09 07:30:00,17.718,21022.1
2025-02-09 07:45:00,88.106,21022.1
2025-02-09 08:00:00,220.908,21022.1
2025-02-09 08:15:00,417.226,21022.1
2025-02-09 08:30:00,659.605,21022.1
2025-02-09 08:45:00,959.052,21022.1
2025-02-09 09:00:00,1282.591,21022.1
2025-02-09 09:15:00,1579.401,21022.1
2025-02-09 09:30:00,1916.958,21022.1
2025-02-09 09:45:00,2212.806,21022.1
2025-02-09 10:00:00,2484.625,21022.1
2025-02-09 10:15:00,2742.361,21022.1
2025-02-09 10:30:00,2967.937,21022.1
2025-02-09 10:45:00,3165.975,21022.1
2025-02-09 11:00:00,3342.787,21022.1
2025-02-09 11:15:00,3500.937,21022.1
2025-02-09 11:30:00,3650.013,21022.1
2025-02-09 11:45:00,3765.568,21022.1
2025-02-09 12:00:00,3856.291,21022.1
2025-02-09 12:15:00,3896.275,21022.1
2025-02-09 12:30:00,3962.277,21022.1
2025-02-09 12:45:00,3954.521,21022.1
2025-02-09 13:00:00,3962.355,21022.1
2025-02-09 13:15:00,3914.585,21022.1
2025-02-09 13:30:00,3874.112,21022.1
2025-02-09 13:45:00,3797.529,21022.1
2025-02-09 14:00:00,3713.099,21022.1
2025-02-09 14:15:00,3587.911,21022.1
2025-02-09 14:30:00,3409.229,21022.1
2025-02-09 14:45:00,3218.508,21022.1
2025-02-09 15:00:00,3000.617,21022.1
2025-02-09 15:15:00,2800.511,21022.1
2025-02-09 15:30:00,2571.877,21022.1
2025-02-09 15:45:00,2306.335,21022.1
2025-02-09 16:00:00,2018.884,21022.1
2025-02-09 16:15:00,1702.471,21022.1
2025-02-09 16:30:00,1395.019,21022.1
2025-02-09 16:45:00,1113.96,21022.1
2025-02-09 17:00:00,798.298,21022.1
2025-02-09 17:15:00,481.106,21022.1
2025-02-09 17:30:00,258.659,21022.1
2025-02-09 17:45:00,127.388,21022.1
2025-02-09 18:00:00,50.334,21022.1
2025-02-09 18:15:00,18.263,21022.1
2025-02-09 18:30:00,9.081,21022.1
2025-02-09 18:45:00,2.132,21022.1
2025-02-09 19:00:00,0.0,21022.1
2025-02-09 19:15:00,0.0,21022.1
2025-02-09 19:30:00,0.0,21022.1
2025-02-09 19:45:00,0.0,21022.1
2025-02-09 20:00:00,0.0,21022.1
2025-02-09 20:15:00,0.0,21022.1
2025-02-09 20:30:00,0.0,21022.1
2025-02-09 20:45:00,0.0,21022.1
2025-02-09 21:00:00,0.0,21022.1
2025-02-09 21:15:00,0.0,21022.1
2025-02-09 21:30:00,0.0,21022.1
2025-02-09 21:45:00,0.0,21022.1
2025-02-09 22:00:00,0.0,21022.1
2025-02-09 22:15:00,0.0,21022.1
2025-02-09 22:30:00,0.0,21022.1
2025-02-09 22:45:00,0.0,21022.1
2025-02-09 23:00:00,0.0,21022.1
2025-02-09 23:15:00,0.0,21022.1
2025-02-09 23:30:00,0.0,21022.1
2025-02-09 23:45:00,0.0,21022.1
2025-02-10 00:00:00,0.0,21022.1
