날짜,발전량(kW),용량합계(kW)
2025-01-28 00:15:00,0.0,21022.1
2025-01-28 00:30:00,0.0,21022.1
2025-01-28 00:45:00,0.0,21022.1
2025-01-28 01:00:00,0.0,21022.1
2025-01-28 01:15:00,0.0,21022.1
2025-01-28 01:30:00,0.0,21022.1
2025-01-28 01:45:00,0.0,21022.1
2025-01-28 02:00:00,0.0,21022.1
2025-01-28 02:15:00,0.0,21022.1
2025-01-28 02:30:00,0.0,21022.1
2025-01-28 02:45:00,0.0,21022.1
2025-01-28 03:00:00,0.0,21022.1
2025-01-28 03:15:00,0.0,21022.1
2025-01-28 03:30:00,0.0,21022.1
2025-01-28 03:45:00,0.0,21022.1
2025-01-28 04:00:00,0.0,21022.1
2025-01-28 04:15:00,0.0,21022.1
2025-01-28 04:30:00,0.0,21022.1
2025-01-28 04:45:00,0.0,21022.1
2025-01-28 05:00:00,0.0,21022.1
2025-01-28 05:15:00,0.0,21022.1
2025-01-28 05:30:00,0.0,21022.1
2025-01-28 05:45:00,0.0,21022.1
2025-01-28 06:00:00,0.0,21022.1
2025-01-28 06:15:00,0.0,21022.1
2025-01-28 06:30:00,0.0,21022.1
2025-01-28 06:45:00,0.0,21022.1
2025-01-28 07:00:00,0.0,21022.1
2025-01-28 07:15:00,12.3,21022.1
2025-01-28 07:30:00,0.726,21022.1
2025-01-28 07:45:00,20.245,21022.1
2025-01-28 08:00:00,53.88,21022.1
2025-01-28 08:15:00,128.701,21022.1
2025-01-28 08:30:00,217.451,21022.1
2025-01-28 08:45:00,352.009,21022.1
2025-01-28 09:00:00,479.069,21022.1
2025-01-28 09:15:00,617.924,21022.1
2025-01-28 09:30:00,770.849,21022.1
2025-01-28 09:45:00,917.488,21022.1
2025-01-28 10:00:00,1064.599,21022.1
2025-01-28 10:15:00,1208.527,21022.1
2025-01-28 10:30:00,1376.084,21022.1
2025-01-28 10:45:00,1537.371,21022.1
2025-01-28 11:00:00,1573.45,21022.1
2025-01-28 11:15:00,1652.638,21022.1
2025-01-28 11:30:00,1747.42,21022.1
2025-01-28 11:45:00,1662.944,21022.1
2025-01-28 12:00:00,1666.128,21022.1
2025-01-28 12:15:00,1696.373,21022.1
2025-01-28 12:30:00,1661.104,21022.1
2025-01-28 12:45:00,1657.385,21022.1
2025-01-28 13:00:00,1734.498,21022.1
2025-01-28 13:15:00,1790.948,21022.1
2025-01-28 13:30:00,1778.555,21022.1
2025-01-28 13:45:00,1639.003,21022.1
2025-01-28 14:00:00,1445.693,21022.1
2025-01-28 14:15:00,1314.846,21022.1
2025-01-28 14:30:00,1225.238,21022.1
2025-01-28 14:45:00,1168.357,21022.1
2025-01-28 15:00:00,1170.589,21022.1
2025-01-28 15:15:00,1120.998,21022.1
2025-01-28 15:30:00,1009.112,21022.1
2025-01-28 15:45:00,825.593,21022.1
2025-01-28 16:00:00,693.71,21022.1
2025-01-28 16:15:00,552.939,21022.1
2025-01-28 16:30:00,477.286,21022.1
2025-01-28 16:45:00,352.485,21022.1
2025-01-28 17:00:00,260.511,21022.1
2025-01-28 17:15:00,162.916,21022.1
2025-01-28 17:30:00,92.743,21022.1
2025-01-28 17:45:00,47.039,21022.1
2025-01-28 18:00:00,15.407,21022.1
2025-01-28 18:15:00,3.626,21022.1
2025-01-28 18:30:00,0.04,21022.1
2025-01-28 18:45:00,0.0,21022.1
2025-01-28 19:00:00,0.0,21022.1
2025-01-28 19:15:00,0.0,21022.1
2025-01-28 19:30:00,0.0,21022.1
2025-01-28 19:45:00,0.0,21022.1
2025-01-28 20:00:00,0.0,21022.1
2025-01-28 20:15:00,0.0,21022.1
2025-01-28 20:30:00,0.0,21022.1
2025-01-28 20:45:00,0.0,21022.1
2025-01-28 21:00:00,0.0,21022.1
2025-01-28 21:15:00,0.0,21022.1
2025-01-28 21:30:00,0.0,21022.1
2025-01-28 21:45:00,0.0,21022.1
2025-01-28 22:00:00,0.0,21022.1
2025-01-28 22:15:00,0.0,21022.1
2025-01-28 22:30:00,0.0,21022.1
2025-01-28 22:45:00,0.0,21022.1
2025-01-28 23:00:00,0.0,21022.1
2025-01-28 23:15:00,0.0,21022.1
2025-01-28 23:30:00,0.0,21022.1
2025-01-28 23:45:00,0.0,21022.1
2025-01-29 00:00:00,0.0,21022.1
