날짜,발전량(kW),용량합계(kW)
2024-04-18 00:15:00,0.0,18463.905
2024-04-18 00:30:00,0.0,18463.905
2024-04-18 00:45:00,0.0,18463.905
2024-04-18 01:00:00,0.0,18463.905
2024-04-18 01:15:00,0.0,18463.905
2024-04-18 01:30:00,0.0,18463.905
2024-04-18 01:45:00,0.0,18463.905
2024-04-18 02:00:00,0.0,18463.905
2024-04-18 02:15:00,0.0,18463.905
2024-04-18 02:30:00,0.0,18463.905
2024-04-18 02:45:00,0.0,18463.905
2024-04-18 03:00:00,0.0,18463.905
2024-04-18 03:15:00,0.0,18463.905
2024-04-18 03:30:00,0.0,18463.905
2024-04-18 03:45:00,0.0,18463.905
2024-04-18 04:00:00,0.0,18463.905
2024-04-18 04:15:00,0.0,18463.905
2024-04-18 04:30:00,0.0,18463.905
2024-04-18 04:45:00,0.0,18463.905
2024-04-18 05:00:00,0.0,18463.905
2024-04-18 05:15:00,0.034,18463.905
2024-04-18 05:30:00,1.351,18463.905
2024-04-18 05:45:00,3.727,18463.905
2024-04-18 06:00:00,3.43,18463.905
2024-04-18 06:15:00,46.12,18463.905
2024-04-18 06:30:00,131.452,18463.905
2024-04-18 06:45:00,220.822,18463.905
2024-04-18 07:00:00,363.225,18463.905
2024-04-18 07:15:00,493.172,18463.905
2024-04-18 07:30:00,716.959,18463.905
2024-04-18 07:45:00,879.419,18463.905
2024-04-18 08:00:00,1165.814,18463.905
2024-04-18 08:15:00,1329.063,18463.905
2024-04-18 08:30:00,1631.925,18463.905
2024-04-18 08:45:00,1783.602,18463.905
2024-04-18 09:00:00,2105.019,18463.905
2024-04-18 09:15:00,2197.388,18463.905
2024-04-18 09:30:00,2518.115,18463.905
2024-04-18 09:45:00,2568.54,18463.905
2024-04-18 10:00:00,2884.971,18463.905
2024-04-18 10:15:00,2873.229,18463.905
2024-04-18 10:30:00,3133.72,18463.905
2024-04-18 10:45:00,3129.11,18463.905
2024-04-18 11:00:00,3404.696,18463.905
2024-04-18 11:15:00,3321.114,18463.905
2024-04-18 11:30:00,3564.779,18463.905
2024-04-18 11:45:00,3438.449,18463.905
2024-04-18 12:00:00,3654.237,18463.905
2024-04-18 12:15:00,3506.407,18463.905
2024-04-18 12:30:00,3650.805,18463.905
2024-04-18 12:45:00,3517.642,18463.905
2024-04-18 13:00:00,3632.689,18463.905
2024-04-18 13:15:00,3443.781,18463.905
2024-04-18 13:30:00,3564.697,18463.905
2024-04-18 13:45:00,3326.922,18463.905
2024-04-18 14:00:00,3424.804,18463.905
2024-04-18 14:15:00,3153.836,18463.905
2024-04-18 14:30:00,3143.166,18463.905
2024-04-18 14:45:00,2908.324,18463.905
2024-04-18 15:00:00,2877.807,18463.905
2024-04-18 15:15:00,2614.878,18463.905
2024-04-18 15:30:00,2555.903,18463.905
2024-04-18 15:45:00,2286.833,18463.905
2024-04-18 16:00:00,2185.472,18463.905
2024-04-18 16:15:00,1870.764,18463.905
2024-04-18 16:30:00,1736.1,18463.905
2024-04-18 16:45:00,1448.962,18463.905
2024-04-18 17:00:00,1286.952,18463.905
2024-04-18 17:15:00,994.509,18463.905
2024-04-18 17:30:00,844.194,18463.905
2024-04-18 17:45:00,602.107,18463.905
2024-04-18 18:00:00,463.123,18463.905
2024-04-18 18:15:00,311.741,18463.905
2024-04-18 18:30:00,206.266,18463.905
2024-04-18 18:45:00,113.314,18463.905
2024-04-18 19:00:00,48.654,18463.905
2024-04-18 19:15:00,17.159,18463.905
2024-04-18 19:30:00,7.994,18463.905
2024-04-18 19:45:00,1.843,18463.905
2024-04-18 20:00:00,0.081,18463.905
2024-04-18 20:15:00,0.0,18463.905
2024-04-18 20:30:00,0.0,18463.905
2024-04-18 20:45:00,0.0,18463.905
2024-04-18 21:00:00,0.0,18463.905
2024-04-18 21:15:00,0.0,18463.905
2024-04-18 21:30:00,0.0,18463.905
2024-04-18 21:45:00,0.0,18463.905
2024-04-18 22:00:00,0.0,18463.905
2024-04-18 22:15:00,0.0,18463.905
2024-04-18 22:30:00,0.0,18463.905
2024-04-18 22:45:00,0.0,18463.905
2024-04-18 23:00:00,0.0,18463.905
2024-04-18 23:15:00,0.0,18463.905
2024-04-18 23:30:00,0.0,18463.905
2024-04-18 23:45:00,0.0,18463.905
2024-04-19 00:00:00,0.0,18463.905
