날짜,발전량(kW),용량합계(kW)
2024-01-26 00:15:00,0.0,18330.625
2024-01-26 00:30:00,0.0,18330.625
2024-01-26 00:45:00,0.0,18330.625
2024-01-26 01:00:00,0.0,18330.625
2024-01-26 01:15:00,0.0,18330.625
2024-01-26 01:30:00,0.0,18330.625
2024-01-26 01:45:00,0.0,18330.625
2024-01-26 02:00:00,0.0,18330.625
2024-01-26 02:15:00,0.0,18330.625
2024-01-26 02:30:00,0.0,18330.625
2024-01-26 02:45:00,0.0,18330.625
2024-01-26 03:00:00,0.0,18330.625
2024-01-26 03:15:00,0.0,18330.625
2024-01-26 03:30:00,0.0,18330.625
2024-01-26 03:45:00,0.0,18330.625
2024-01-26 04:00:00,0.0,18330.625
2024-01-26 04:15:00,0.0,18330.625
2024-01-26 04:30:00,0.0,18330.625
2024-01-26 04:45:00,0.0,18330.625
2024-01-26 05:00:00,0.0,18330.625
2024-01-26 05:15:00,0.0,18330.625
2024-01-26 05:30:00,0.0,18330.625
2024-01-26 05:45:00,0.0,18330.625
2024-01-26 06:00:00,0.0,18330.625
2024-01-26 06:15:00,0.0,18330.625
2024-01-26 06:30:00,0.0,18330.625
2024-01-26 06:45:00,0.0,18330.625
2024-01-26 07:00:00,0.0,18330.625
2024-01-26 07:15:00,0.0,18330.625
2024-01-26 07:30:00,0.338,18330.625
2024-01-26 07:45:00,22.181,18330.625
2024-01-26 08:00:00,80.832,18330.625
2024-01-26 08:15:00,196.939,18330.625
2024-01-26 08:30:00,387.08,18330.625
2024-01-26 08:45:00,565.399,18330.625
2024-01-26 09:00:00,849.531,18330.625
2024-01-26 09:15:00,1079.636,18330.625
2024-01-26 09:30:00,1371.944,18330.625
2024-01-26 09:45:00,1549.709,18330.625
2024-01-26 10:00:00,1832.187,18330.625
2024-01-26 10:15:00,1973.771,18330.625
2024-01-26 10:30:00,2233.507,18330.625
2024-01-26 10:45:00,2282.717,18330.625
2024-01-26 11:00:00,2488.958,18330.625
2024-01-26 11:15:00,2499.628,18330.625
2024-01-26 11:30:00,2718.157,18330.625
2024-01-26 11:45:00,2746.543,18330.625
2024-01-26 12:00:00,3003.848,18330.625
2024-01-26 12:15:00,2940.594,18330.625
2024-01-26 12:30:00,3055.323,18330.625
2024-01-26 12:45:00,2881.411,18330.625
2024-01-26 13:00:00,3042.017,18330.625
2024-01-26 13:15:00,2918.055,18330.625
2024-01-26 13:30:00,2970.182,18330.625
2024-01-26 13:45:00,2806.551,18330.625
2024-01-26 14:00:00,2867.537,18330.625
2024-01-26 14:15:00,2606.608,18330.625
2024-01-26 14:30:00,2578.695,18330.625
2024-01-26 14:45:00,2310.029,18330.625
2024-01-26 15:00:00,2236.4,18330.625
2024-01-26 15:15:00,1998.78,18330.625
2024-01-26 15:30:00,1873.442,18330.625
2024-01-26 15:45:00,1561.483,18330.625
2024-01-26 16:00:00,1354.456,18330.625
2024-01-26 16:15:00,1042.601,18330.625
2024-01-26 16:30:00,859.895,18330.625
2024-01-26 16:45:00,574.947,18330.625
2024-01-26 17:00:00,392.055,18330.625
2024-01-26 17:15:00,227.443,18330.625
2024-01-26 17:30:00,115.452,18330.625
2024-01-26 17:45:00,52.3,18330.625
2024-01-26 18:00:00,18.828,18330.625
2024-01-26 18:15:00,7.294,18330.625
2024-01-26 18:30:00,1.12,18330.625
2024-01-26 18:45:00,0.0,18330.625
2024-01-26 19:00:00,0.0,18330.625
2024-01-26 19:15:00,0.0,18330.625
2024-01-26 19:30:00,0.0,18330.625
2024-01-26 19:45:00,0.0,18330.625
2024-01-26 20:00:00,0.0,18330.625
2024-01-26 20:15:00,0.0,18330.625
2024-01-26 20:30:00,0.0,18330.625
2024-01-26 20:45:00,0.0,18330.625
2024-01-26 21:00:00,0.0,18330.625
2024-01-26 21:15:00,0.0,18330.625
2024-01-26 21:30:00,0.0,18330.625
2024-01-26 21:45:00,0.0,18330.625
2024-01-26 22:00:00,0.0,18330.625
2024-01-26 22:15:00,0.0,18330.625
2024-01-26 22:30:00,0.0,18330.625
2024-01-26 22:45:00,0.0,18330.625
2024-01-26 23:00:00,0.0,18330.625
2024-01-26 23:15:00,0.0,18330.625
2024-01-26 23:30:00,0.0,18330.625
2024-01-26 23:45:00,0.0,18330.625
2024-01-27 00:00:00,0.0,18330.625
