날짜,발전량(kW),용량합계(kW)
2024-11-03 00:15:00,0.0,21022.1
2024-11-03 00:30:00,0.0,21022.1
2024-11-03 00:45:00,0.0,21022.1
2024-11-03 01:00:00,0.0,21022.1
2024-11-03 01:15:00,0.0,21022.1
2024-11-03 01:30:00,0.0,21022.1
2024-11-03 01:45:00,0.0,21022.1
2024-11-03 02:00:00,0.0,21022.1
2024-11-03 02:15:00,0.0,21022.1
2024-11-03 02:30:00,0.0,21022.1
2024-11-03 02:45:00,0.0,21022.1
2024-11-03 03:00:00,0.0,21022.1
2024-11-03 03:15:00,0.0,21022.1
2024-11-03 03:30:00,0.0,21022.1
2024-11-03 03:45:00,0.0,21022.1
2024-11-03 04:00:00,0.0,21022.1
2024-11-03 04:15:00,0.0,21022.1
2024-11-03 04:30:00,0.0,21022.1
2024-11-03 04:45:00,0.0,21022.1
2024-11-03 05:00:00,0.0,21022.1
2024-11-03 05:15:00,0.0,21022.1
2024-11-03 05:30:00,0.0,21022.1
2024-11-03 05:45:00,0.0,21022.1
2024-11-03 06:00:00,0.0,21022.1
2024-11-03 06:15:00,0.0,21022.1
2024-11-03 06:30:00,0.0,21022.1
2024-11-03 06:45:00,0.072,21022.1
2024-11-03 07:00:00,8.11,21022.1
2024-11-03 07:15:00,47.979,21022.1
2024-11-03 07:30:00,127.432,21022.1
2024-11-03 07:45:00,210.41,21022.1
2024-11-03 08:00:00,349.227,21022.1
2024-11-03 08:15:00,467.37,21022.1
2024-11-03 08:30:00,662.043,21022.1
2024-11-03 08:45:00,826.122,21022.1
2024-11-03 09:00:00,1038.676,21022.1
2024-11-03 09:15:00,1216.01,21022.1
2024-11-03 09:30:00,1470.218,21022.1
2024-11-03 09:45:00,1643.505,21022.1
2024-11-03 10:00:00,1947.955,21022.1
2024-11-03 10:15:00,2113.273,21022.1
2024-11-03 10:30:00,2555.663,21022.1
2024-11-03 10:45:00,2778.785,21022.1
2024-11-03 11:00:00,3077.341,21022.1
2024-11-03 11:15:00,3067.269,21022.1
2024-11-03 11:30:00,3297.539,21022.1
2024-11-03 11:45:00,3229.032,21022.1
2024-11-03 12:00:00,3366.155,21022.1
2024-11-03 12:15:00,3271.58,21022.1
2024-11-03 12:30:00,3398.09,21022.1
2024-11-03 12:45:00,3267.061,21022.1
2024-11-03 13:00:00,3243.418,21022.1
2024-11-03 13:15:00,3136.614,21022.1
2024-11-03 13:30:00,3139.816,21022.1
2024-11-03 13:45:00,2930.578,21022.1
2024-11-03 14:00:00,2769.528,21022.1
2024-11-03 14:15:00,2484.296,21022.1
2024-11-03 14:30:00,2494.011,21022.1
2024-11-03 14:45:00,2243.084,21022.1
2024-11-03 15:00:00,2100.978,21022.1
2024-11-03 15:15:00,1765.457,21022.1
2024-11-03 15:30:00,1636.717,21022.1
2024-11-03 15:45:00,1292.036,21022.1
2024-11-03 16:00:00,1140.029,21022.1
2024-11-03 16:15:00,879.977,21022.1
2024-11-03 16:30:00,611.639,21022.1
2024-11-03 16:45:00,368.535,21022.1
2024-11-03 17:00:00,212.213,21022.1
2024-11-03 17:15:00,113.632,21022.1
2024-11-03 17:30:00,45.035,21022.1
2024-11-03 17:45:00,15.446,21022.1
2024-11-03 18:00:00,2.253,21022.1
2024-11-03 18:15:00,0.1,21022.1
2024-11-03 18:30:00,0.0,21022.1
2024-11-03 18:45:00,0.0,21022.1
2024-11-03 19:00:00,0.0,21022.1
2024-11-03 19:15:00,0.0,21022.1
2024-11-03 19:30:00,0.0,21022.1
2024-11-03 19:45:00,0.0,21022.1
2024-11-03 20:00:00,0.0,21022.1
2024-11-03 20:15:00,0.0,21022.1
2024-11-03 20:30:00,0.0,21022.1
2024-11-03 20:45:00,0.0,21022.1
2024-11-03 21:00:00,0.0,21022.1
2024-11-03 21:15:00,0.0,21022.1
2024-11-03 21:30:00,0.0,21022.1
2024-11-03 21:45:00,0.0,21022.1
2024-11-03 22:00:00,0.0,21022.1
2024-11-03 22:15:00,0.0,21022.1
2024-11-03 22:30:00,0.0,21022.1
2024-11-03 22:45:00,0.0,21022.1
2024-11-03 23:00:00,0.0,21022.1
2024-11-03 23:15:00,0.0,21022.1
2024-11-03 23:30:00,0.0,21022.1
2024-11-03 23:45:00,0.0,21022.1
2024-11-04 00:00:00,0.0,21022.1
