날짜,발전량(kW),용량합계(kW)
2024-07-15 00:15:00,0.0,21022.1
2024-07-15 00:30:00,0.0,21022.1
2024-07-15 00:45:00,0.0,21022.1
2024-07-15 01:00:00,0.0,21022.1
2024-07-15 01:15:00,0.0,21022.1
2024-07-15 01:30:00,0.0,21022.1
2024-07-15 01:45:00,0.0,21022.1
2024-07-15 02:00:00,0.0,21022.1
2024-07-15 02:15:00,0.0,21022.1
2024-07-15 02:30:00,0.0,21022.1
2024-07-15 02:45:00,0.0,21022.1
2024-07-15 03:00:00,0.0,21022.1
2024-07-15 03:15:00,0.0,21022.1
2024-07-15 03:30:00,0.0,21022.1
2024-07-15 03:45:00,0.0,21022.1
2024-07-15 04:00:00,0.0,21022.1
2024-07-15 04:15:00,0.0,21022.1
2024-07-15 04:30:00,0.0,21022.1
2024-07-15 04:45:00,0.0,21022.1
2024-07-15 05:00:00,0.009,21022.1
2024-07-15 05:15:00,7.667,21022.1
2024-07-15 05:30:00,0.596,21022.1
2024-07-15 05:45:00,17.156,21022.1
2024-07-15 06:00:00,56.644,21022.1
2024-07-15 06:15:00,112.808,21022.1
2024-07-15 06:30:00,171.84,21022.1
2024-07-15 06:45:00,246.868,21022.1
2024-07-15 07:00:00,340.217,21022.1
2024-07-15 07:15:00,410.674,21022.1
2024-07-15 07:30:00,535.162,21022.1
2024-07-15 07:45:00,676.775,21022.1
2024-07-15 08:00:00,778.01,21022.1
2024-07-15 08:15:00,844.774,21022.1
2024-07-15 08:30:00,1004.984,21022.1
2024-07-15 08:45:00,1143.707,21022.1
2024-07-15 09:00:00,1249.314,21022.1
2024-07-15 09:15:00,1396.755,21022.1
2024-07-15 09:30:00,1594.565,21022.1
2024-07-15 09:45:00,1732.303,21022.1
2024-07-15 10:00:00,2003.846,21022.1
2024-07-15 10:15:00,2152.716,21022.1
2024-07-15 10:30:00,2159.729,21022.1
2024-07-15 10:45:00,2168.179,21022.1
2024-07-15 11:00:00,2160.545,21022.1
2024-07-15 11:15:00,2128.699,21022.1
2024-07-15 11:30:00,1943.136,21022.1
2024-07-15 11:45:00,1836.551,21022.1
2024-07-15 12:00:00,1670.512,21022.1
2024-07-15 12:15:00,1623.301,21022.1
2024-07-15 12:30:00,1577.915,21022.1
2024-07-15 12:45:00,1496.488,21022.1
2024-07-15 13:00:00,1691.715,21022.1
2024-07-15 13:15:00,1720.135,21022.1
2024-07-15 13:30:00,1800.995,21022.1
2024-07-15 13:45:00,1754.241,21022.1
2024-07-15 14:00:00,2025.284,21022.1
2024-07-15 14:15:00,1805.24,21022.1
2024-07-15 14:30:00,1632.527,21022.1
2024-07-15 14:45:00,1491.393,21022.1
2024-07-15 15:00:00,1525.955,21022.1
2024-07-15 15:15:00,1297.471,21022.1
2024-07-15 15:30:00,1313.587,21022.1
2024-07-15 15:45:00,1350.047,21022.1
2024-07-15 16:00:00,1293.744,21022.1
2024-07-15 16:15:00,1182.919,21022.1
2024-07-15 16:30:00,1066.192,21022.1
2024-07-15 16:45:00,1048.797,21022.1
2024-07-15 17:00:00,1050.533,21022.1
2024-07-15 17:15:00,887.822,21022.1
2024-07-15 17:30:00,824.79,21022.1
2024-07-15 17:45:00,615.935,21022.1
2024-07-15 18:00:00,487.449,21022.1
2024-07-15 18:15:00,394.941,21022.1
2024-07-15 18:30:00,326.534,21022.1
2024-07-15 18:45:00,251.356,21022.1
2024-07-15 19:00:00,177.578,21022.1
2024-07-15 19:15:00,119.124,21022.1
2024-07-15 19:30:00,57.603,21022.1
2024-07-15 19:45:00,25.134,21022.1
2024-07-15 20:00:00,8.485,21022.1
2024-07-15 20:15:00,4.23,21022.1
2024-07-15 20:30:00,0.0,21022.1
2024-07-15 20:45:00,0.0,21022.1
2024-07-15 21:00:00,0.0,21022.1
2024-07-15 21:15:00,0.0,21022.1
2024-07-15 21:30:00,0.0,21022.1
2024-07-15 21:45:00,0.0,21022.1
2024-07-15 22:00:00,0.0,21022.1
2024-07-15 22:15:00,0.0,21022.1
2024-07-15 22:30:00,0.0,21022.1
2024-07-15 22:45:00,0.0,21022.1
2024-07-15 23:00:00,0.0,21022.1
2024-07-15 23:15:00,0.0,21022.1
2024-07-15 23:30:00,0.0,21022.1
2024-07-15 23:45:00,0.0,21022.1
2024-07-16 00:00:00,0.0,21022.1
