날짜,발전량(kW),용량합계(kW)
2024-07-06 00:15:00,0.0,20508.47
2024-07-06 00:30:00,0.0,20508.47
2024-07-06 00:45:00,0.0,20508.47
2024-07-06 01:00:00,0.0,20508.47
2024-07-06 01:15:00,0.0,20508.47
2024-07-06 01:30:00,0.0,20508.47
2024-07-06 01:45:00,0.0,20508.47
2024-07-06 02:00:00,0.0,20508.47
2024-07-06 02:15:00,0.0,20508.47
2024-07-06 02:30:00,0.0,20508.47
2024-07-06 02:45:00,0.0,20508.47
2024-07-06 03:00:00,0.0,20508.47
2024-07-06 03:15:00,0.0,20508.47
2024-07-06 03:30:00,0.0,20508.47
2024-07-06 03:45:00,0.0,20508.47
2024-07-06 04:00:00,0.0,20508.47
2024-07-06 04:15:00,0.0,20508.47
2024-07-06 04:30:00,0.0,20508.47
2024-07-06 04:45:00,0.0,20508.47
2024-07-06 05:00:00,0.009,20508.47
2024-07-06 05:15:00,7.903,20508.47
2024-07-06 05:30:00,4.929,20508.47
2024-07-06 05:45:00,43.989,20508.47
2024-07-06 06:00:00,98.416,20508.47
2024-07-06 06:15:00,164.012,20508.47
2024-07-06 06:30:00,221.8,20508.47
2024-07-06 06:45:00,296.415,20508.47
2024-07-06 07:00:00,401.575,20508.47
2024-07-06 07:15:00,522.279,20508.47
2024-07-06 07:30:00,666.693,20508.47
2024-07-06 07:45:00,748.304,20508.47
2024-07-06 08:00:00,903.143,20508.47
2024-07-06 08:15:00,1032.31,20508.47
2024-07-06 08:30:00,1139.678,20508.47
2024-07-06 08:45:00,1255.296,20508.47
2024-07-06 09:00:00,1265.827,20508.47
2024-07-06 09:15:00,1321.081,20508.47
2024-07-06 09:30:00,1399.201,20508.47
2024-07-06 09:45:00,1510.228,20508.47
2024-07-06 10:00:00,1576.104,20508.47
2024-07-06 10:15:00,1609.742,20508.47
2024-07-06 10:30:00,1706.375,20508.47
2024-07-06 10:45:00,1823.086,20508.47
2024-07-06 11:00:00,1913.073,20508.47
2024-07-06 11:15:00,1901.636,20508.47
2024-07-06 11:30:00,1916.936,20508.47
2024-07-06 11:45:00,2133.287,20508.47
2024-07-06 12:00:00,2135.081,20508.47
2024-07-06 12:15:00,2458.871,20508.47
2024-07-06 12:30:00,2554.981,20508.47
2024-07-06 12:45:00,2252.01,20508.47
2024-07-06 13:00:00,2235.403,20508.47
2024-07-06 13:15:00,2279.117,20508.47
2024-07-06 13:30:00,2348.348,20508.47
2024-07-06 13:45:00,2136.149,20508.47
2024-07-06 14:00:00,2227.228,20508.47
2024-07-06 14:15:00,2263.809,20508.47
2024-07-06 14:30:00,2215.535,20508.47
2024-07-06 14:45:00,2020.868,20508.47
2024-07-06 15:00:00,1974.363,20508.47
2024-07-06 15:15:00,1759.525,20508.47
2024-07-06 15:30:00,1655.798,20508.47
2024-07-06 15:45:00,1487.617,20508.47
2024-07-06 16:00:00,1346.788,20508.47
2024-07-06 16:15:00,1311.351,20508.47
2024-07-06 16:30:00,1264.571,20508.47
2024-07-06 16:45:00,1088.165,20508.47
2024-07-06 17:00:00,979.66,20508.47
2024-07-06 17:15:00,772.248,20508.47
2024-07-06 17:30:00,614.893,20508.47
2024-07-06 17:45:00,494.963,20508.47
2024-07-06 18:00:00,425.433,20508.47
2024-07-06 18:15:00,328.452,20508.47
2024-07-06 18:30:00,278.154,20508.47
2024-07-06 18:45:00,217.781,20508.47
2024-07-06 19:00:00,132.135,20508.47
2024-07-06 19:15:00,89.891,20508.47
2024-07-06 19:30:00,49.465,20508.47
2024-07-06 19:45:00,27.301,20508.47
2024-07-06 20:00:00,9.988,20508.47
2024-07-06 20:15:00,2.72,20508.47
2024-07-06 20:30:00,0.0,20508.47
2024-07-06 20:45:00,0.0,20508.47
2024-07-06 21:00:00,0.0,20508.47
2024-07-06 21:15:00,0.0,20508.47
2024-07-06 21:30:00,0.0,20508.47
2024-07-06 21:45:00,0.0,20508.47
2024-07-06 22:00:00,0.0,20508.47
2024-07-06 22:15:00,0.0,20508.47
2024-07-06 22:30:00,0.0,20508.47
2024-07-06 22:45:00,0.0,20508.47
2024-07-06 23:00:00,0.0,20508.47
2024-07-06 23:15:00,0.0,20508.47
2024-07-06 23:30:00,0.0,20508.47
2024-07-06 23:45:00,0.0,20508.47
2024-07-07 00:00:00,0.0,20508.47
