날짜,발전량(kW),용량합계(kW)
2024-01-27 00:15:00,0.0,18330.625
2024-01-27 00:30:00,0.0,18330.625
2024-01-27 00:45:00,0.0,18330.625
2024-01-27 01:00:00,0.0,18330.625
2024-01-27 01:15:00,0.0,18330.625
2024-01-27 01:30:00,0.0,18330.625
2024-01-27 01:45:00,0.0,18330.625
2024-01-27 02:00:00,0.0,18330.625
2024-01-27 02:15:00,0.0,18330.625
2024-01-27 02:30:00,0.0,18330.625
2024-01-27 02:45:00,0.0,18330.625
2024-01-27 03:00:00,0.0,18330.625
2024-01-27 03:15:00,0.0,18330.625
2024-01-27 03:30:00,0.0,18330.625
2024-01-27 03:45:00,0.0,18330.625
2024-01-27 04:00:00,0.0,18330.625
2024-01-27 04:15:00,0.0,18330.625
2024-01-27 04:30:00,0.0,18330.625
2024-01-27 04:45:00,0.0,18330.625
2024-01-27 05:00:00,0.0,18330.625
2024-01-27 05:15:00,0.0,18330.625
2024-01-27 05:30:00,0.0,18330.625
2024-01-27 05:45:00,0.0,18330.625
2024-01-27 06:00:00,0.0,18330.625
2024-01-27 06:15:00,0.0,18330.625
2024-01-27 06:30:00,0.0,18330.625
2024-01-27 06:45:00,0.0,18330.625
2024-01-27 07:00:00,0.0,18330.625
2024-01-27 07:15:00,0.0,18330.625
2024-01-27 07:30:00,0.407,18330.625
2024-01-27 07:45:00,21.94,18330.625
2024-01-27 08:00:00,91.279,18330.625
2024-01-27 08:15:00,182.44,18330.625
2024-01-27 08:30:00,353.051,18330.625
2024-01-27 08:45:00,527.951,18330.625
2024-01-27 09:00:00,770.134,18330.625
2024-01-27 09:15:00,997.589,18330.625
2024-01-27 09:30:00,1303.494,18330.625
2024-01-27 09:45:00,1501.667,18330.625
2024-01-27 10:00:00,1807.196,18330.625
2024-01-27 10:15:00,1952.488,18330.625
2024-01-27 10:30:00,2239.782,18330.625
2024-01-27 10:45:00,2317.816,18330.625
2024-01-27 11:00:00,2557.401,18330.625
2024-01-27 11:15:00,2590.497,18330.625
2024-01-27 11:30:00,2808.763,18330.625
2024-01-27 11:45:00,2799.326,18330.625
2024-01-27 12:00:00,2976.794,18330.625
2024-01-27 12:15:00,2926.774,18330.625
2024-01-27 12:30:00,3085.919,18330.625
2024-01-27 12:45:00,2960.018,18330.625
2024-01-27 13:00:00,3060.019,18330.625
2024-01-27 13:15:00,2928.142,18330.625
2024-01-27 13:30:00,2989.808,18330.625
2024-01-27 13:45:00,2797.89,18330.625
2024-01-27 14:00:00,2830.148,18330.625
2024-01-27 14:15:00,2617.824,18330.625
2024-01-27 14:30:00,2601.954,18330.625
2024-01-27 14:45:00,2376.383,18330.625
2024-01-27 15:00:00,2291.575,18330.625
2024-01-27 15:15:00,2033.367,18330.625
2024-01-27 15:30:00,1858.735,18330.625
2024-01-27 15:45:00,1510.991,18330.625
2024-01-27 16:00:00,1349.158,18330.625
2024-01-27 16:15:00,1087.692,18330.625
2024-01-27 16:30:00,882.305,18330.625
2024-01-27 16:45:00,596.711,18330.625
2024-01-27 17:00:00,425.514,18330.625
2024-01-27 17:15:00,236.557,18330.625
2024-01-27 17:30:00,137.031,18330.625
2024-01-27 17:45:00,55.722,18330.625
2024-01-27 18:00:00,21.918,18330.625
2024-01-27 18:15:00,7.868,18330.625
2024-01-27 18:30:00,1.94,18330.625
2024-01-27 18:45:00,0.0,18330.625
2024-01-27 19:00:00,0.0,18330.625
2024-01-27 19:15:00,0.0,18330.625
2024-01-27 19:30:00,0.0,18330.625
2024-01-27 19:45:00,0.0,18330.625
2024-01-27 20:00:00,0.0,18330.625
2024-01-27 20:15:00,0.0,18330.625
2024-01-27 20:30:00,0.0,18330.625
2024-01-27 20:45:00,0.0,18330.625
2024-01-27 21:00:00,0.0,18330.625
2024-01-27 21:15:00,0.0,18330.625
2024-01-27 21:30:00,0.0,18330.625
2024-01-27 21:45:00,0.0,18330.625
2024-01-27 22:00:00,0.0,18330.625
2024-01-27 22:15:00,0.0,18330.625
2024-01-27 22:30:00,0.0,18330.625
2024-01-27 22:45:00,0.0,18330.625
2024-01-27 23:00:00,0.0,18330.625
2024-01-27 23:15:00,0.0,18330.625
2024-01-27 23:30:00,0.0,18330.625
2024-01-27 23:45:00,0.0,18330.625
2024-01-28 00:00:00,0.0,18330.625
