날짜,발전량(kW),용량합계(kW)
2024-10-05 00:15:00,0.0,21022.1
2024-10-05 00:30:00,0.0,21022.1
2024-10-05 00:45:00,0.0,21022.1
2024-10-05 01:00:00,0.0,21022.1
2024-10-05 01:15:00,0.0,21022.1
2024-10-05 01:30:00,0.0,21022.1
2024-10-05 01:45:00,0.0,21022.1
2024-10-05 02:00:00,0.0,21022.1
2024-10-05 02:15:00,0.0,21022.1
2024-10-05 02:30:00,0.0,21022.1
2024-10-05 02:45:00,0.0,21022.1
2024-10-05 03:00:00,0.0,21022.1
2024-10-05 03:15:00,0.0,21022.1
2024-10-05 03:30:00,0.0,21022.1
2024-10-05 03:45:00,0.0,21022.1
2024-10-05 04:00:00,0.0,21022.1
2024-10-05 04:15:00,0.0,21022.1
2024-10-05 04:30:00,0.0,21022.1
2024-10-05 04:45:00,0.0,21022.1
2024-10-05 05:00:00,0.0,21022.1
2024-10-05 05:15:00,0.0,21022.1
2024-10-05 05:30:00,0.0,21022.1
2024-10-05 05:45:00,0.0,21022.1
2024-10-05 06:00:00,0.0,21022.1
2024-10-05 06:15:00,0.236,21022.1
2024-10-05 06:30:00,4.913,21022.1
2024-10-05 06:45:00,43.217,21022.1
2024-10-05 07:00:00,118.384,21022.1
2024-10-05 07:15:00,217.54,21022.1
2024-10-05 07:30:00,371.684,21022.1
2024-10-05 07:45:00,509.261,21022.1
2024-10-05 08:00:00,747.434,21022.1
2024-10-05 08:15:00,973.425,21022.1
2024-10-05 08:30:00,1194.911,21022.1
2024-10-05 08:45:00,1436.704,21022.1
2024-10-05 09:00:00,1828.716,21022.1
2024-10-05 09:15:00,2067.745,21022.1
2024-10-05 09:30:00,2326.605,21022.1
2024-10-05 09:45:00,2409.457,21022.1
2024-10-05 10:00:00,2694.519,21022.1
2024-10-05 10:15:00,2830.602,21022.1
2024-10-05 10:30:00,3033.168,21022.1
2024-10-05 10:45:00,3193.339,21022.1
2024-10-05 11:00:00,3474.782,21022.1
2024-10-05 11:15:00,3437.12,21022.1
2024-10-05 11:30:00,3515.428,21022.1
2024-10-05 11:45:00,3531.607,21022.1
2024-10-05 12:00:00,3429.13,21022.1
2024-10-05 12:15:00,3500.61,21022.1
2024-10-05 12:30:00,3499.255,21022.1
2024-10-05 12:45:00,3224.997,21022.1
2024-10-05 13:00:00,3142.147,21022.1
2024-10-05 13:15:00,2774.673,21022.1
2024-10-05 13:30:00,2911.922,21022.1
2024-10-05 13:45:00,2848.204,21022.1
2024-10-05 14:00:00,2705.231,21022.1
2024-10-05 14:15:00,2561.913,21022.1
2024-10-05 14:30:00,2303.162,21022.1
2024-10-05 14:45:00,2084.503,21022.1
2024-10-05 15:00:00,1918.784,21022.1
2024-10-05 15:15:00,1734.156,21022.1
2024-10-05 15:30:00,1659.291,21022.1
2024-10-05 15:45:00,1383.196,21022.1
2024-10-05 16:00:00,1535.447,21022.1
2024-10-05 16:15:00,1343.52,21022.1
2024-10-05 16:30:00,1187.153,21022.1
2024-10-05 16:45:00,937.575,21022.1
2024-10-05 17:00:00,698.575,21022.1
2024-10-05 17:15:00,469.325,21022.1
2024-10-05 17:30:00,292.71,21022.1
2024-10-05 17:45:00,141.406,21022.1
2024-10-05 18:00:00,54.044,21022.1
2024-10-05 18:15:00,16.2,21022.1
2024-10-05 18:30:00,6.011,21022.1
2024-10-05 18:45:00,0.1,21022.1
2024-10-05 19:00:00,0.0,21022.1
2024-10-05 19:15:00,0.0,21022.1
2024-10-05 19:30:00,0.0,21022.1
2024-10-05 19:45:00,0.0,21022.1
2024-10-05 20:00:00,0.0,21022.1
2024-10-05 20:15:00,0.0,21022.1
2024-10-05 20:30:00,0.0,21022.1
2024-10-05 20:45:00,0.0,21022.1
2024-10-05 21:00:00,0.0,21022.1
2024-10-05 21:15:00,0.0,21022.1
2024-10-05 21:30:00,0.0,21022.1
2024-10-05 21:45:00,0.0,21022.1
2024-10-05 22:00:00,0.0,21022.1
2024-10-05 22:15:00,0.0,21022.1
2024-10-05 22:30:00,0.0,21022.1
2024-10-05 22:45:00,0.0,21022.1
2024-10-05 23:00:00,0.0,21022.1
2024-10-05 23:15:00,0.0,21022.1
2024-10-05 23:30:00,0.0,21022.1
2024-10-05 23:45:00,0.0,21022.1
2024-10-06 00:00:00,0.0,21022.1
