날짜,발전량(kW),용량합계(kW)
2024-06-04 00:15:00,0.0,19823.48
2024-06-04 00:30:00,0.0,19823.48
2024-06-04 00:45:00,0.0,19823.48
2024-06-04 01:00:00,0.0,19823.48
2024-06-04 01:15:00,0.0,19823.48
2024-06-04 01:30:00,0.0,19823.48
2024-06-04 01:45:00,0.0,19823.48
2024-06-04 02:00:00,0.0,19823.48
2024-06-04 02:15:00,0.0,19823.48
2024-06-04 02:30:00,0.0,19823.48
2024-06-04 02:45:00,0.0,19823.48
2024-06-04 03:00:00,0.0,19823.48
2024-06-04 03:15:00,0.0,19823.48
2024-06-04 03:30:00,0.0,19823.48
2024-06-04 03:45:00,0.0,19823.48
2024-06-04 04:00:00,0.0,19823.48
2024-06-04 04:15:00,0.0,19823.48
2024-06-04 04:30:00,0.0,19823.48
2024-06-04 04:45:00,0.0,19823.48
2024-06-04 05:00:00,0.0,19823.48
2024-06-04 05:15:00,9.002,19823.48
2024-06-04 05:30:00,33.498,19823.48
2024-06-04 05:45:00,69.487,19823.48
2024-06-04 06:00:00,133.517,19823.48
2024-06-04 06:15:00,204.364,19823.48
2024-06-04 06:30:00,340.724,19823.48
2024-06-04 06:45:00,470.956,19823.48
2024-06-04 07:00:00,697.491,19823.48
2024-06-04 07:15:00,874.12,19823.48
2024-06-04 07:30:00,1191.57,19823.48
2024-06-04 07:45:00,1306.621,19823.48
2024-06-04 08:00:00,1672.448,19823.48
2024-06-04 08:15:00,1792.93,19823.48
2024-06-04 08:30:00,2138.885,19823.48
2024-06-04 08:45:00,2263.657,19823.48
2024-06-04 09:00:00,2599.843,19823.48
2024-06-04 09:15:00,2597.021,19823.48
2024-06-04 09:30:00,2903.077,19823.48
2024-06-04 09:45:00,2913.074,19823.48
2024-06-04 10:00:00,3178.143,19823.48
2024-06-04 10:15:00,3262.605,19823.48
2024-06-04 10:30:00,3372.053,19823.48
2024-06-04 10:45:00,3337.151,19823.48
2024-06-04 11:00:00,3595.465,19823.48
2024-06-04 11:15:00,3454.552,19823.48
2024-06-04 11:30:00,3780.324,19823.48
2024-06-04 11:45:00,3782.63,19823.48
2024-06-04 12:00:00,3889.189,19823.48
2024-06-04 12:15:00,3801.337,19823.48
2024-06-04 12:30:00,3965.0,19823.48
2024-06-04 12:45:00,3839.094,19823.48
2024-06-04 13:00:00,3928.817,19823.48
2024-06-04 13:15:00,3764.642,19823.48
2024-06-04 13:30:00,3922.155,19823.48
2024-06-04 13:45:00,3730.81,19823.48
2024-06-04 14:00:00,3802.791,19823.48
2024-06-04 14:15:00,3569.373,19823.48
2024-06-04 14:30:00,3632.363,19823.48
2024-06-04 14:45:00,3350.357,19823.48
2024-06-04 15:00:00,3337.268,19823.48
2024-06-04 15:15:00,2979.766,19823.48
2024-06-04 15:30:00,3009.209,19823.48
2024-06-04 15:45:00,2622.514,19823.48
2024-06-04 16:00:00,2563.351,19823.48
2024-06-04 16:15:00,2295.492,19823.48
2024-06-04 16:30:00,2090.647,19823.48
2024-06-04 16:45:00,1884.932,19823.48
2024-06-04 17:00:00,1691.894,19823.48
2024-06-04 17:15:00,1409.74,19823.48
2024-06-04 17:30:00,1235.179,19823.48
2024-06-04 17:45:00,968.285,19823.48
2024-06-04 18:00:00,806.122,19823.48
2024-06-04 18:15:00,567.241,19823.48
2024-06-04 18:30:00,433.798,19823.48
2024-06-04 18:45:00,277.313,19823.48
2024-06-04 19:00:00,200.504,19823.48
2024-06-04 19:15:00,115.454,19823.48
2024-06-04 19:30:00,72.103,19823.48
2024-06-04 19:45:00,29.773,19823.48
2024-06-04 20:00:00,11.443,19823.48
2024-06-04 20:15:00,3.95,19823.48
2024-06-04 20:30:00,0.0,19823.48
2024-06-04 20:45:00,0.0,19823.48
2024-06-04 21:00:00,0.0,19823.48
2024-06-04 21:15:00,0.0,19823.48
2024-06-04 21:30:00,0.0,19823.48
2024-06-04 21:45:00,0.0,19823.48
2024-06-04 22:00:00,0.0,19823.48
2024-06-04 22:15:00,0.0,19823.48
2024-06-04 22:30:00,0.0,19823.48
2024-06-04 22:45:00,0.0,19823.48
2024-06-04 23:00:00,0.0,19823.48
2024-06-04 23:15:00,0.0,19823.48
2024-06-04 23:30:00,0.0,19823.48
2024-06-04 23:45:00,0.0,19823.48
2024-06-05 00:00:00,0.0,19823.48
